epoch,layer,remote_total,remote_served,coverage_pct,bytes_communicated_mb
100,3,126633,28264,22.3196,6.9004
100,4,126633,28264,22.3196,6.9004
100,5,126633,28264,22.3196,6.9004
100,total,759798,169584,22.3196,41.4023
1,0,91214,14460,15.8528,3.5303
1,1,91214,14460,15.8528,3.5303
1,2,91214,14460,15.8528,3.5303
1,total,273642,43380,15.8528,10.5908
2,0,91414,14393,15.7449,3.5139
2,1,91414,14393,15.7449,3.5139
2,2,91414,14393,15.7449,3.5139
2,total,274242,43179,15.7449,10.5417
3,0,90963,14461,15.8977,3.5305
3,1,90963,14461,15.8977,3.5305
3,2,90963,14461,15.8977,3.5305
3,total,272889,43383,15.8977,10.5916
4,0,91016,14294,15.7049,3.4897
4,1,91016,14294,15.7049,3.4897
4,2,91016,14294,15.7049,3.4897
4,total,273048,42882,15.7049,10.4692
5,0,91197,14555,15.9600,3.5535
5,1,91197,14555,15.9600,3.5535
5,2,91197,14555,15.9600,3.5535
5,total,273591,43665,15.9600,10.6604
6,0,91170,14402,15.7969,3.5161
6,1,91170,14402,15.7969,3.5161
6,2,91170,14402,15.7969,3.5161
6,total,273510,43206,15.7969,10.5483
7,0,91509,14432,15.7711,3.5234
7,1,91509,14432,15.7711,3.5234
7,2,91509,14432,15.7711,3.5234
7,total,274527,43296,15.7711,10.5703
8,0,91649,14390,15.7012,3.5132
8,1,91649,14390,15.7012,3.5132
8,2,91649,14390,15.7012,3.5132
8,total,274947,43170,15.7012,10.5396
9,0,91399,14757,16.1457,3.6028
9,1,91399,14757,16.1457,3.6028
9,2,91399,14757,16.1457,3.6028
9,total,274197,44271,16.1457,10.8083
10,0,91183,14287,15.6685,3.4880
10,1,91183,14287,15.6685,3.4880
10,2,91183,14287,15.6685,3.4880
10,total,273549,42861,15.6685,10.4641
11,0,90951,14302,15.7250,3.4917
11,1,90951,14302,15.7250,3.4917
11,2,90951,14302,15.7250,3.4917
11,total,272853,42906,15.7250,10.4751
12,0,91511,14403,15.7391,3.5164
12,1,91511,14403,15.7391,3.5164
12,2,91511,14403,15.7391,3.5164
12,total,274533,43209,15.7391,10.5491
13,0,91786,14476,15.7715,3.5342
13,1,91786,14476,15.7715,3.5342
13,2,91786,14476,15.7715,3.5342
13,total,275358,43428,15.7715,10.6025
14,0,91426,14423,15.7756,3.5212
14,1,91426,14423,15.7756,3.5212
14,2,91426,14423,15.7756,3.5212
14,total,274278,43269,15.7756,10.5637
15,0,91279,14419,15.7966,3.5203
15,1,91279,14419,15.7966,3.5203
15,2,91279,14419,15.7966,3.5203
15,total,273837,43257,15.7966,10.5608
16,0,91189,14308,15.6905,3.4932
16,1,91189,14308,15.6905,3.4932
16,2,91189,14308,15.6905,3.4932
16,total,273567,42924,15.6905,10.4795
17,0,91824,14483,15.7726,3.5359
17,1,91824,14483,15.7726,3.5359
17,2,91824,14483,15.7726,3.5359
17,total,275472,43449,15.7726,10.6077
18,0,90731,14493,15.9736,3.5383
18,1,90731,14493,15.9736,3.5383
18,2,90731,14493,15.9736,3.5383
18,total,272193,43479,15.9736,10.6150
19,0,91604,14249,15.5550,3.4788
19,1,91604,14249,15.5550,3.4788
19,2,91604,14249,15.5550,3.4788
19,total,274812,42747,15.5550,10.4363
20,0,91301,14374,15.7435,3.5093
20,1,91301,14374,15.7435,3.5093
20,2,91301,14374,15.7435,3.5093
20,total,273903,43122,15.7435,10.5278
21,0,91372,14434,15.7970,3.5239
21,1,91372,14434,15.7970,3.5239
21,2,91372,14434,15.7970,3.5239
21,total,274116,43302,15.7970,10.5718
22,0,91477,14631,15.9942,3.5720
22,1,91477,14631,15.9942,3.5720
22,2,91477,14631,15.9942,3.5720
22,total,274431,43893,15.9942,10.7161
23,0,91037,14103,15.4915,3.4431
23,1,91037,14103,15.4915,3.4431
23,2,91037,14103,15.4915,3.4431
23,total,273111,42309,15.4915,10.3293
24,0,91398,14534,15.9019,3.5483
24,1,91398,14534,15.9019,3.5483
24,2,91398,14534,15.9019,3.5483
24,total,274194,43602,15.9019,10.6450
25,0,91433,14403,15.7525,3.5164
25,1,91433,14403,15.7525,3.5164
25,2,91433,14403,15.7525,3.5164
25,total,274299,43209,15.7525,10.5491
26,0,91470,14454,15.8019,3.5288
26,1,91470,14454,15.8019,3.5288
26,2,91470,14454,15.8019,3.5288
26,total,274410,43362,15.8019,10.5864
27,0,91316,14797,16.2042,3.6125
27,1,91316,14797,16.2042,3.6125
27,2,91316,14797,16.2042,3.6125
27,total,273948,44391,16.2042,10.8376
28,0,91726,14460,15.7643,3.5303
28,1,91726,14460,15.7643,3.5303
28,2,91726,14460,15.7643,3.5303
28,total,275178,43380,15.7643,10.5908
29,0,91288,14143,15.4927,3.4529
29,1,91288,14143,15.4927,3.4529
29,2,91288,14143,15.4927,3.4529
29,total,273864,42429,15.4927,10.3586
30,0,91168,14530,15.9376,3.5474
30,1,91168,14530,15.9376,3.5474
30,2,91168,14530,15.9376,3.5474
30,total,273504,43590,15.9376,10.6421
31,0,91225,14571,15.9726,3.5574
31,1,91225,14571,15.9726,3.5574
31,2,91225,14571,15.9726,3.5574
31,total,273675,43713,15.9726,10.6721
32,0,91140,14408,15.8086,3.5176
32,1,91140,14408,15.8086,3.5176
32,2,91140,14408,15.8086,3.5176
32,total,273420,43224,15.8086,10.5527
33,0,91470,14363,15.7024,3.5066
33,1,91470,14363,15.7024,3.5066
33,2,91470,14363,15.7024,3.5066
33,total,274410,43089,15.7024,10.5198
34,0,91507,14377,15.7114,3.5100
34,1,91507,14377,15.7114,3.5100
34,2,91507,14377,15.7114,3.5100
34,total,274521,43131,15.7114,10.5300
35,0,91181,14469,15.8684,3.5325
35,1,91181,14469,15.8684,3.5325
35,2,91181,14469,15.8684,3.5325
35,total,273543,43407,15.8684,10.5974
36,0,91286,14358,15.7286,3.5054
36,1,91286,14358,15.7286,3.5054
36,2,91286,14358,15.7286,3.5054
36,total,273858,43074,15.7286,10.5161
37,0,91342,14576,15.9576,3.5586
37,1,91342,14576,15.9576,3.5586
37,2,91342,14576,15.9576,3.5586
37,total,274026,43728,15.9576,10.6758
38,0,91503,14469,15.8126,3.5325
38,1,91503,14469,15.8126,3.5325
38,2,91503,14469,15.8126,3.5325
38,total,274509,43407,15.8126,10.5974
39,0,91223,14083,15.4380,3.4382
39,1,91223,14083,15.4380,3.4382
39,2,91223,14083,15.4380,3.4382
39,total,273669,42249,15.4380,10.3147
40,0,91789,14390,15.6773,3.5132
40,1,91789,14390,15.6773,3.5132
40,2,91789,14390,15.6773,3.5132
40,total,275367,43170,15.6773,10.5396
41,0,90644,14091,15.5454,3.4402
41,1,90644,14091,15.5454,3.4402
41,2,90644,14091,15.5454,3.4402
41,total,271932,42273,15.5454,10.3206
42,0,91413,14365,15.7144,3.5071
42,1,91413,14365,15.7144,3.5071
42,2,91413,14365,15.7144,3.5071
42,total,274239,43095,15.7144,10.5212
43,0,91390,14295,15.6418,3.4900
43,1,91390,14295,15.6418,3.4900
43,2,91390,14295,15.6418,3.4900
43,total,274170,42885,15.6418,10.4700
44,0,91061,14194,15.5874,3.4653
44,1,91061,14194,15.5874,3.4653
44,2,91061,14194,15.5874,3.4653
44,total,273183,42582,15.5874,10.3960
45,0,91150,14412,15.8113,3.5186
45,1,91150,14412,15.8113,3.5186
45,2,91150,14412,15.8113,3.5186
45,total,273450,43236,15.8113,10.5557
46,0,91295,14267,15.6274,3.4832
46,1,91295,14267,15.6274,3.4832
46,2,91295,14267,15.6274,3.4832
46,total,273885,42801,15.6274,10.4495
47,0,91154,14459,15.8622,3.5300
47,1,91154,14459,15.8622,3.5300
47,2,91154,14459,15.8622,3.5300
47,total,273462,43377,15.8622,10.5901
48,0,91005,14064,15.4541,3.4336
48,1,91005,14064,15.4541,3.4336
48,2,91005,14064,15.4541,3.4336
48,total,273015,42192,15.4541,10.3008
49,0,91171,14276,15.6585,3.4854
49,1,91171,14276,15.6585,3.4854
49,2,91171,14276,15.6585,3.4854
49,total,273513,42828,15.6585,10.4561
50,0,91042,14608,16.0453,3.5664
50,1,91042,14608,16.0453,3.5664
50,2,91042,14608,16.0453,3.5664
50,total,273126,43824,16.0453,10.6992
51,0,91351,14661,16.0491,3.5793
51,1,91351,14661,16.0491,3.5793
51,2,91351,14661,16.0491,3.5793
51,total,274053,43983,16.0491,10.7380
52,0,91354,14524,15.8986,3.5459
52,1,91354,14524,15.8986,3.5459
52,2,91354,14524,15.8986,3.5459
52,total,274062,43572,15.8986,10.6377
53,0,91593,14765,16.1202,3.6047
53,1,91593,14765,16.1202,3.6047
53,2,91593,14765,16.1202,3.6047
53,total,274779,44295,16.1202,10.8142
54,0,91662,14494,15.8124,3.5386
54,1,91662,14494,15.8124,3.5386
54,2,91662,14494,15.8124,3.5386
54,total,274986,43482,15.8124,10.6157
55,0,91322,14183,15.5308,3.4626
55,1,91322,14183,15.5308,3.4626
55,2,91322,14183,15.5308,3.4626
55,total,273966,42549,15.5308,10.3879
56,0,91041,14471,15.8950,3.5330
56,1,91041,14471,15.8950,3.5330
56,2,91041,14471,15.8950,3.5330
56,total,273123,43413,15.8950,10.5989
57,0,91516,14480,15.8224,3.5352
57,1,91516,14480,15.8224,3.5352
57,2,91516,14480,15.8224,3.5352
57,total,274548,43440,15.8224,10.6055
58,0,91449,14110,15.4294,3.4448
58,1,91449,14110,15.4294,3.4448
58,2,91449,14110,15.4294,3.4448
58,total,274347,42330,15.4294,10.3345
59,0,91565,14504,15.8401,3.5410
59,1,91565,14504,15.8401,3.5410
59,2,91565,14504,15.8401,3.5410
59,total,274695,43512,15.8401,10.6230
60,0,91551,14440,15.7726,3.5254
60,1,91551,14440,15.7726,3.5254
60,2,91551,14440,15.7726,3.5254
60,total,274653,43320,15.7726,10.5762
61,0,91181,14294,15.6765,3.4897
61,1,91181,14294,15.6765,3.4897
61,2,91181,14294,15.6765,3.4897
61,total,273543,42882,15.6765,10.4692
62,0,91614,14793,16.1471,3.6116
62,1,91614,14793,16.1471,3.6116
62,2,91614,14793,16.1471,3.6116
62,total,274842,44379,16.1471,10.8347
63,0,91197,14053,15.4095,3.4309
63,1,91197,14053,15.4095,3.4309
63,2,91197,14053,15.4095,3.4309
63,total,273591,42159,15.4095,10.2927
64,0,91194,14645,16.0592,3.5754
64,1,91194,14645,16.0592,3.5754
64,2,91194,14645,16.0592,3.5754
64,total,273582,43935,16.0592,10.7263
65,0,91353,14239,15.5868,3.4763
65,1,91353,14239,15.5868,3.4763
65,2,91353,14239,15.5868,3.4763
65,total,274059,42717,15.5868,10.4290
66,0,91627,14750,16.0979,3.6011
66,1,91627,14750,16.0979,3.6011
66,2,91627,14750,16.0979,3.6011
66,total,274881,44250,16.0979,10.8032
67,0,91125,14264,15.6532,3.4824
67,1,91125,14264,15.6532,3.4824
67,2,91125,14264,15.6532,3.4824
67,total,273375,42792,15.6532,10.4473
68,0,90934,14355,15.7862,3.5046
68,1,90934,14355,15.7862,3.5046
68,2,90934,14355,15.7862,3.5046
68,total,272802,43065,15.7862,10.5139
69,0,91200,14112,15.4737,3.4453
69,1,91200,14112,15.4737,3.4453
69,2,91200,14112,15.4737,3.4453
69,total,273600,42336,15.4737,10.3359
70,0,90994,14382,15.8054,3.5112
70,1,90994,14382,15.8054,3.5112
70,2,90994,14382,15.8054,3.5112
70,total,272982,43146,15.8054,10.5337
71,0,91247,14124,15.4789,3.4482
71,1,91247,14124,15.4789,3.4482
71,2,91247,14124,15.4789,3.4482
71,total,273741,42372,15.4789,10.3447
72,0,91257,14510,15.9002,3.5425
72,1,91257,14510,15.9002,3.5425
72,2,91257,14510,15.9002,3.5425
72,total,273771,43530,15.9002,10.6274
73,0,90908,14608,16.0690,3.5664
73,1,90908,14608,16.0690,3.5664
73,2,90908,14608,16.0690,3.5664
73,total,272724,43824,16.0690,10.6992
74,0,91093,14441,15.8530,3.5256
74,1,91093,14441,15.8530,3.5256
74,2,91093,14441,15.8530,3.5256
74,total,273279,43323,15.8530,10.5769
75,0,90976,14217,15.6272,3.4709
75,1,90976,14217,15.6272,3.4709
75,2,90976,14217,15.6272,3.4709
75,total,272928,42651,15.6272,10.4128
76,0,91292,14534,15.9203,3.5483
76,1,91292,14534,15.9203,3.5483
76,2,91292,14534,15.9203,3.5483
76,total,273876,43602,15.9203,10.6450
77,0,91444,14466,15.8195,3.5317
77,1,91444,14466,15.8195,3.5317
77,2,91444,14466,15.8195,3.5317
77,total,274332,43398,15.8195,10.5952
78,0,91234,14446,15.8340,3.5269
78,1,91234,14446,15.8340,3.5269
78,2,91234,14446,15.8340,3.5269
78,total,273702,43338,15.8340,10.5806
79,0,91147,14492,15.8996,3.5381
79,1,91147,14492,15.8996,3.5381
79,2,91147,14492,15.8996,3.5381
79,total,273441,43476,15.8996,10.6143
80,0,90831,14364,15.8140,3.5068
80,1,90831,14364,15.8140,3.5068
80,2,90831,14364,15.8140,3.5068
80,total,272493,43092,15.8140,10.5205
81,0,91436,14339,15.6820,3.5007
81,1,91436,14339,15.6820,3.5007
81,2,91436,14339,15.6820,3.5007
81,total,274308,43017,15.6820,10.5022
82,0,91278,14744,16.1529,3.5996
82,1,91278,14744,16.1529,3.5996
82,2,91278,14744,16.1529,3.5996
82,total,273834,44232,16.1529,10.7988
83,0,91359,14226,15.5715,3.4731
83,1,91359,14226,15.5715,3.4731
83,2,91359,14226,15.5715,3.4731
83,total,274077,42678,15.5715,10.4194
84,0,91376,14543,15.9156,3.5505
84,1,91376,14543,15.9156,3.5505
84,2,91376,14543,15.9156,3.5505
84,total,274128,43629,15.9156,10.6516
85,0,90853,14086,15.5042,3.4390
85,1,90853,14086,15.5042,3.4390
85,2,90853,14086,15.5042,3.4390
85,total,272559,42258,15.5042,10.3169
86,0,91107,14308,15.7046,3.4932
86,1,91107,14308,15.7046,3.4932
86,2,91107,14308,15.7046,3.4932
86,total,273321,42924,15.7046,10.4795
87,0,91361,14680,16.0681,3.5840
87,1,91361,14680,16.0681,3.5840
87,2,91361,14680,16.0681,3.5840
87,total,274083,44040,16.0681,10.7520
88,0,91168,14388,15.7819,3.5127
88,1,91168,14388,15.7819,3.5127
88,2,91168,14388,15.7819,3.5127
88,total,273504,43164,15.7819,10.5381
89,0,91543,14391,15.7205,3.5134
89,1,91543,14391,15.7205,3.5134
89,2,91543,14391,15.7205,3.5134
89,total,274629,43173,15.7205,10.5403
90,0,91179,14555,15.9631,3.5535
90,1,91179,14555,15.9631,3.5535
90,2,91179,14555,15.9631,3.5535
90,total,273537,43665,15.9631,10.6604
91,0,90925,14250,15.6723,3.4790
91,1,90925,14250,15.6723,3.4790
91,2,90925,14250,15.6723,3.4790
91,total,272775,42750,15.6723,10.4370
92,0,91277,14314,15.6819,3.4946
92,1,91277,14314,15.6819,3.4946
92,2,91277,14314,15.6819,3.4946
92,total,273831,42942,15.6819,10.4839
93,0,91146,14568,15.9831,3.5566
93,1,91146,14568,15.9831,3.5566
93,2,91146,14568,15.9831,3.5566
93,total,273438,43704,15.9831,10.6699
94,0,91683,14237,15.5285,3.4758
94,1,91683,14237,15.5285,3.4758
94,2,91683,14237,15.5285,3.4758
94,total,275049,42711,15.5285,10.4275
95,0,90583,14124,15.5923,3.4482
95,1,90583,14124,15.5923,3.4482
95,2,90583,14124,15.5923,3.4482
95,total,271749,42372,15.5923,10.3447
96,0,91542,14587,15.9348,3.5613
96,1,91542,14587,15.9348,3.5613
96,2,91542,14587,15.9348,3.5613
96,total,274626,43761,15.9348,10.6838
97,0,91457,14586,15.9485,3.5610
97,1,91457,14586,15.9485,3.5610
97,2,91457,14586,15.9485,3.5610
97,total,274371,43758,15.9485,10.6831
98,0,91473,14387,15.7281,3.5125
98,1,91473,14387,15.7281,3.5125
98,2,91473,14387,15.7281,3.5125
98,total,274419,43161,15.7281,10.5374
99,0,91399,14455,15.8153,3.5291
99,1,91399,14455,15.8153,3.5291
99,2,91399,14455,15.8153,3.5291
99,total,274197,43365,15.8153,10.5872
100,0,91012,14256,15.6639,3.4805
100,1,91012,14256,15.6639,3.4805
100,2,91012,14256,15.6639,3.4805
100,total,273036,42768,15.6639,10.4414
1,0,113744,43458,38.2069,10.6099
1,1,113744,43458,38.2069,10.6099
1,2,113744,43458,38.2069,10.6099
1,3,113744,43458,38.2069,10.6099
1,4,113744,43458,38.2069,10.6099
1,5,113744,43458,38.2069,10.6099
1,total,682464,260748,38.2069,63.6592
2,0,113385,42704,37.6628,10.4258
2,1,113385,42704,37.6628,10.4258
2,2,113385,42704,37.6628,10.4258
2,3,113385,42704,37.6628,10.4258
2,4,113385,42704,37.6628,10.4258
2,5,113385,42704,37.6628,10.4258
2,total,680310,256224,37.6628,62.5547
3,0,113013,42379,37.4992,10.3464
3,1,113013,42379,37.4992,10.3464
3,2,113013,42379,37.4992,10.3464
3,3,113013,42379,37.4992,10.3464
3,4,113013,42379,37.4992,10.3464
3,5,113013,42379,37.4992,10.3464
3,total,678078,254274,37.4992,62.0786
4,0,113712,43141,37.9388,10.5325
4,1,113712,43141,37.9388,10.5325
4,2,113712,43141,37.9388,10.5325
4,3,113712,43141,37.9388,10.5325
4,4,113712,43141,37.9388,10.5325
4,5,113712,43141,37.9388,10.5325
4,total,682272,258846,37.9388,63.1948
5,0,113874,43381,38.0956,10.5911
5,1,113874,43381,38.0956,10.5911
5,2,113874,43381,38.0956,10.5911
5,3,113874,43381,38.0956,10.5911
5,4,113874,43381,38.0956,10.5911
5,5,113874,43381,38.0956,10.5911
5,total,683244,260286,38.0956,63.5464
6,0,114897,44110,38.3909,10.7690
6,1,114897,44110,38.3909,10.7690
6,2,114897,44110,38.3909,10.7690
6,3,114897,44110,38.3909,10.7690
6,4,114897,44110,38.3909,10.7690
6,5,114897,44110,38.3909,10.7690
6,total,689382,264660,38.3909,64.6143
7,0,114062,43189,37.8645,10.5442
7,1,114062,43189,37.8645,10.5442
7,2,114062,43189,37.8645,10.5442
7,3,114062,43189,37.8645,10.5442
7,4,114062,43189,37.8645,10.5442
7,5,114062,43189,37.8645,10.5442
7,total,684372,259134,37.8645,63.2651
8,0,113650,43197,38.0088,10.5461
8,1,113650,43197,38.0088,10.5461
8,2,113650,43197,38.0088,10.5461
8,3,113650,43197,38.0088,10.5461
8,4,113650,43197,38.0088,10.5461
8,5,113650,43197,38.0088,10.5461
8,total,681900,259182,38.0088,63.2769
9,0,113520,43393,38.2250,10.5940
9,1,113520,43393,38.2250,10.5940
9,2,113520,43393,38.2250,10.5940
9,3,113520,43393,38.2250,10.5940
9,4,113520,43393,38.2250,10.5940
9,5,113520,43393,38.2250,10.5940
9,total,681120,260358,38.2250,63.5640
10,0,113453,43017,37.9161,10.5022
10,1,113453,43017,37.9161,10.5022
10,2,113453,43017,37.9161,10.5022
10,3,113453,43017,37.9161,10.5022
10,4,113453,43017,37.9161,10.5022
10,5,113453,43017,37.9161,10.5022
10,total,680718,258102,37.9161,63.0132
11,0,113749,43213,37.9898,10.5500
11,1,113749,43213,37.9898,10.5500
11,2,113749,43213,37.9898,10.5500
11,3,113749,43213,37.9898,10.5500
11,4,113749,43213,37.9898,10.5500
11,5,113749,43213,37.9898,10.5500
11,total,682494,259278,37.9898,63.3003
12,0,114341,43347,37.9103,10.5828
12,1,114341,43347,37.9103,10.5828
12,2,114341,43347,37.9103,10.5828
12,3,114341,43347,37.9103,10.5828
12,4,114341,43347,37.9103,10.5828
12,5,114341,43347,37.9103,10.5828
12,total,686046,260082,37.9103,63.4966
13,0,114291,44011,38.5078,10.7449
13,1,114291,44011,38.5078,10.7449
13,2,114291,44011,38.5078,10.7449
13,3,114291,44011,38.5078,10.7449
13,4,114291,44011,38.5078,10.7449
13,5,114291,44011,38.5078,10.7449
13,total,685746,264066,38.5078,64.4692
14,0,113576,43122,37.9675,10.5278
14,1,113576,43122,37.9675,10.5278
14,2,113576,43122,37.9675,10.5278
14,3,113576,43122,37.9675,10.5278
14,4,113576,43122,37.9675,10.5278
14,5,113576,43122,37.9675,10.5278
14,total,681456,258732,37.9675,63.1670
15,0,114263,43499,38.0692,10.6199
15,1,114263,43499,38.0692,10.6199
15,2,114263,43499,38.0692,10.6199
15,3,114263,43499,38.0692,10.6199
15,4,114263,43499,38.0692,10.6199
15,5,114263,43499,38.0692,10.6199
15,total,685578,260994,38.0692,63.7192
16,0,114339,43590,38.1235,10.6421
16,1,114339,43590,38.1235,10.6421
16,2,114339,43590,38.1235,10.6421
16,3,114339,43590,38.1235,10.6421
16,4,114339,43590,38.1235,10.6421
16,5,114339,43590,38.1235,10.6421
16,total,686034,261540,38.1235,63.8525
17,0,113147,42840,37.8622,10.4590
17,1,113147,42840,37.8622,10.4590
17,2,113147,42840,37.8622,10.4590
17,3,113147,42840,37.8622,10.4590
17,4,113147,42840,37.8622,10.4590
17,5,113147,42840,37.8622,10.4590
17,total,678882,257040,37.8622,62.7539
18,0,113704,43333,38.1104,10.5793
18,1,113704,43333,38.1104,10.5793
18,2,113704,43333,38.1104,10.5793
18,3,113704,43333,38.1104,10.5793
18,4,113704,43333,38.1104,10.5793
18,5,113704,43333,38.1104,10.5793
18,total,682224,259998,38.1104,63.4761
19,0,113313,42951,37.9047,10.4861
19,1,113313,42951,37.9047,10.4861
19,2,113313,42951,37.9047,10.4861
19,3,113313,42951,37.9047,10.4861
19,4,113313,42951,37.9047,10.4861
19,5,113313,42951,37.9047,10.4861
19,total,679878,257706,37.9047,62.9165
20,0,113342,43542,38.4165,10.6304
20,1,113342,43542,38.4165,10.6304
20,2,113342,43542,38.4165,10.6304
20,3,113342,43542,38.4165,10.6304
20,4,113342,43542,38.4165,10.6304
20,5,113342,43542,38.4165,10.6304
20,total,680052,261252,38.4165,63.7822
21,0,114988,44352,38.5710,10.8281
21,1,114988,44352,38.5710,10.8281
21,2,114988,44352,38.5710,10.8281
21,3,114988,44352,38.5710,10.8281
21,4,114988,44352,38.5710,10.8281
21,5,114988,44352,38.5710,10.8281
21,total,689928,266112,38.5710,64.9688
22,0,113741,43073,37.8694,10.5159
22,1,113741,43073,37.8694,10.5159
22,2,113741,43073,37.8694,10.5159
22,3,113741,43073,37.8694,10.5159
22,4,113741,43073,37.8694,10.5159
22,5,113741,43073,37.8694,10.5159
22,total,682446,258438,37.8694,63.0952
23,0,113660,43067,37.8911,10.5144
23,1,113660,43067,37.8911,10.5144
23,2,113660,43067,37.8911,10.5144
23,3,113660,43067,37.8911,10.5144
23,4,113660,43067,37.8911,10.5144
23,5,113660,43067,37.8911,10.5144
23,total,681960,258402,37.8911,63.0864
24,0,114295,43471,38.0340,10.6130
24,1,114295,43471,38.0340,10.6130
24,2,114295,43471,38.0340,10.6130
24,3,114295,43471,38.0340,10.6130
24,4,114295,43471,38.0340,10.6130
24,5,114295,43471,38.0340,10.6130
24,total,685770,260826,38.0340,63.6782
25,0,113739,43065,37.8630,10.5139
25,1,113739,43065,37.8630,10.5139
25,2,113739,43065,37.8630,10.5139
25,3,113739,43065,37.8630,10.5139
25,4,113739,43065,37.8630,10.5139
25,5,113739,43065,37.8630,10.5139
25,total,682434,258390,37.8630,63.0835
26,0,112713,42410,37.6265,10.3540
26,1,112713,42410,37.6265,10.3540
26,2,112713,42410,37.6265,10.3540
26,3,112713,42410,37.6265,10.3540
26,4,112713,42410,37.6265,10.3540
26,5,112713,42410,37.6265,10.3540
26,total,676278,254460,37.6265,62.1240
27,0,113724,42905,37.7273,10.4749
27,1,113724,42905,37.7273,10.4749
27,2,113724,42905,37.7273,10.4749
27,3,113724,42905,37.7273,10.4749
27,4,113724,42905,37.7273,10.4749
27,5,113724,42905,37.7273,10.4749
27,total,682344,257430,37.7273,62.8491
28,0,113156,42371,37.4448,10.3445
28,1,113156,42371,37.4448,10.3445
28,2,113156,42371,37.4448,10.3445
28,3,113156,42371,37.4448,10.3445
28,4,113156,42371,37.4448,10.3445
28,5,113156,42371,37.4448,10.3445
28,total,678936,254226,37.4448,62.0669
29,0,113687,43368,38.1468,10.5879
29,1,113687,43368,38.1468,10.5879
29,2,113687,43368,38.1468,10.5879
29,3,113687,43368,38.1468,10.5879
29,4,113687,43368,38.1468,10.5879
29,5,113687,43368,38.1468,10.5879
29,total,682122,260208,38.1468,63.5273
30,0,114381,43791,38.2852,10.6912
30,1,114381,43791,38.2852,10.6912
30,2,114381,43791,38.2852,10.6912
30,3,114381,43791,38.2852,10.6912
30,4,114381,43791,38.2852,10.6912
30,5,114381,43791,38.2852,10.6912
30,total,686286,262746,38.2852,64.1470
31,0,113631,43268,38.0776,10.5635
31,1,113631,43268,38.0776,10.5635
31,2,113631,43268,38.0776,10.5635
31,3,113631,43268,38.0776,10.5635
31,4,113631,43268,38.0776,10.5635
31,5,113631,43268,38.0776,10.5635
31,total,681786,259608,38.0776,63.3809
32,0,113353,43056,37.9840,10.5117
32,1,113353,43056,37.9840,10.5117
32,2,113353,43056,37.9840,10.5117
32,3,113353,43056,37.9840,10.5117
32,4,113353,43056,37.9840,10.5117
32,5,113353,43056,37.9840,10.5117
32,total,680118,258336,37.9840,63.0703
33,0,113586,43162,37.9994,10.5376
33,1,113586,43162,37.9994,10.5376
33,2,113586,43162,37.9994,10.5376
33,3,113586,43162,37.9994,10.5376
33,4,113586,43162,37.9994,10.5376
33,5,113586,43162,37.9994,10.5376
33,total,681516,258972,37.9994,63.2256
34,0,114359,43799,38.2996,10.6931
34,1,114359,43799,38.2996,10.6931
34,2,114359,43799,38.2996,10.6931
34,3,114359,43799,38.2996,10.6931
34,4,114359,43799,38.2996,10.6931
34,5,114359,43799,38.2996,10.6931
34,total,686154,262794,38.2996,64.1587
35,0,114002,43601,38.2458,10.6448
35,1,114002,43601,38.2458,10.6448
35,2,114002,43601,38.2458,10.6448
35,3,114002,43601,38.2458,10.6448
35,4,114002,43601,38.2458,10.6448
35,5,114002,43601,38.2458,10.6448
35,total,684012,261606,38.2458,63.8687
36,0,113703,43065,37.8750,10.5139
36,1,113703,43065,37.8750,10.5139
36,2,113703,43065,37.8750,10.5139
36,3,113703,43065,37.8750,10.5139
36,4,113703,43065,37.8750,10.5139
36,5,113703,43065,37.8750,10.5139
36,total,682218,258390,37.8750,63.0835
37,0,113507,43321,38.1659,10.5764
37,1,113507,43321,38.1659,10.5764
37,2,113507,43321,38.1659,10.5764
37,3,113507,43321,38.1659,10.5764
37,4,113507,43321,38.1659,10.5764
37,5,113507,43321,38.1659,10.5764
37,total,681042,259926,38.1659,63.4585
38,0,113110,42667,37.7217,10.4167
38,1,113110,42667,37.7217,10.4167
38,2,113110,42667,37.7217,10.4167
38,3,113110,42667,37.7217,10.4167
38,4,113110,42667,37.7217,10.4167
38,5,113110,42667,37.7217,10.4167
38,total,678660,256002,37.7217,62.5005
39,0,114994,44177,38.4168,10.7854
39,1,114994,44177,38.4168,10.7854
39,2,114994,44177,38.4168,10.7854
39,3,114994,44177,38.4168,10.7854
39,4,114994,44177,38.4168,10.7854
39,5,114994,44177,38.4168,10.7854
39,total,689964,265062,38.4168,64.7124
40,0,113978,43389,38.0679,10.5930
40,1,113978,43389,38.0679,10.5930
40,2,113978,43389,38.0679,10.5930
40,3,113978,43389,38.0679,10.5930
40,4,113978,43389,38.0679,10.5930
40,5,113978,43389,38.0679,10.5930
40,total,683868,260334,38.0679,63.5581
41,0,114088,43511,38.1381,10.6228
41,1,114088,43511,38.1381,10.6228
41,2,114088,43511,38.1381,10.6228
41,3,114088,43511,38.1381,10.6228
41,4,114088,43511,38.1381,10.6228
41,5,114088,43511,38.1381,10.6228
41,total,684528,261066,38.1381,63.7368
42,0,113484,42985,37.8776,10.4944
42,1,113484,42985,37.8776,10.4944
42,2,113484,42985,37.8776,10.4944
42,3,113484,42985,37.8776,10.4944
42,4,113484,42985,37.8776,10.4944
42,5,113484,42985,37.8776,10.4944
42,total,680904,257910,37.8776,62.9663
