epoch,layer,remote_total,remote_served,coverage_pct,bytes_communicated_mb
20,4,393532,144386,36.6898,35.2505
20,5,393532,144386,36.6898,35.2505
20,total,2361192,866316,36.6898,211.5029
21,0,392498,145391,37.0425,35.4958
21,1,392498,145391,37.0425,35.4958
21,2,392498,145391,37.0425,35.4958
21,3,392498,145391,37.0425,35.4958
21,4,392498,145391,37.0425,35.4958
21,5,392498,145391,37.0425,35.4958
21,total,2354988,872346,37.0425,212.9751
22,0,393096,146427,37.2497,35.7488
22,1,393096,146427,37.2497,35.7488
22,2,393096,146427,37.2497,35.7488
22,3,393096,146427,37.2497,35.7488
22,4,393096,146427,37.2497,35.7488
22,5,393096,146427,37.2497,35.7488
22,total,2358576,878562,37.2497,214.4927
23,0,394709,146500,37.1160,35.7666
23,1,394709,146500,37.1160,35.7666
23,2,394709,146500,37.1160,35.7666
23,3,394709,146500,37.1160,35.7666
23,4,394709,146500,37.1160,35.7666
23,5,394709,146500,37.1160,35.7666
23,total,2368254,879000,37.1160,214.5996
24,0,392440,145111,36.9766,35.4275
24,1,392440,145111,36.9766,35.4275
24,2,392440,145111,36.9766,35.4275
24,3,392440,145111,36.9766,35.4275
24,4,392440,145111,36.9766,35.4275
24,5,392440,145111,36.9766,35.4275
24,total,2354640,870666,36.9766,212.5649
25,0,392356,146319,37.2924,35.7224
25,1,392356,146319,37.2924,35.7224
25,2,392356,146319,37.2924,35.7224
25,3,392356,146319,37.2924,35.7224
25,4,392356,146319,37.2924,35.7224
25,5,392356,146319,37.2924,35.7224
25,total,2354136,877914,37.2924,214.3345
26,0,393138,147035,37.4004,35.8972
26,1,393138,147035,37.4004,35.8972
26,2,393138,147035,37.4004,35.8972
26,3,393138,147035,37.4004,35.8972
26,4,393138,147035,37.4004,35.8972
26,5,393138,147035,37.4004,35.8972
26,total,2358828,882210,37.4004,215.3833
27,0,393107,144501,36.7587,35.2786
27,1,393107,144501,36.7587,35.2786
27,2,393107,144501,36.7587,35.2786
27,3,393107,144501,36.7587,35.2786
27,4,393107,144501,36.7587,35.2786
27,5,393107,144501,36.7587,35.2786
27,total,2358642,867006,36.7587,211.6714
28,0,392734,144853,36.8832,35.3645
28,1,392734,144853,36.8832,35.3645
28,2,392734,144853,36.8832,35.3645
28,3,392734,144853,36.8832,35.3645
28,4,392734,144853,36.8832,35.3645
28,5,392734,144853,36.8832,35.3645
28,total,2356404,869118,36.8832,212.1870
29,0,391372,142774,36.4804,34.8569
29,1,391372,142774,36.4804,34.8569
29,2,391372,142774,36.4804,34.8569
29,3,391372,142774,36.4804,34.8569
29,4,391372,142774,36.4804,34.8569
29,5,391372,142774,36.4804,34.8569
29,total,2348232,856644,36.4804,209.1416
30,0,393003,144412,36.7458,35.2568
30,1,393003,144412,36.7458,35.2568
30,2,393003,144412,36.7458,35.2568
30,3,393003,144412,36.7458,35.2568
30,4,393003,144412,36.7458,35.2568
30,5,393003,144412,36.7458,35.2568
30,total,2358018,866472,36.7458,211.5410
31,0,393790,144182,36.6139,35.2007
31,1,393790,144182,36.6139,35.2007
31,2,393790,144182,36.6139,35.2007
31,3,393790,144182,36.6139,35.2007
31,4,393790,144182,36.6139,35.2007
31,5,393790,144182,36.6139,35.2007
31,total,2362740,865092,36.6139,211.2041
32,0,391114,144597,36.9706,35.3020
32,1,391114,144597,36.9706,35.3020
32,2,391114,144597,36.9706,35.3020
32,3,391114,144597,36.9706,35.3020
32,4,391114,144597,36.9706,35.3020
32,5,391114,144597,36.9706,35.3020
32,total,2346684,867582,36.9706,211.8120
33,0,393061,146097,37.1690,35.6682
33,1,393061,146097,37.1690,35.6682
33,2,393061,146097,37.1690,35.6682
33,3,393061,146097,37.1690,35.6682
33,4,393061,146097,37.1690,35.6682
33,5,393061,146097,37.1690,35.6682
33,total,2358366,876582,37.1690,214.0093
34,0,394826,146270,37.0467,35.7104
34,1,394826,146270,37.0467,35.7104
34,2,394826,146270,37.0467,35.7104
34,3,394826,146270,37.0467,35.7104
34,4,394826,146270,37.0467,35.7104
34,5,394826,146270,37.0467,35.7104
34,total,2368956,877620,37.0467,214.2627
35,0,393908,146839,37.2775,35.8494
35,1,393908,146839,37.2775,35.8494
35,2,393908,146839,37.2775,35.8494
35,3,393908,146839,37.2775,35.8494
35,4,393908,146839,37.2775,35.8494
35,5,393908,146839,37.2775,35.8494
35,total,2363448,881034,37.2775,215.0962
36,0,390191,143591,36.8002,35.0564
36,1,390191,143591,36.8002,35.0564
36,2,390191,143591,36.8002,35.0564
36,3,390191,143591,36.8002,35.0564
36,4,390191,143591,36.8002,35.0564
36,5,390191,143591,36.8002,35.0564
36,total,2341146,861546,36.8002,210.3384
37,0,393830,143358,36.4010,34.9995
37,1,393830,143358,36.4010,34.9995
37,2,393830,143358,36.4010,34.9995
37,3,393830,143358,36.4010,34.9995
37,4,393830,143358,36.4010,34.9995
37,5,393830,143358,36.4010,34.9995
37,total,2362980,860148,36.4010,209.9971
38,0,391488,143371,36.6221,35.0027
38,1,391488,143371,36.6221,35.0027
38,2,391488,143371,36.6221,35.0027
38,3,391488,143371,36.6221,35.0027
38,4,391488,143371,36.6221,35.0027
38,5,391488,143371,36.6221,35.0027
38,total,2348928,860226,36.6221,210.0161
39,0,392270,144991,36.9620,35.3982
39,1,392270,144991,36.9620,35.3982
39,2,392270,144991,36.9620,35.3982
39,3,392270,144991,36.9620,35.3982
39,4,392270,144991,36.9620,35.3982
39,5,392270,144991,36.9620,35.3982
39,total,2353620,869946,36.9620,212.3892
40,0,391176,143697,36.7346,35.0823
40,1,391176,143697,36.7346,35.0823
40,2,391176,143697,36.7346,35.0823
40,3,391176,143697,36.7346,35.0823
40,4,391176,143697,36.7346,35.0823
40,5,391176,143697,36.7346,35.0823
40,total,2347056,862182,36.7346,210.4937
41,0,390576,144196,36.9188,35.2041
41,1,390576,144196,36.9188,35.2041
41,2,390576,144196,36.9188,35.2041
41,3,390576,144196,36.9188,35.2041
41,4,390576,144196,36.9188,35.2041
41,5,390576,144196,36.9188,35.2041
41,total,2343456,865176,36.9188,211.2246
42,0,390078,143062,36.6752,34.9272
42,1,390078,143062,36.6752,34.9272
42,2,390078,143062,36.6752,34.9272
42,3,390078,143062,36.6752,34.9272
42,4,390078,143062,36.6752,34.9272
42,5,390078,143062,36.6752,34.9272
42,total,2340468,858372,36.6752,209.5635
43,0,394813,145709,36.9058,35.5735
43,1,394813,145709,36.9058,35.5735
43,2,394813,145709,36.9058,35.5735
43,3,394813,145709,36.9058,35.5735
43,4,394813,145709,36.9058,35.5735
43,5,394813,145709,36.9058,35.5735
43,total,2368878,874254,36.9058,213.4409
44,0,392722,144264,36.7344,35.2207
44,1,392722,144264,36.7344,35.2207
44,2,392722,144264,36.7344,35.2207
44,3,392722,144264,36.7344,35.2207
44,4,392722,144264,36.7344,35.2207
44,5,392722,144264,36.7344,35.2207
44,total,2356332,865584,36.7344,211.3242
45,0,393864,144883,36.7850,35.3718
45,1,393864,144883,36.7850,35.3718
45,2,393864,144883,36.7850,35.3718
45,3,393864,144883,36.7850,35.3718
45,4,393864,144883,36.7850,35.3718
45,5,393864,144883,36.7850,35.3718
45,total,2363184,869298,36.7850,212.2310
46,0,393769,144893,36.7964,35.3743
46,1,393769,144893,36.7964,35.3743
46,2,393769,144893,36.7964,35.3743
46,3,393769,144893,36.7964,35.3743
46,4,393769,144893,36.7964,35.3743
46,5,393769,144893,36.7964,35.3743
46,total,2362614,869358,36.7964,212.2456
47,0,393663,145222,36.8899,35.4546
47,1,393663,145222,36.8899,35.4546
47,2,393663,145222,36.8899,35.4546
47,3,393663,145222,36.8899,35.4546
47,4,393663,145222,36.8899,35.4546
47,5,393663,145222,36.8899,35.4546
47,total,2361978,871332,36.8899,212.7275
48,0,393256,145647,37.0362,35.5583
48,1,393256,145647,37.0362,35.5583
48,2,393256,145647,37.0362,35.5583
48,3,393256,145647,37.0362,35.5583
48,4,393256,145647,37.0362,35.5583
48,5,393256,145647,37.0362,35.5583
48,total,2359536,873882,37.0362,213.3501
49,0,395831,149524,37.7747,36.5049
49,1,395831,149524,37.7747,36.5049
49,2,395831,149524,37.7747,36.5049
49,3,395831,149524,37.7747,36.5049
49,4,395831,149524,37.7747,36.5049
49,5,395831,149524,37.7747,36.5049
49,total,2374986,897144,37.7747,219.0293
50,0,393296,145206,36.9203,35.4507
50,1,393296,145206,36.9203,35.4507
50,2,393296,145206,36.9203,35.4507
50,3,393296,145206,36.9203,35.4507
50,4,393296,145206,36.9203,35.4507
50,5,393296,145206,36.9203,35.4507
50,total,2359776,871236,36.9203,212.7041
51,0,391867,144856,36.9656,35.3652
51,1,391867,144856,36.9656,35.3652
51,2,391867,144856,36.9656,35.3652
51,3,391867,144856,36.9656,35.3652
51,4,391867,144856,36.9656,35.3652
51,5,391867,144856,36.9656,35.3652
51,total,2351202,869136,36.9656,212.1914
52,0,394591,145565,36.8901,35.5383
52,1,394591,145565,36.8901,35.5383
52,2,394591,145565,36.8901,35.5383
52,3,394591,145565,36.8901,35.5383
52,4,394591,145565,36.8901,35.5383
52,5,394591,145565,36.8901,35.5383
52,total,2367546,873390,36.8901,213.2300
53,0,395664,146219,36.9553,35.6980
53,1,395664,146219,36.9553,35.6980
53,2,395664,146219,36.9553,35.6980
53,3,395664,146219,36.9553,35.6980
53,4,395664,146219,36.9553,35.6980
53,5,395664,146219,36.9553,35.6980
53,total,2373984,877314,36.9553,214.1880
54,0,395149,146889,37.1731,35.8616
54,1,395149,146889,37.1731,35.8616
54,2,395149,146889,37.1731,35.8616
54,3,395149,146889,37.1731,35.8616
54,4,395149,146889,37.1731,35.8616
54,5,395149,146889,37.1731,35.8616
54,total,2370894,881334,37.1731,215.1694
55,0,394681,146035,37.0008,35.6531
55,1,394681,146035,37.0008,35.6531
55,2,394681,146035,37.0008,35.6531
55,3,394681,146035,37.0008,35.6531
55,4,394681,146035,37.0008,35.6531
55,5,394681,146035,37.0008,35.6531
55,total,2368086,876210,37.0008,213.9185
56,0,395381,146631,37.0860,35.7986
56,1,395381,146631,37.0860,35.7986
56,2,395381,146631,37.0860,35.7986
56,3,395381,146631,37.0860,35.7986
56,4,395381,146631,37.0860,35.7986
56,5,395381,146631,37.0860,35.7986
56,total,2372286,879786,37.0860,214.7915
57,0,394348,145662,36.9374,35.5620
57,1,394348,145662,36.9374,35.5620
57,2,394348,145662,36.9374,35.5620
57,3,394348,145662,36.9374,35.5620
57,4,394348,145662,36.9374,35.5620
57,5,394348,145662,36.9374,35.5620
57,total,2366088,873972,36.9374,213.3721
58,0,391889,145880,37.2248,35.6152
58,1,391889,145880,37.2248,35.6152
58,2,391889,145880,37.2248,35.6152
58,3,391889,145880,37.2248,35.6152
58,4,391889,145880,37.2248,35.6152
58,5,391889,145880,37.2248,35.6152
58,total,2351334,875280,37.2248,213.6914
59,0,392396,145831,37.1642,35.6033
59,1,392396,145831,37.1642,35.6033
59,2,392396,145831,37.1642,35.6033
59,3,392396,145831,37.1642,35.6033
59,4,392396,145831,37.1642,35.6033
59,5,392396,145831,37.1642,35.6033
59,total,2354376,874986,37.1642,213.6196
60,0,392023,145369,37.0818,35.4905
60,1,392023,145369,37.0818,35.4905
60,2,392023,145369,37.0818,35.4905
60,3,392023,145369,37.0818,35.4905
60,4,392023,145369,37.0818,35.4905
60,5,392023,145369,37.0818,35.4905
60,total,2352138,872214,37.0818,212.9429
61,0,393314,144842,36.8260,35.3618
61,1,393314,144842,36.8260,35.3618
61,2,393314,144842,36.8260,35.3618
61,3,393314,144842,36.8260,35.3618
61,4,393314,144842,36.8260,35.3618
61,5,393314,144842,36.8260,35.3618
61,total,2359884,869052,36.8260,212.1709
62,0,393098,144426,36.7405,35.2603
62,1,393098,144426,36.7405,35.2603
62,2,393098,144426,36.7405,35.2603
62,3,393098,144426,36.7405,35.2603
62,4,393098,144426,36.7405,35.2603
62,5,393098,144426,36.7405,35.2603
62,total,2358588,866556,36.7405,211.5615
63,0,389585,142287,36.5227,34.7380
63,1,389585,142287,36.5227,34.7380
63,2,389585,142287,36.5227,34.7380
63,3,389585,142287,36.5227,34.7380
63,4,389585,142287,36.5227,34.7380
63,5,389585,142287,36.5227,34.7380
63,total,2337510,853722,36.5227,208.4282
64,0,395640,147105,37.1815,35.9143
64,1,395640,147105,37.1815,35.9143
64,2,395640,147105,37.1815,35.9143
64,3,395640,147105,37.1815,35.9143
64,4,395640,147105,37.1815,35.9143
64,5,395640,147105,37.1815,35.9143
64,total,2373840,882630,37.1815,215.4858
65,0,390839,141491,36.2019,34.5437
65,1,390839,141491,36.2019,34.5437
65,2,390839,141491,36.2019,34.5437
65,3,390839,141491,36.2019,34.5437
65,4,390839,141491,36.2019,34.5437
65,5,390839,141491,36.2019,34.5437
65,total,2345034,848946,36.2019,207.2622
66,0,392197,146614,37.3827,35.7944
66,1,392197,146614,37.3827,35.7944
66,2,392197,146614,37.3827,35.7944
66,3,392197,146614,37.3827,35.7944
66,4,392197,146614,37.3827,35.7944
66,5,392197,146614,37.3827,35.7944
66,total,2353182,879684,37.3827,214.7666
67,0,394588,145366,36.8399,35.4897
67,1,394588,145366,36.8399,35.4897
67,2,394588,145366,36.8399,35.4897
67,3,394588,145366,36.8399,35.4897
67,4,394588,145366,36.8399,35.4897
67,5,394588,145366,36.8399,35.4897
67,total,2367528,872196,36.8399,212.9385
68,0,390809,143936,36.8303,35.1406
68,1,390809,143936,36.8303,35.1406
68,2,390809,143936,36.8303,35.1406
68,3,390809,143936,36.8303,35.1406
68,4,390809,143936,36.8303,35.1406
68,5,390809,143936,36.8303,35.1406
68,total,2344854,863616,36.8303,210.8438
69,0,394339,147547,37.4163,36.0222
69,1,394339,147547,37.4163,36.0222
69,2,394339,147547,37.4163,36.0222
69,3,394339,147547,37.4163,36.0222
69,4,394339,147547,37.4163,36.0222
69,5,394339,147547,37.4163,36.0222
69,total,2366034,885282,37.4163,216.1333
70,0,391135,145303,37.1491,35.4744
70,1,391135,145303,37.1491,35.4744
70,2,391135,145303,37.1491,35.4744
70,3,391135,145303,37.1491,35.4744
70,4,391135,145303,37.1491,35.4744
70,5,391135,145303,37.1491,35.4744
70,total,2346810,871818,37.1491,212.8462
71,0,396253,147878,37.3191,36.1030
71,1,396253,147878,37.3191,36.1030
71,2,396253,147878,37.3191,36.1030
71,3,396253,147878,37.3191,36.1030
71,4,396253,147878,37.3191,36.1030
71,5,396253,147878,37.3191,36.1030
71,total,2377518,887268,37.3191,216.6182
72,0,391883,144112,36.7742,35.1836
72,1,391883,144112,36.7742,35.1836
72,2,391883,144112,36.7742,35.1836
72,3,391883,144112,36.7742,35.1836
72,4,391883,144112,36.7742,35.1836
72,5,391883,144112,36.7742,35.1836
72,total,2351298,864672,36.7742,211.1016
73,0,391061,145922,37.3144,35.6255
73,1,391061,145922,37.3144,35.6255
73,2,391061,145922,37.3144,35.6255
73,3,391061,145922,37.3144,35.6255
73,4,391061,145922,37.3144,35.6255
73,5,391061,145922,37.3144,35.6255
73,total,2346366,875532,37.3144,213.7529
74,0,395670,149579,37.8040,36.5183
74,1,395670,149579,37.8040,36.5183
74,2,395670,149579,37.8040,36.5183
74,3,395670,149579,37.8040,36.5183
74,4,395670,149579,37.8040,36.5183
74,5,395670,149579,37.8040,36.5183
74,total,2374020,897474,37.8040,219.1099
75,0,393483,144638,36.7584,35.3120
75,1,393483,144638,36.7584,35.3120
75,2,393483,144638,36.7584,35.3120
75,3,393483,144638,36.7584,35.3120
75,4,393483,144638,36.7584,35.3120
75,5,393483,144638,36.7584,35.3120
75,total,2360898,867828,36.7584,211.8721
76,0,391551,145500,37.1599,35.5225
76,1,391551,145500,37.1599,35.5225
76,2,391551,145500,37.1599,35.5225
76,3,391551,145500,37.1599,35.5225
76,4,391551,145500,37.1599,35.5225
76,5,391551,145500,37.1599,35.5225
76,total,2349306,873000,37.1599,213.1348
77,0,395892,149647,37.8000,36.5349
77,1,395892,149647,37.8000,36.5349
77,2,395892,149647,37.8000,36.5349
77,3,395892,149647,37.8000,36.5349
77,4,395892,149647,37.8000,36.5349
77,5,395892,149647,37.8000,36.5349
77,total,2375352,897882,37.8000,219.2095
78,0,394554,146561,37.1460,35.7815
78,1,394554,146561,37.1460,35.7815
78,2,394554,146561,37.1460,35.7815
78,3,394554,146561,37.1460,35.7815
78,4,394554,146561,37.1460,35.7815
78,5,394554,146561,37.1460,35.7815
78,total,2367324,879366,37.1460,214.6890
79,0,394132,145973,37.0366,35.6379
79,1,394132,145973,37.0366,35.6379
79,2,394132,145973,37.0366,35.6379
79,3,394132,145973,37.0366,35.6379
79,4,394132,145973,37.0366,35.6379
79,5,394132,145973,37.0366,35.6379
79,total,2364792,875838,37.0366,213.8276
80,0,392382,145949,37.1956,35.6321
80,1,392382,145949,37.1956,35.6321
80,2,392382,145949,37.1956,35.6321
80,3,392382,145949,37.1956,35.6321
80,4,392382,145949,37.1956,35.6321
80,5,392382,145949,37.1956,35.6321
80,total,2354292,875694,37.1956,213.7925
81,0,395350,147690,37.3568,36.0571
81,1,395350,147690,37.3568,36.0571
81,2,395350,147690,37.3568,36.0571
81,3,395350,147690,37.3568,36.0571
81,4,395350,147690,37.3568,36.0571
81,5,395350,147690,37.3568,36.0571
81,total,2372100,886140,37.3568,216.3428
82,0,394389,147350,37.3616,35.9741
82,1,394389,147350,37.3616,35.9741
82,2,394389,147350,37.3616,35.9741
82,3,394389,147350,37.3616,35.9741
82,4,394389,147350,37.3616,35.9741
82,5,394389,147350,37.3616,35.9741
82,total,2366334,884100,37.3616,215.8447
83,0,393450,146883,37.3321,35.8601
83,1,393450,146883,37.3321,35.8601
83,2,393450,146883,37.3321,35.8601
83,3,393450,146883,37.3321,35.8601
83,4,393450,146883,37.3321,35.8601
83,5,393450,146883,37.3321,35.8601
83,total,2360700,881298,37.3321,215.1606
84,0,392968,145163,36.9402,35.4402
84,1,392968,145163,36.9402,35.4402
84,2,392968,145163,36.9402,35.4402
84,3,392968,145163,36.9402,35.4402
84,4,392968,145163,36.9402,35.4402
84,5,392968,145163,36.9402,35.4402
84,total,2357808,870978,36.9402,212.6411
85,0,394050,146350,37.1400,35.7300
85,1,394050,146350,37.1400,35.7300
85,2,394050,146350,37.1400,35.7300
85,3,394050,146350,37.1400,35.7300
85,4,394050,146350,37.1400,35.7300
85,5,394050,146350,37.1400,35.7300
85,total,2364300,878100,37.1400,214.3799
86,0,393267,144718,36.7989,35.3315
86,1,393267,144718,36.7989,35.3315
86,2,393267,144718,36.7989,35.3315
86,3,393267,144718,36.7989,35.3315
86,4,393267,144718,36.7989,35.3315
86,5,393267,144718,36.7989,35.3315
86,total,2359602,868308,36.7989,211.9893
87,0,393242,144952,36.8608,35.3887
87,1,393242,144952,36.8608,35.3887
87,2,393242,144952,36.8608,35.3887
87,3,393242,144952,36.8608,35.3887
87,4,393242,144952,36.8608,35.3887
87,5,393242,144952,36.8608,35.3887
87,total,2359452,869712,36.8608,212.3320
88,0,392706,144669,36.8390,35.3196
88,1,392706,144669,36.8390,35.3196
88,2,392706,144669,36.8390,35.3196
88,3,392706,144669,36.8390,35.3196
88,4,392706,144669,36.8390,35.3196
88,5,392706,144669,36.8390,35.3196
88,total,2356236,868014,36.8390,211.9175
89,0,392975,145319,36.9792,35.4783
89,1,392975,145319,36.9792,35.4783
89,2,392975,145319,36.9792,35.4783
89,3,392975,145319,36.9792,35.4783
89,4,392975,145319,36.9792,35.4783
89,5,392975,145319,36.9792,35.4783
89,total,2357850,871914,36.9792,212.8696
90,0,391809,143455,36.6135,35.0232
90,1,391809,143455,36.6135,35.0232
90,2,391809,143455,36.6135,35.0232
90,3,391809,143455,36.6135,35.0232
90,4,391809,143455,36.6135,35.0232
90,5,391809,143455,36.6135,35.0232
90,total,2350854,860730,36.6135,210.1392
91,0,392202,144933,36.9537,35.3840
91,1,392202,144933,36.9537,35.3840
91,2,392202,144933,36.9537,35.3840
91,3,392202,144933,36.9537,35.3840
91,4,392202,144933,36.9537,35.3840
91,5,392202,144933,36.9537,35.3840
91,total,2353212,869598,36.9537,212.3042
92,0,395744,147812,37.3504,36.0869
92,1,395744,147812,37.3504,36.0869
92,2,395744,147812,37.3504,36.0869
92,3,395744,147812,37.3504,36.0869
92,4,395744,147812,37.3504,36.0869
92,5,395744,147812,37.3504,36.0869
92,total,2374464,886872,37.3504,216.5215
93,0,396210,145500,36.7229,35.5225
93,1,396210,145500,36.7229,35.5225
93,2,396210,145500,36.7229,35.5225
93,3,396210,145500,36.7229,35.5225
93,4,396210,145500,36.7229,35.5225
93,5,396210,145500,36.7229,35.5225
93,total,2377260,873000,36.7229,213.1348
94,0,396563,148073,37.3391,36.1506
94,1,396563,148073,37.3391,36.1506
94,2,396563,148073,37.3391,36.1506
94,3,396563,148073,37.3391,36.1506
94,4,396563,148073,37.3391,36.1506
94,5,396563,148073,37.3391,36.1506
94,total,2379378,888438,37.3391,216.9038
95,0,395302,145963,36.9244,35.6355
95,1,395302,145963,36.9244,35.6355
95,2,395302,145963,36.9244,35.6355
95,3,395302,145963,36.9244,35.6355
95,4,395302,145963,36.9244,35.6355
95,5,395302,145963,36.9244,35.6355
95,total,2371812,875778,36.9244,213.8130
96,0,395483,149098,37.7002,36.4009
96,1,395483,149098,37.7002,36.4009
96,2,395483,149098,37.7002,36.4009
96,3,395483,149098,37.7002,36.4009
96,4,395483,149098,37.7002,36.4009
96,5,395483,149098,37.7002,36.4009
96,total,2372898,894588,37.7002,218.4053
97,0,390869,144841,37.0561,35.3616
97,1,390869,144841,37.0561,35.3616
97,2,390869,144841,37.0561,35.3616
97,3,390869,144841,37.0561,35.3616
97,4,390869,144841,37.0561,35.3616
97,5,390869,144841,37.0561,35.3616
97,total,2345214,869046,37.0561,212.1694
98,0,390858,144186,36.8896,35.2017
98,1,390858,144186,36.8896,35.2017
98,2,390858,144186,36.8896,35.2017
98,3,390858,144186,36.8896,35.2017
98,4,390858,144186,36.8896,35.2017
98,5,390858,144186,36.8896,35.2017
98,total,2345148,865116,36.8896,211.2100
99,0,392632,146147,37.2224,35.6804
99,1,392632,146147,37.2224,35.6804
99,2,392632,146147,37.2224,35.6804
99,3,392632,146147,37.2224,35.6804
99,4,392632,146147,37.2224,35.6804
