epoch,layer,remote_total,remote_served,coverage_pct,bytes_communicated_mb
99,5,392568,145051,36.9493,35.4128
99,total,2355408,870306,36.9493,212.4771
100,0,395184,147833,37.4087,36.0920
100,1,395184,147833,37.4087,36.0920
100,2,395184,147833,37.4087,36.0920
100,3,395184,147833,37.4087,36.0920
100,4,395184,147833,37.4087,36.0920
100,5,395184,147833,37.4087,36.0920
100,total,2371104,886998,37.4087,216.5522
1,0,168005,26611,15.8394,6.4968
1,1,168005,26611,15.8394,6.4968
1,2,168005,26611,15.8394,6.4968
1,total,504015,79833,15.8394,19.4905
2,0,168022,26700,15.8908,6.5186
2,1,168022,26700,15.8908,6.5186
2,2,168022,26700,15.8908,6.5186
2,total,504066,80100,15.8908,19.5557
3,0,167470,27157,16.2160,6.6301
3,1,167470,27157,16.2160,6.6301
3,2,167470,27157,16.2160,6.6301
3,total,502410,81471,16.2160,19.8904
4,0,168127,27088,16.1116,6.6133
4,1,168127,27088,16.1116,6.6133
4,2,168127,27088,16.1116,6.6133
4,total,504381,81264,16.1116,19.8398
5,0,167429,26202,15.6496,6.3970
5,1,167429,26202,15.6496,6.3970
5,2,167429,26202,15.6496,6.3970
5,total,502287,78606,15.6496,19.1909
6,0,167912,26995,16.0769,6.5906
6,1,167912,26995,16.0769,6.5906
6,2,167912,26995,16.0769,6.5906
6,total,503736,80985,16.0769,19.7717
7,0,167980,26477,15.7620,6.4641
7,1,167980,26477,15.7620,6.4641
7,2,167980,26477,15.7620,6.4641
7,total,503940,79431,15.7620,19.3923
8,0,168428,26262,15.5924,6.4116
8,1,168428,26262,15.5924,6.4116
8,2,168428,26262,15.5924,6.4116
8,total,505284,78786,15.5924,19.2349
9,0,168070,27011,16.0713,6.5945
9,1,168070,27011,16.0713,6.5945
9,2,168070,27011,16.0713,6.5945
9,total,504210,81033,16.0713,19.7834
10,0,168104,26816,15.9520,6.5469
10,1,168104,26816,15.9520,6.5469
10,2,168104,26816,15.9520,6.5469
10,total,504312,80448,15.9520,19.6406
11,0,167424,26842,16.0323,6.5532
11,1,167424,26842,16.0323,6.5532
11,2,167424,26842,16.0323,6.5532
11,total,502272,80526,16.0323,19.6597
12,0,167755,26136,15.5799,6.3809
12,1,167755,26136,15.5799,6.3809
12,2,167755,26136,15.5799,6.3809
12,total,503265,78408,15.5799,19.1426
13,0,168321,26346,15.6522,6.4321
13,1,168321,26346,15.6522,6.4321
13,2,168321,26346,15.6522,6.4321
13,total,504963,79038,15.6522,19.2964
14,0,167961,25961,15.4566,6.3381
14,1,167961,25961,15.4566,6.3381
14,2,167961,25961,15.4566,6.3381
14,total,503883,77883,15.4566,19.0144
15,0,167004,25979,15.5559,6.3425
15,1,167004,25979,15.5559,6.3425
15,2,167004,25979,15.5559,6.3425
15,total,501012,77937,15.5559,19.0276
16,0,167952,27137,16.1576,6.6252
16,1,167952,27137,16.1576,6.6252
16,2,167952,27137,16.1576,6.6252
16,total,503856,81411,16.1576,19.8757
17,0,167472,26103,15.5865,6.3728
17,1,167472,26103,15.5865,6.3728
17,2,167472,26103,15.5865,6.3728
17,total,502416,78309,15.5865,19.1184
18,0,167660,27213,16.2311,6.6438
18,1,167660,27213,16.2311,6.6438
18,2,167660,27213,16.2311,6.6438
18,total,502980,81639,16.2311,19.9314
19,0,167878,26791,15.9586,6.5408
19,1,167878,26791,15.9586,6.5408
19,2,167878,26791,15.9586,6.5408
19,total,503634,80373,15.9586,19.6223
20,0,167601,26739,15.9540,6.5281
20,1,167601,26739,15.9540,6.5281
20,2,167601,26739,15.9540,6.5281
20,total,502803,80217,15.9540,19.5842
21,0,167844,26422,15.7420,6.4507
21,1,167844,26422,15.7420,6.4507
21,2,167844,26422,15.7420,6.4507
21,total,503532,79266,15.7420,19.3521
22,0,167885,26172,15.5892,6.3896
22,1,167885,26172,15.5892,6.3896
22,2,167885,26172,15.5892,6.3896
22,total,503655,78516,15.5892,19.1689
23,0,167755,26842,16.0007,6.5532
23,1,167755,26842,16.0007,6.5532
23,2,167755,26842,16.0007,6.5532
23,total,503265,80526,16.0007,19.6597
24,0,168518,27846,16.5241,6.7983
24,1,168518,27846,16.5241,6.7983
24,2,168518,27846,16.5241,6.7983
24,total,505554,83538,16.5241,20.3950
25,0,167609,25950,15.4825,6.3354
25,1,167609,25950,15.4825,6.3354
25,2,167609,25950,15.4825,6.3354
25,total,502827,77850,15.4825,19.0063
26,0,168119,26582,15.8114,6.4897
26,1,168119,26582,15.8114,6.4897
26,2,168119,26582,15.8114,6.4897
26,total,504357,79746,15.8114,19.4692
27,0,167752,26155,15.5915,6.3855
27,1,167752,26155,15.5915,6.3855
27,2,167752,26155,15.5915,6.3855
27,total,503256,78465,15.5915,19.1565
28,0,167782,26940,16.0565,6.5771
28,1,167782,26940,16.0565,6.5771
28,2,167782,26940,16.0565,6.5771
28,total,503346,80820,16.0565,19.7314
29,0,167944,26576,15.8243,6.4883
29,1,167944,26576,15.8243,6.4883
29,2,167944,26576,15.8243,6.4883
29,total,503832,79728,15.8243,19.4648
30,0,168610,26457,15.6912,6.4592
30,1,168610,26457,15.6912,6.4592
30,2,168610,26457,15.6912,6.4592
30,total,505830,79371,15.6912,19.3777
31,0,167532,26132,15.5982,6.3799
31,1,167532,26132,15.5982,6.3799
31,2,167532,26132,15.5982,6.3799
31,total,502596,78396,15.5982,19.1396
32,0,167371,26457,15.8074,6.4592
32,1,167371,26457,15.8074,6.4592
32,2,167371,26457,15.8074,6.4592
32,total,502113,79371,15.8074,19.3777
33,0,167300,26528,15.8565,6.4766
33,1,167300,26528,15.8565,6.4766
33,2,167300,26528,15.8565,6.4766
33,total,501900,79584,15.8565,19.4297
34,0,167583,26957,16.0858,6.5813
34,1,167583,26957,16.0858,6.5813
34,2,167583,26957,16.0858,6.5813
34,total,502749,80871,16.0858,19.7439
35,0,167646,26739,15.9497,6.5281
35,1,167646,26739,15.9497,6.5281
35,2,167646,26739,15.9497,6.5281
35,total,502938,80217,15.9497,19.5842
36,0,168596,26870,15.9375,6.5601
36,1,168596,26870,15.9375,6.5601
36,2,168596,26870,15.9375,6.5601
36,total,505788,80610,15.9375,19.6802
37,0,167759,26563,15.8340,6.4851
37,1,167759,26563,15.8340,6.4851
37,2,167759,26563,15.8340,6.4851
37,total,503277,79689,15.8340,19.4553
38,0,167965,26295,15.6550,6.4197
38,1,167965,26295,15.6550,6.4197
38,2,167965,26295,15.6550,6.4197
38,total,503895,78885,15.6550,19.2590
39,0,168204,26983,16.0418,6.5876
39,1,168204,26983,16.0418,6.5876
39,2,168204,26983,16.0418,6.5876
39,total,504612,80949,16.0418,19.7629
40,0,167472,26528,15.8403,6.4766
40,1,167472,26528,15.8403,6.4766
40,2,167472,26528,15.8403,6.4766
40,total,502416,79584,15.8403,19.4297
41,0,168574,26291,15.5961,6.4187
41,1,168574,26291,15.5961,6.4187
41,2,168574,26291,15.5961,6.4187
41,total,505722,78873,15.5961,19.2561
42,0,167571,26419,15.7659,6.4500
42,1,167571,26419,15.7659,6.4500
42,2,167571,26419,15.7659,6.4500
42,total,502713,79257,15.7659,19.3499
43,0,167288,26651,15.9312,6.5066
43,1,167288,26651,15.9312,6.5066
43,2,167288,26651,15.9312,6.5066
43,total,501864,79953,15.9312,19.5198
44,0,167848,25930,15.4485,6.3306
44,1,167848,25930,15.4485,6.3306
44,2,167848,25930,15.4485,6.3306
44,total,503544,77790,15.4485,18.9917
45,0,168142,26810,15.9449,6.5454
45,1,168142,26810,15.9449,6.5454
45,2,168142,26810,15.9449,6.5454
45,total,504426,80430,15.9449,19.6362
46,0,168049,26403,15.7115,6.4460
46,1,168049,26403,15.7115,6.4460
46,2,168049,26403,15.7115,6.4460
46,total,504147,79209,15.7115,19.3381
47,0,168126,26864,15.9785,6.5586
47,1,168126,26864,15.9785,6.5586
47,2,168126,26864,15.9785,6.5586
47,total,504378,80592,15.9785,19.6758
48,0,168069,26813,15.9536,6.5461
48,1,168069,26813,15.9536,6.5461
48,2,168069,26813,15.9536,6.5461
48,total,504207,80439,15.9536,19.6384
49,0,168005,27008,16.0757,6.5938
49,1,168005,27008,16.0757,6.5938
49,2,168005,27008,16.0757,6.5938
49,total,504015,81024,16.0757,19.7812
50,0,168432,26247,15.5831,6.4080
50,1,168432,26247,15.5831,6.4080
50,2,168432,26247,15.5831,6.4080
50,total,505296,78741,15.5831,19.2239
51,0,167705,25956,15.4772,6.3369
51,1,167705,25956,15.4772,6.3369
51,2,167705,25956,15.4772,6.3369
51,total,503115,77868,15.4772,19.0107
52,0,167857,27139,16.1679,6.6257
52,1,167857,27139,16.1679,6.6257
52,2,167857,27139,16.1679,6.6257
52,total,503571,81417,16.1679,19.8772
53,0,167359,25996,15.5331,6.3467
53,1,167359,25996,15.5331,6.3467
53,2,167359,25996,15.5331,6.3467
53,total,502077,77988,15.5331,19.0400
54,0,167965,26741,15.9206,6.5286
54,1,167965,26741,15.9206,6.5286
54,2,167965,26741,15.9206,6.5286
54,total,503895,80223,15.9206,19.5857
55,0,167917,26849,15.9894,6.5549
55,1,167917,26849,15.9894,6.5549
55,2,167917,26849,15.9894,6.5549
55,total,503751,80547,15.9894,19.6648
56,0,167847,26289,15.6625,6.4182
56,1,167847,26289,15.6625,6.4182
56,2,167847,26289,15.6625,6.4182
56,total,503541,78867,15.6625,19.2546
57,0,167629,26656,15.9018,6.5078
57,1,167629,26656,15.9018,6.5078
57,2,167629,26656,15.9018,6.5078
57,total,502887,79968,15.9018,19.5234
58,0,167386,27098,16.1889,6.6157
58,1,167386,27098,16.1889,6.6157
58,2,167386,27098,16.1889,6.6157
58,total,502158,81294,16.1889,19.8472
59,0,168322,26526,15.7591,6.4761
59,1,168322,26526,15.7591,6.4761
59,2,168322,26526,15.7591,6.4761
59,total,504966,79578,15.7591,19.4282
60,0,167618,26185,15.6218,6.3928
60,1,167618,26185,15.6218,6.3928
60,2,167618,26185,15.6218,6.3928
60,total,502854,78555,15.6218,19.1785
61,0,167895,26773,15.9463,6.5364
61,1,167895,26773,15.9463,6.5364
61,2,167895,26773,15.9463,6.5364
61,total,503685,80319,15.9463,19.6091
62,0,168238,26385,15.6831,6.4417
62,1,168238,26385,15.6831,6.4417
62,2,168238,26385,15.6831,6.4417
62,total,504714,79155,15.6831,19.3250
63,0,167975,27003,16.0756,6.5925
63,1,167975,27003,16.0756,6.5925
63,2,167975,27003,16.0756,6.5925
63,total,503925,81009,16.0756,19.7776
64,0,167469,25535,15.2476,6.2341
64,1,167469,25535,15.2476,6.2341
64,2,167469,25535,15.2476,6.2341
64,total,502407,76605,15.2476,18.7024
65,0,167976,27432,16.3309,6.6973
65,1,167976,27432,16.3309,6.6973
65,2,167976,27432,16.3309,6.6973
65,total,503928,82296,16.3309,20.0918
66,0,168052,26952,16.0379,6.5801
66,1,168052,26952,16.0379,6.5801
66,2,168052,26952,16.0379,6.5801
66,total,504156,80856,16.0379,19.7402
67,0,167566,26465,15.7938,6.4612
67,1,167566,26465,15.7938,6.4612
67,2,167566,26465,15.7938,6.4612
67,total,502698,79395,15.7938,19.3835
68,0,167994,26811,15.9595,6.5457
68,1,167994,26811,15.9595,6.5457
68,2,167994,26811,15.9595,6.5457
68,total,503982,80433,15.9595,19.6370
69,0,167752,26914,16.0439,6.5708
69,1,167752,26914,16.0439,6.5708
69,2,167752,26914,16.0439,6.5708
69,total,503256,80742,16.0439,19.7124
70,0,168180,26840,15.9591,6.5527
70,1,168180,26840,15.9591,6.5527
70,2,168180,26840,15.9591,6.5527
70,total,504540,80520,15.9591,19.6582
71,0,167950,26866,15.9964,6.5591
71,1,167950,26866,15.9964,6.5591
71,2,167950,26866,15.9964,6.5591
71,total,503850,80598,15.9964,19.6772
72,0,167886,27218,16.2122,6.6450
72,1,167886,27218,16.2122,6.6450
72,2,167886,27218,16.2122,6.6450
72,total,503658,81654,16.2122,19.9351
73,0,167632,26706,15.9313,6.5200
73,1,167632,26706,15.9313,6.5200
73,2,167632,26706,15.9313,6.5200
73,total,502896,80118,15.9313,19.5601
74,0,168177,26794,15.9320,6.5415
74,1,168177,26794,15.9320,6.5415
74,2,168177,26794,15.9320,6.5415
74,total,504531,80382,15.9320,19.6245
75,0,167547,26596,15.8738,6.4932
75,1,167547,26596,15.8738,6.4932
75,2,167547,26596,15.8738,6.4932
75,total,502641,79788,15.8738,19.4795
76,0,168179,26400,15.6976,6.4453
76,1,168179,26400,15.6976,6.4453
76,2,168179,26400,15.6976,6.4453
76,total,504537,79200,15.6976,19.3359
77,0,167661,26204,15.6292,6.3975
77,1,167661,26204,15.6292,6.3975
77,2,167661,26204,15.6292,6.3975
77,total,502983,78612,15.6292,19.1924
78,0,167376,26235,15.6743,6.4050
78,1,167376,26235,15.6743,6.4050
78,2,167376,26235,15.6743,6.4050
78,total,502128,78705,15.6743,19.2151
79,0,168068,26767,15.9263,6.5349
79,1,168068,26767,15.9263,6.5349
79,2,168068,26767,15.9263,6.5349
79,total,504204,80301,15.9263,19.6047
80,0,168146,26875,15.9831,6.5613
80,1,168146,26875,15.9831,6.5613
80,2,168146,26875,15.9831,6.5613
80,total,504438,80625,15.9831,19.6838
81,0,167287,26469,15.8225,6.4622
81,1,167287,26469,15.8225,6.4622
81,2,167287,26469,15.8225,6.4622
81,total,501861,79407,15.8225,19.3865
82,0,168363,26866,15.9572,6.5591
82,1,168363,26866,15.9572,6.5591
82,2,168363,26866,15.9572,6.5591
82,total,505089,80598,15.9572,19.6772
83,0,167232,26064,15.5855,6.3633
83,1,167232,26064,15.5855,6.3633
83,2,167232,26064,15.5855,6.3633
83,total,501696,78192,15.5855,19.0898
84,0,168583,26503,15.7210,6.4705
84,1,168583,26503,15.7210,6.4705
84,2,168583,26503,15.7210,6.4705
84,total,505749,79509,15.7210,19.4114
85,0,167926,26795,15.9564,6.5417
85,1,167926,26795,15.9564,6.5417
85,2,167926,26795,15.9564,6.5417
85,total,503778,80385,15.9564,19.6252
86,0,167206,26377,15.7752,6.4397
86,1,167206,26377,15.7752,6.4397
86,2,167206,26377,15.7752,6.4397
86,total,501618,79131,15.7752,19.3191
87,0,167524,26806,16.0013,6.5444
87,1,167524,26806,16.0013,6.5444
87,2,167524,26806,16.0013,6.5444
87,total,502572,80418,16.0013,19.6333
88,0,167406,26735,15.9702,6.5271
88,1,167406,26735,15.9702,6.5271
88,2,167406,26735,15.9702,6.5271
88,total,502218,80205,15.9702,19.5813
89,0,167911,27066,16.1193,6.6079
89,1,167911,27066,16.1193,6.6079
89,2,167911,27066,16.1193,6.6079
89,total,503733,81198,16.1193,19.8237
90,0,168373,26791,15.9117,6.5408
90,1,168373,26791,15.9117,6.5408
90,2,168373,26791,15.9117,6.5408
90,total,505119,80373,15.9117,19.6223
91,0,167807,26436,15.7538,6.4541
91,1,167807,26436,15.7538,6.4541
91,2,167807,26436,15.7538,6.4541
91,total,503421,79308,15.7538,19.3623
92,0,167661,26982,16.0932,6.5874
92,1,167661,26982,16.0932,6.5874
92,2,167661,26982,16.0932,6.5874
92,total,502983,80946,16.0932,19.7622
93,0,168318,26788,15.9151,6.5400
93,1,168318,26788,15.9151,6.5400
93,2,168318,26788,15.9151,6.5400
93,total,504954,80364,15.9151,19.6201
94,0,167866,27014,16.0926,6.5952
94,1,167866,27014,16.0926,6.5952
94,2,167866,27014,16.0926,6.5952
94,total,503598,81042,16.0926,19.7856
95,0,168272,26854,15.9587,6.5562
95,1,168272,26854,15.9587,6.5562
95,2,168272,26854,15.9587,6.5562
95,total,504816,80562,15.9587,19.6685
96,0,168025,27068,16.1095,6.6084
96,1,168025,27068,16.1095,6.6084
96,2,168025,27068,16.1095,6.6084
96,total,504075,81204,16.1095,19.8252
97,0,167882,26132,15.5657,6.3799
97,1,167882,26132,15.5657,6.3799
97,2,167882,26132,15.5657,6.3799
97,total,503646,78396,15.5657,19.1396
98,0,167254,26194,15.6612,6.3950
98,1,167254,26194,15.6612,6.3950
98,2,167254,26194,15.6612,6.3950
98,total,501762,78582,15.6612,19.1851
99,0,167820,26563,15.8283,6.4851
99,1,167820,26563,15.8283,6.4851
99,2,167820,26563,15.8283,6.4851
99,total,503460,79689,15.8283,19.4553
100,0,167815,26902,16.0307,6.5679
100,1,167815,26902,16.0307,6.5679
100,2,167815,26902,16.0307,6.5679
100,total,503445,80706,16.0307,19.7036
1,0,325936,191618,58.7901,46.7817
1,1,325936,191618,58.7901,46.7817
1,2,325936,191618,58.7901,46.7817
1,3,325936,191618,58.7901,46.7817
1,4,325936,191618,58.7901,46.7817
1,5,325936,191618,58.7901,46.7817
1,total,1955616,1149708,58.7901,280.6904
2,0,331709,197689,59.5971,48.2639
2,1,331709,197689,59.5971,48.2639
2,2,331709,197689,59.5971,48.2639
2,3,331709,197689,59.5971,48.2639
2,4,331709,197689,59.5971,48.2639
2,5,331709,197689,59.5971,48.2639
2,total,1990254,1186134,59.5971,289.5835
3,0,330215,197012,59.6617,48.0986
3,1,330215,197012,59.6617,48.0986
3,2,330215,197012,59.6617,48.0986
3,3,330215,197012,59.6617,48.0986
3,4,330215,197012,59.6617,48.0986
3,5,330215,197012,59.6617,48.0986
3,total,1981290,1182072,59.6617,288.5918
4,0,327855,193598,59.0499,47.2651
4,1,327855,193598,59.0499,47.2651
4,2,327855,193598,59.0499,47.2651
4,3,327855,193598,59.0499,47.2651
4,4,327855,193598,59.0499,47.2651
4,5,327855,193598,59.0499,47.2651
4,total,1967130,1161588,59.0499,283.5908
5,0,328506,196070,59.6854,47.8687
5,1,328506,196070,59.6854,47.8687
5,2,328506,196070,59.6854,47.8687
5,3,328506,196070,59.6854,47.8687
5,4,328506,196070,59.6854,47.8687
5,5,328506,196070,59.6854,47.8687
5,total,1971036,1176420,59.6854,287.2119
6,0,331568,198444,59.8502,48.4482
6,1,331568,198444,59.8502,48.4482
6,2,331568,198444,59.8502,48.4482
6,3,331568,198444,59.8502,48.4482
6,4,331568,198444,59.8502,48.4482
6,5,331568,198444,59.8502,48.4482
6,total,1989408,1190664,59.8502,290.6895
7,0,329123,195513,59.4042,47.7327
7,1,329123,195513,59.4042,47.7327
7,2,329123,195513,59.4042,47.7327
7,3,329123,195513,59.4042,47.7327
7,4,329123,195513,59.4042,47.7327
7,5,329123,195513,59.4042,47.7327
7,total,1974738,1173078,59.4042,286.3960
8,0,333237,201559,60.4852,49.2087
8,1,333237,201559,60.4852,49.2087
8,2,333237,201559,60.4852,49.2087
8,3,333237,201559,60.4852,49.2087
8,4,333237,201559,60.4852,49.2087
8,5,333237,201559,60.4852,49.2087
8,total,1999422,1209354,60.4852,295.2524
9,0,331763,199989,60.2807,48.8254
9,1,331763,199989,60.2807,48.8254
9,2,331763,199989,60.2807,48.8254
9,3,331763,199989,60.2807,48.8254
9,4,331763,199989,60.2807,48.8254
9,5,331763,199989,60.2807,48.8254
9,total,1990578,1199934,60.2807,292.9526
10,0,332877,199710,59.9951,48.7573
10,1,332877,199710,59.9951,48.7573
10,2,332877,199710,59.9951,48.7573
10,3,332877,199710,59.9951,48.7573
10,4,332877,199710,59.9951,48.7573
10,5,332877,199710,59.9951,48.7573
10,total,1997262,1198260,59.9951,292.5439
11,0,330735,196546,59.4270,47.9849
11,1,330735,196546,59.4270,47.9849
11,2,330735,196546,59.4270,47.9849
11,3,330735,196546,59.4270,47.9849
11,4,330735,196546,59.4270,47.9849
11,5,330735,196546,59.4270,47.9849
11,total,1984410,1179276,59.4270,287.9092
12,0,329352,195115,59.2421,47.6355
12,1,329352,195115,59.2421,47.6355
12,2,329352,195115,59.2421,47.6355
12,3,329352,195115,59.2421,47.6355
12,4,329352,195115,59.2421,47.6355
12,5,329352,195115,59.2421,47.6355
12,total,1976112,1170690,59.2421,285.8130
13,0,329216,195429,59.3619,47.7122
13,1,329216,195429,59.3619,47.7122
13,2,329216,195429,59.3619,47.7122
13,3,329216,195429,59.3619,47.7122
13,4,329216,195429,59.3619,47.7122
13,5,329216,195429,59.3619,47.7122
13,total,1975296,1172574,59.3619,286.2729
14,0,329833,194515,58.9738,47.4890
14,1,329833,194515,58.9738,47.4890
14,2,329833,194515,58.9738,47.4890
14,3,329833,194515,58.9738,47.4890
14,4,329833,194515,58.9738,47.4890
14,5,329833,194515,58.9738,47.4890
14,total,1978998,1167090,58.9738,284.9341
15,0,327700,194006,59.2023,47.3647
15,1,327700,194006,59.2023,47.3647
15,2,327700,194006,59.2023,47.3647
15,3,327700,194006,59.2023,47.3647
15,4,327700,194006,59.2023,47.3647
15,5,327700,194006,59.2023,47.3647
15,total,1966200,1164036,59.2023,284.1885
16,0,329732,195652,59.3367,47.7666
16,1,329732,195652,59.3367,47.7666
16,2,329732,195652,59.3367,47.7666
16,3,329732,195652,59.3367,47.7666
16,4,329732,195652,59.3367,47.7666
16,5,329732,195652,59.3367,47.7666
16,total,1978392,1173912,59.3367,286.5996
17,0,330337,196999,59.6358,48.0955
17,1,330337,196999,59.6358,48.0955
17,2,330337,196999,59.6358,48.0955
17,3,330337,196999,59.6358,48.0955
17,4,330337,196999,59.6358,48.0955
17,5,330337,196999,59.6358,48.0955
17,total,1982022,1181994,59.6358,288.5728
18,0,329103,194248,59.0235,47.4238
18,1,329103,194248,59.0235,47.4238
18,2,329103,194248,59.0235,47.4238
18,3,329103,194248,59.0235,47.4238
18,4,329103,194248,59.0235,47.4238
18,5,329103,194248,59.0235,47.4238
18,total,1974618,1165488,59.0235,284.5430
19,0,328203,193964,59.0988,47.3545
19,1,328203,193964,59.0988,47.3545
19,2,328203,193964,59.0988,47.3545
19,3,328203,193964,59.0988,47.3545
19,4,328203,193964,59.0988,47.3545
19,5,328203,193964,59.0988,47.3545
19,total,1969218,1163784,59.0988,284.1270
20,0,330626,196385,59.3979,47.9456
20,1,330626,196385,59.3979,47.9456
20,2,330626,196385,59.3979,47.9456
20,3,330626,196385,59.3979,47.9456
20,4,330626,196385,59.3979,47.9456
20,5,330626,196385,59.3979,47.9456
20,total,1983756,1178310,59.3979,287.6733
21,0,329398,196190,59.5602,47.8979
21,1,329398,196190,59.5602,47.8979
21,2,329398,196190,59.5602,47.8979
21,3,329398,196190,59.5602,47.8979
21,4,329398,196190,59.5602,47.8979
21,5,329398,196190,59.5602,47.8979
21,total,1976388,1177140,59.5602,287.3877
22,0,330903,196483,59.3778,47.9695
22,1,330903,196483,59.3778,47.9695
22,2,330903,196483,59.3778,47.9695
22,3,330903,196483,59.3778,47.9695
22,4,330903,196483,59.3778,47.9695
22,5,330903,196483,59.3778,47.9695
22,total,1985418,1178898,59.3778,287.8169
23,0,330668,197705,59.7896,48.2678
23,1,330668,197705,59.7896,48.2678
23,2,330668,197705,59.7896,48.2678
23,3,330668,197705,59.7896,48.2678
23,4,330668,197705,59.7896,48.2678
23,5,330668,197705,59.7896,48.2678
23,total,1984008,1186230,59.7896,289.6069
24,0,328661,193729,58.9449,47.2971
24,1,328661,193729,58.9449,47.2971
24,2,328661,193729,58.9449,47.2971
24,3,328661,193729,58.9449,47.2971
24,4,328661,193729,58.9449,47.2971
24,5,328661,193729,58.9449,47.2971
24,total,1971966,1162374,58.9449,283.7827
25,0,329572,195366,59.2787,47.6968
25,1,329572,195366,59.2787,47.6968
25,2,329572,195366,59.2787,47.6968
25,3,329572,195366,59.2787,47.6968
25,4,329572,195366,59.2787,47.6968
25,5,329572,195366,59.2787,47.6968
25,total,1977432,1172196,59.2787,286.1807
26,0,330621,197486,59.7318,48.2144
26,1,330621,197486,59.7318,48.2144
26,2,330621,197486,59.7318,48.2144
26,3,330621,197486,59.7318,48.2144
26,4,330621,197486,59.7318,48.2144
26,5,330621,197486,59.7318,48.2144
26,total,1983726,1184916,59.7318,289.2861
27,0,331091,197888,59.7685,48.3125
27,1,331091,197888,59.7685,48.3125
27,2,331091,197888,59.7685,48.3125
27,3,331091,197888,59.7685,48.3125
27,4,331091,197888,59.7685,48.3125
27,5,331091,197888,59.7685,48.3125
27,total,1986546,1187328,59.7685,289.8750
28,0,330959,197619,59.7110,48.2468
28,1,330959,197619,59.7110,48.2468
28,2,330959,197619,59.7110,48.2468
28,3,330959,197619,59.7110,48.2468
28,4,330959,197619,59.7110,48.2468
28,5,330959,197619,59.7110,48.2468
28,total,1985754,1185714,59.7110,289.4810
29,0,329601,196296,59.5556,47.9238
29,1,329601,196296,59.5556,47.9238
29,2,329601,196296,59.5556,47.9238
29,3,329601,196296,59.5556,47.9238
29,4,329601,196296,59.5556,47.9238
29,5,329601,196296,59.5556,47.9238
29,total,1977606,1177776,59.5556,287.5430
30,0,328055,194218,59.2029,47.4165
30,1,328055,194218,59.2029,47.4165
30,2,328055,194218,59.2029,47.4165
30,3,328055,194218,59.2029,47.4165
30,4,328055,194218,59.2029,47.4165
30,5,328055,194218,59.2029,47.4165
30,total,1968330,1165308,59.2029,284.4990
31,0,329295,196045,59.5348,47.8625
31,1,329295,196045,59.5348,47.8625
31,2,329295,196045,59.5348,47.8625
31,3,329295,196045,59.5348,47.8625
31,4,329295,196045,59.5348,47.8625
31,5,329295,196045,59.5348,47.8625
31,total,1975770,1176270,59.5348,287.1753
32,0,328227,194021,59.1118,47.3684
32,1,328227,194021,59.1118,47.3684
32,2,328227,194021,59.1118,47.3684
32,3,328227,194021,59.1118,47.3684
32,4,328227,194021,59.1118,47.3684
32,5,328227,194021,59.1118,47.3684
32,total,1969362,1164126,59.1118,284.2104
33,0,331149,197125,59.5276,48.1262
33,1,331149,197125,59.5276,48.1262
33,2,331149,197125,59.5276,48.1262
33,3,331149,197125,59.5276,48.1262
33,4,331149,197125,59.5276,48.1262
33,5,331149,197125,59.5276,48.1262
33,total,1986894,1182750,59.5276,288.7573
34,0,327845,193414,58.9956,47.2202
34,1,327845,193414,58.9956,47.2202
34,2,327845,193414,58.9956,47.2202
34,3,327845,193414,58.9956,47.2202
34,4,327845,193414,58.9956,47.2202
34,5,327845,193414,58.9956,47.2202
34,total,1967070,1160484,58.9956,283.3213
35,0,331384,198271,59.8312,48.4060
35,1,331384,198271,59.8312,48.4060
35,2,331384,198271,59.8312,48.4060
35,3,331384,198271,59.8312,48.4060
35,4,331384,198271,59.8312,48.4060
35,5,331384,198271,59.8312,48.4060
35,total,1988304,1189626,59.8312,290.4360
36,0,330787,196822,59.5011,48.0522
36,1,330787,196822,59.5011,48.0522
36,2,330787,196822,59.5011,48.0522
36,3,330787,196822,59.5011,48.0522
36,4,330787,196822,59.5011,48.0522
36,5,330787,196822,59.5011,48.0522
36,total,1984722,1180932,59.5011,288.3135
37,0,330377,198005,59.9330,48.3411
37,1,330377,198005,59.9330,48.3411
37,2,330377,198005,59.9330,48.3411
37,3,330377,198005,59.9330,48.3411
37,4,330377,198005,59.9330,48.3411
37,5,330377,198005,59.9330,48.3411
37,total,1982262,1188030,59.9330,290.0464
38,0,329408,194116,58.9287,47.3916
38,1,329408,194116,58.9287,47.3916
38,2,329408,194116,58.9287,47.3916
38,3,329408,194116,58.9287,47.3916
38,4,329408,194116,58.9287,47.3916
38,5,329408,194116,58.9287,47.3916
38,total,1976448,1164696,58.9287,284.3496
39,0,328973,195644,59.4711,47.7646
39,1,328973,195644,59.4711,47.7646
39,2,328973,195644,59.4711,47.7646
39,3,328973,195644,59.4711,47.7646
39,4,328973,195644,59.4711,47.7646
39,5,328973,195644,59.4711,47.7646
39,total,1973838,1173864,59.4711,286.5879
40,0,330503,196626,59.4930,48.0044
40,1,330503,196626,59.4930,48.0044
40,2,330503,196626,59.4930,48.0044
40,3,330503,196626,59.4930,48.0044
40,4,330503,196626,59.4930,48.0044
40,5,330503,196626,59.4930,48.0044
40,total,1983018,1179756,59.4930,288.0264
41,0,329168,195891,59.5109,47.8250
41,1,329168,195891,59.5109,47.8250
41,2,329168,195891,59.5109,47.8250
41,3,329168,195891,59.5109,47.8250
41,4,329168,195891,59.5109,47.8250
