epoch,layer,remote_total,remote_served,coverage_pct,bytes_communicated_mb
100,3,126729,28471,22.4660,6.9509
100,4,126729,28471,22.4660,6.9509
100,5,126729,28471,22.4660,6.9509
100,total,760374,170826,22.4660,41.7056
1,0,91437,14327,15.6687,3.4978
1,1,91437,14327,15.6687,3.4978
1,2,91437,14327,15.6687,3.4978
1,total,274311,42981,15.6687,10.4934
2,0,91095,14400,15.8077,3.5156
2,1,91095,14400,15.8077,3.5156
2,2,91095,14400,15.8077,3.5156
2,total,273285,43200,15.8077,10.5469
3,0,91092,14443,15.8554,3.5261
3,1,91092,14443,15.8554,3.5261
3,2,91092,14443,15.8554,3.5261
3,total,273276,43329,15.8554,10.5784
4,0,91173,14363,15.7536,3.5066
4,1,91173,14363,15.7536,3.5066
4,2,91173,14363,15.7536,3.5066
4,total,273519,43089,15.7536,10.5198
5,0,91408,14501,15.8640,3.5403
5,1,91408,14501,15.8640,3.5403
5,2,91408,14501,15.8640,3.5403
5,total,274224,43503,15.8640,10.6208
6,0,90929,14233,15.6529,3.4749
6,1,90929,14233,15.6529,3.4749
6,2,90929,14233,15.6529,3.4749
6,total,272787,42699,15.6529,10.4246
7,0,91419,14578,15.9464,3.5591
7,1,91419,14578,15.9464,3.5591
7,2,91419,14578,15.9464,3.5591
7,total,274257,43734,15.9464,10.6772
8,0,91074,14330,15.7345,3.4985
8,1,91074,14330,15.7345,3.4985
8,2,91074,14330,15.7345,3.4985
8,total,273222,42990,15.7345,10.4956
9,0,91513,14648,16.0065,3.5762
9,1,91513,14648,16.0065,3.5762
9,2,91513,14648,16.0065,3.5762
9,total,274539,43944,16.0065,10.7285
10,0,91257,14443,15.8267,3.5261
10,1,91257,14443,15.8267,3.5261
10,2,91257,14443,15.8267,3.5261
10,total,273771,43329,15.8267,10.5784
11,0,91211,14371,15.7558,3.5085
11,1,91211,14371,15.7558,3.5085
11,2,91211,14371,15.7558,3.5085
11,total,273633,43113,15.7558,10.5256
12,0,91358,14523,15.8968,3.5457
12,1,91358,14523,15.8968,3.5457
12,2,91358,14523,15.8968,3.5457
12,total,274074,43569,15.8968,10.6370
13,0,91378,14286,15.6340,3.4878
13,1,91378,14286,15.6340,3.4878
13,2,91378,14286,15.6340,3.4878
13,total,274134,42858,15.6340,10.4634
14,0,91059,14124,15.5108,3.4482
14,1,91059,14124,15.5108,3.4482
14,2,91059,14124,15.5108,3.4482
14,total,273177,42372,15.5108,10.3447
15,0,91036,14334,15.7454,3.4995
15,1,91036,14334,15.7454,3.4995
15,2,91036,14334,15.7454,3.4995
15,total,273108,43002,15.7454,10.4985
16,0,90909,14288,15.7168,3.4883
16,1,90909,14288,15.7168,3.4883
16,2,90909,14288,15.7168,3.4883
16,total,272727,42864,15.7168,10.4648
17,0,90906,14103,15.5138,3.4431
17,1,90906,14103,15.5138,3.4431
17,2,90906,14103,15.5138,3.4431
17,total,272718,42309,15.5138,10.3293
18,0,91265,14479,15.8648,3.5349
18,1,91265,14479,15.8648,3.5349
18,2,91265,14479,15.8648,3.5349
18,total,273795,43437,15.8648,10.6047
19,0,91016,14098,15.4896,3.4419
19,1,91016,14098,15.4896,3.4419
19,2,91016,14098,15.4896,3.4419
19,total,273048,42294,15.4896,10.3257
20,0,90983,14073,15.4677,3.4358
20,1,90983,14073,15.4677,3.4358
20,2,90983,14073,15.4677,3.4358
20,total,272949,42219,15.4677,10.3074
21,0,91260,14327,15.6991,3.4978
21,1,91260,14327,15.6991,3.4978
21,2,91260,14327,15.6991,3.4978
21,total,273780,42981,15.6991,10.4934
22,0,90872,14315,15.7529,3.4949
22,1,90872,14315,15.7529,3.4949
22,2,90872,14315,15.7529,3.4949
22,total,272616,42945,15.7529,10.4846
23,0,91848,14293,15.5616,3.4895
23,1,91848,14293,15.5616,3.4895
23,2,91848,14293,15.5616,3.4895
23,total,275544,42879,15.5616,10.4685
24,0,91379,14177,15.5145,3.4612
24,1,91379,14177,15.5145,3.4612
24,2,91379,14177,15.5145,3.4612
24,total,274137,42531,15.5145,10.3835
25,0,91350,14474,15.8446,3.5337
25,1,91350,14474,15.8446,3.5337
25,2,91350,14474,15.8446,3.5337
25,total,274050,43422,15.8446,10.6011
26,0,91503,14429,15.7689,3.5227
26,1,91503,14429,15.7689,3.5227
26,2,91503,14429,15.7689,3.5227
26,total,274509,43287,15.7689,10.5681
27,0,91588,14321,15.6363,3.4963
27,1,91588,14321,15.6363,3.4963
27,2,91588,14321,15.6363,3.4963
27,total,274764,42963,15.6363,10.4890
28,0,91577,14497,15.8304,3.5393
28,1,91577,14497,15.8304,3.5393
28,2,91577,14497,15.8304,3.5393
28,total,274731,43491,15.8304,10.6179
29,0,91026,14545,15.9790,3.5510
29,1,91026,14545,15.9790,3.5510
29,2,91026,14545,15.9790,3.5510
29,total,273078,43635,15.9790,10.6531
30,0,91266,14334,15.7057,3.4995
30,1,91266,14334,15.7057,3.4995
30,2,91266,14334,15.7057,3.4995
30,total,273798,43002,15.7057,10.4985
31,0,91001,14185,15.5877,3.4631
31,1,91001,14185,15.5877,3.4631
31,2,91001,14185,15.5877,3.4631
31,total,273003,42555,15.5877,10.3894
32,0,91047,14480,15.9039,3.5352
32,1,91047,14480,15.9039,3.5352
32,2,91047,14480,15.9039,3.5352
32,total,273141,43440,15.9039,10.6055
33,0,91287,14628,16.0242,3.5713
33,1,91287,14628,16.0242,3.5713
33,2,91287,14628,16.0242,3.5713
33,total,273861,43884,16.0242,10.7139
34,0,91065,14336,15.7426,3.5000
34,1,91065,14336,15.7426,3.5000
34,2,91065,14336,15.7426,3.5000
34,total,273195,43008,15.7426,10.5000
35,0,91552,14276,15.5933,3.4854
35,1,91552,14276,15.5933,3.4854
35,2,91552,14276,15.5933,3.4854
35,total,274656,42828,15.5933,10.4561
36,0,91455,14595,15.9587,3.5632
36,1,91455,14595,15.9587,3.5632
36,2,91455,14595,15.9587,3.5632
36,total,274365,43785,15.9587,10.6897
37,0,91274,14357,15.7296,3.5051
37,1,91274,14357,15.7296,3.5051
37,2,91274,14357,15.7296,3.5051
37,total,273822,43071,15.7296,10.5154
38,0,91192,14436,15.8303,3.5244
38,1,91192,14436,15.8303,3.5244
38,2,91192,14436,15.8303,3.5244
38,total,273576,43308,15.8303,10.5732
39,0,90779,14218,15.6622,3.4712
39,1,90779,14218,15.6622,3.4712
39,2,90779,14218,15.6622,3.4712
39,total,272337,42654,15.6622,10.4136
40,0,91095,14430,15.8406,3.5229
40,1,91095,14430,15.8406,3.5229
40,2,91095,14430,15.8406,3.5229
40,total,273285,43290,15.8406,10.5688
41,0,91224,14330,15.7086,3.4985
41,1,91224,14330,15.7086,3.4985
41,2,91224,14330,15.7086,3.4985
41,total,273672,42990,15.7086,10.4956
42,0,90741,14005,15.4340,3.4192
42,1,90741,14005,15.4340,3.4192
42,2,90741,14005,15.4340,3.4192
42,total,272223,42015,15.4340,10.2576
43,0,91434,14211,15.5424,3.4695
43,1,91434,14211,15.5424,3.4695
43,2,91434,14211,15.5424,3.4695
43,total,274302,42633,15.5424,10.4084
44,0,91001,14148,15.5471,3.4541
44,1,91001,14148,15.5471,3.4541
44,2,91001,14148,15.5471,3.4541
44,total,273003,42444,15.5471,10.3623
45,0,91195,14513,15.9142,3.5432
45,1,91195,14513,15.9142,3.5432
45,2,91195,14513,15.9142,3.5432
45,total,273585,43539,15.9142,10.6296
46,0,91205,14247,15.6209,3.4783
46,1,91205,14247,15.6209,3.4783
46,2,91205,14247,15.6209,3.4783
46,total,273615,42741,15.6209,10.4348
47,0,91140,14455,15.8602,3.5291
47,1,91140,14455,15.8602,3.5291
47,2,91140,14455,15.8602,3.5291
47,total,273420,43365,15.8602,10.5872
48,0,91476,14055,15.3647,3.4314
48,1,91476,14055,15.3647,3.4314
48,2,91476,14055,15.3647,3.4314
48,total,274428,42165,15.3647,10.2942
49,0,91160,14270,15.6538,3.4839
49,1,91160,14270,15.6538,3.4839
49,2,91160,14270,15.6538,3.4839
49,total,273480,42810,15.6538,10.4517
50,0,91180,14373,15.7633,3.5090
50,1,91180,14373,15.7633,3.5090
50,2,91180,14373,15.7633,3.5090
50,total,273540,43119,15.7633,10.5271
51,0,90901,14386,15.8260,3.5122
51,1,90901,14386,15.8260,3.5122
51,2,90901,14386,15.8260,3.5122
51,total,272703,43158,15.8260,10.5366
52,0,90974,14395,15.8232,3.5144
52,1,90974,14395,15.8232,3.5144
52,2,90974,14395,15.8232,3.5144
52,total,272922,43185,15.8232,10.5432
53,0,91075,14284,15.6838,3.4873
53,1,91075,14284,15.6838,3.4873
53,2,91075,14284,15.6838,3.4873
53,total,273225,42852,15.6838,10.4619
54,0,91260,14588,15.9851,3.5615
54,1,91260,14588,15.9851,3.5615
54,2,91260,14588,15.9851,3.5615
54,total,273780,43764,15.9851,10.6846
55,0,91144,14202,15.5819,3.4673
55,1,91144,14202,15.5819,3.4673
55,2,91144,14202,15.5819,3.4673
55,total,273432,42606,15.5819,10.4019
56,0,91124,14194,15.5766,3.4653
56,1,91124,14194,15.5766,3.4653
56,2,91124,14194,15.5766,3.4653
56,total,273372,42582,15.5766,10.3960
57,0,91354,14399,15.7618,3.5154
57,1,91354,14399,15.7618,3.5154
57,2,91354,14399,15.7618,3.5154
57,total,274062,43197,15.7618,10.5461
58,0,91433,14450,15.8039,3.5278
58,1,91433,14450,15.8039,3.5278
58,2,91433,14450,15.8039,3.5278
58,total,274299,43350,15.8039,10.5835
59,0,91661,14335,15.6391,3.4998
59,1,91661,14335,15.6391,3.4998
59,2,91661,14335,15.6391,3.4998
59,total,274983,43005,15.6391,10.4993
60,0,91428,14366,15.7129,3.5073
60,1,91428,14366,15.7129,3.5073
60,2,91428,14366,15.7129,3.5073
60,total,274284,43098,15.7129,10.5220
61,0,91185,14119,15.4839,3.4470
61,1,91185,14119,15.4839,3.4470
61,2,91185,14119,15.4839,3.4470
61,total,273555,42357,15.4839,10.3411
62,0,91112,14352,15.7520,3.5039
62,1,91112,14352,15.7520,3.5039
62,2,91112,14352,15.7520,3.5039
62,total,273336,43056,15.7520,10.5117
63,0,91395,14184,15.5194,3.4629
63,1,91395,14184,15.5194,3.4629
63,2,91395,14184,15.5194,3.4629
63,total,274185,42552,15.5194,10.3887
64,0,91183,14615,16.0282,3.5681
64,1,91183,14615,16.0282,3.5681
64,2,91183,14615,16.0282,3.5681
64,total,273549,43845,16.0282,10.7043
65,0,91451,14492,15.8467,3.5381
65,1,91451,14492,15.8467,3.5381
65,2,91451,14492,15.8467,3.5381
65,total,274353,43476,15.8467,10.6143
66,0,91803,14507,15.8023,3.5417
66,1,91803,14507,15.8023,3.5417
66,2,91803,14507,15.8023,3.5417
66,total,275409,43521,15.8023,10.6252
67,0,91454,14211,15.5390,3.4695
67,1,91454,14211,15.5390,3.4695
67,2,91454,14211,15.5390,3.4695
67,total,274362,42633,15.5390,10.4084
68,0,91016,14321,15.7346,3.4963
68,1,91016,14321,15.7346,3.4963
68,2,91016,14321,15.7346,3.4963
68,total,273048,42963,15.7346,10.4890
69,0,90857,14129,15.5508,3.4495
69,1,90857,14129,15.5508,3.4495
69,2,90857,14129,15.5508,3.4495
69,total,272571,42387,15.5508,10.3484
70,0,90828,14028,15.4446,3.4248
70,1,90828,14028,15.4446,3.4248
70,2,90828,14028,15.4446,3.4248
70,total,272484,42084,15.4446,10.2744
71,0,91337,14169,15.5129,3.4592
71,1,91337,14169,15.5129,3.4592
71,2,91337,14169,15.5129,3.4592
71,total,274011,42507,15.5129,10.3777
72,0,91539,14405,15.7365,3.5168
72,1,91539,14405,15.7365,3.5168
72,2,91539,14405,15.7365,3.5168
72,total,274617,43215,15.7365,10.5505
73,0,91194,14539,15.9429,3.5496
73,1,91194,14539,15.9429,3.5496
73,2,91194,14539,15.9429,3.5496
73,total,273582,43617,15.9429,10.6487
74,0,91399,14185,15.5199,3.4631
74,1,91399,14185,15.5199,3.4631
74,2,91399,14185,15.5199,3.4631
74,total,274197,42555,15.5199,10.3894
75,0,91392,14398,15.7541,3.5151
75,1,91392,14398,15.7541,3.5151
75,2,91392,14398,15.7541,3.5151
75,total,274176,43194,15.7541,10.5454
76,0,91427,14608,15.9778,3.5664
76,1,91427,14608,15.9778,3.5664
76,2,91427,14608,15.9778,3.5664
76,total,274281,43824,15.9778,10.6992
77,0,91351,14536,15.9123,3.5488
77,1,91351,14536,15.9123,3.5488
77,2,91351,14536,15.9123,3.5488
77,total,274053,43608,15.9123,10.6465
78,0,91069,15040,16.5150,3.6719
78,1,91069,15040,16.5150,3.6719
78,2,91069,15040,16.5150,3.6719
78,total,273207,45120,16.5150,11.0156
79,0,91440,14001,15.3117,3.4182
79,1,91440,14001,15.3117,3.4182
79,2,91440,14001,15.3117,3.4182
79,total,274320,42003,15.3117,10.2546
80,0,91378,14257,15.6022,3.4807
80,1,91378,14257,15.6022,3.4807
80,2,91378,14257,15.6022,3.4807
80,total,274134,42771,15.6022,10.4421
81,0,91096,14310,15.7087,3.4937
81,1,91096,14310,15.7087,3.4937
81,2,91096,14310,15.7087,3.4937
81,total,273288,42930,15.7087,10.4810
82,0,90971,14547,15.9908,3.5515
82,1,90971,14547,15.9908,3.5515
82,2,90971,14547,15.9908,3.5515
82,total,272913,43641,15.9908,10.6545
83,0,91013,14063,15.4516,3.4333
83,1,91013,14063,15.4516,3.4333
83,2,91013,14063,15.4516,3.4333
83,total,273039,42189,15.4516,10.3000
84,0,91094,13958,15.3226,3.4077
84,1,91094,13958,15.3226,3.4077
84,2,91094,13958,15.3226,3.4077
84,total,273282,41874,15.3226,10.2231
85,0,91131,14364,15.7619,3.5068
85,1,91131,14364,15.7619,3.5068
85,2,91131,14364,15.7619,3.5068
85,total,273393,43092,15.7619,10.5205
86,0,91483,14620,15.9811,3.5693
86,1,91483,14620,15.9811,3.5693
86,2,91483,14620,15.9811,3.5693
86,total,274449,43860,15.9811,10.7080
87,0,91218,14179,15.5441,3.4617
87,1,91218,14179,15.5441,3.4617
87,2,91218,14179,15.5441,3.4617
87,total,273654,42537,15.5441,10.3850
88,0,90800,13988,15.4053,3.4150
88,1,90800,13988,15.4053,3.4150
88,2,90800,13988,15.4053,3.4150
88,total,272400,41964,15.4053,10.2451
89,0,90982,14218,15.6273,3.4712
89,1,90982,14218,15.6273,3.4712
89,2,90982,14218,15.6273,3.4712
89,total,272946,42654,15.6273,10.4136
90,0,90916,14186,15.6034,3.4634
90,1,90916,14186,15.6034,3.4634
90,2,90916,14186,15.6034,3.4634
90,total,272748,42558,15.6034,10.3901
91,0,90873,14142,15.5624,3.4526
91,1,90873,14142,15.5624,3.4526
91,2,90873,14142,15.5624,3.4526
91,total,272619,42426,15.5624,10.3579
92,0,91429,14505,15.8648,3.5413
92,1,91429,14505,15.8648,3.5413
92,2,91429,14505,15.8648,3.5413
92,total,274287,43515,15.8648,10.6238
93,0,91491,14807,16.1841,3.6150
93,1,91491,14807,16.1841,3.6150
93,2,91491,14807,16.1841,3.6150
93,total,274473,44421,16.1841,10.8450
94,0,90903,13955,15.3515,3.4070
94,1,90903,13955,15.3515,3.4070
94,2,90903,13955,15.3515,3.4070
94,total,272709,41865,15.3515,10.2209
95,0,91397,14396,15.7511,3.5146
95,1,91397,14396,15.7511,3.5146
95,2,91397,14396,15.7511,3.5146
95,total,274191,43188,15.7511,10.5439
96,0,90996,14225,15.6326,3.4729
96,1,90996,14225,15.6326,3.4729
96,2,90996,14225,15.6326,3.4729
96,total,272988,42675,15.6326,10.4187
97,0,91286,14271,15.6333,3.4841
97,1,91286,14271,15.6333,3.4841
97,2,91286,14271,15.6333,3.4841
97,total,273858,42813,15.6333,10.4524
98,0,91439,14481,15.8368,3.5354
98,1,91439,14481,15.8368,3.5354
98,2,91439,14481,15.8368,3.5354
98,total,274317,43443,15.8368,10.6062
99,0,91526,14631,15.9856,3.5720
99,1,91526,14631,15.9856,3.5720
99,2,91526,14631,15.9856,3.5720
99,total,274578,43893,15.9856,10.7161
100,0,90770,14092,15.5250,3.4404
100,1,90770,14092,15.5250,3.4404
100,2,90770,14092,15.5250,3.4404
100,total,272310,42276,15.5250,10.3213
1,0,113845,43246,37.9867,10.5581
1,1,113845,43246,37.9867,10.5581
1,2,113845,43246,37.9867,10.5581
1,3,113845,43246,37.9867,10.5581
1,4,113845,43246,37.9867,10.5581
1,5,113845,43246,37.9867,10.5581
1,total,683070,259476,37.9867,63.3486
2,0,113957,43024,37.7546,10.5039
2,1,113957,43024,37.7546,10.5039
2,2,113957,43024,37.7546,10.5039
2,3,113957,43024,37.7546,10.5039
2,4,113957,43024,37.7546,10.5039
2,5,113957,43024,37.7546,10.5039
2,total,683742,258144,37.7546,63.0234
3,0,113522,43256,38.1036,10.5605
3,1,113522,43256,38.1036,10.5605
3,2,113522,43256,38.1036,10.5605
3,3,113522,43256,38.1036,10.5605
3,4,113522,43256,38.1036,10.5605
3,5,113522,43256,38.1036,10.5605
3,total,681132,259536,38.1036,63.3633
4,0,114802,44007,38.3330,10.7439
4,1,114802,44007,38.3330,10.7439
4,2,114802,44007,38.3330,10.7439
4,3,114802,44007,38.3330,10.7439
4,4,114802,44007,38.3330,10.7439
4,5,114802,44007,38.3330,10.7439
4,total,688812,264042,38.3330,64.4634
5,0,114136,43592,38.1930,10.6426
5,1,114136,43592,38.1930,10.6426
5,2,114136,43592,38.1930,10.6426
5,3,114136,43592,38.1930,10.6426
5,4,114136,43592,38.1930,10.6426
5,5,114136,43592,38.1930,10.6426
5,total,684816,261552,38.1930,63.8555
6,0,113872,43466,38.1709,10.6118
6,1,113872,43466,38.1709,10.6118
6,2,113872,43466,38.1709,10.6118
6,3,113872,43466,38.1709,10.6118
6,4,113872,43466,38.1709,10.6118
6,5,113872,43466,38.1709,10.6118
6,total,683232,260796,38.1709,63.6709
7,0,114030,43849,38.4539,10.7053
7,1,114030,43849,38.4539,10.7053
7,2,114030,43849,38.4539,10.7053
7,3,114030,43849,38.4539,10.7053
7,4,114030,43849,38.4539,10.7053
7,5,114030,43849,38.4539,10.7053
7,total,684180,263094,38.4539,64.2319
8,0,114046,43350,38.0110,10.5835
8,1,114046,43350,38.0110,10.5835
8,2,114046,43350,38.0110,10.5835
8,3,114046,43350,38.0110,10.5835
8,4,114046,43350,38.0110,10.5835
8,5,114046,43350,38.0110,10.5835
8,total,684276,260100,38.0110,63.5010
9,0,114348,43759,38.2683,10.6833
9,1,114348,43759,38.2683,10.6833
9,2,114348,43759,38.2683,10.6833
9,3,114348,43759,38.2683,10.6833
9,4,114348,43759,38.2683,10.6833
9,5,114348,43759,38.2683,10.6833
9,total,686088,262554,38.2683,64.1001
10,0,113851,43183,37.9294,10.5427
10,1,113851,43183,37.9294,10.5427
10,2,113851,43183,37.9294,10.5427
10,3,113851,43183,37.9294,10.5427
10,4,113851,43183,37.9294,10.5427
10,5,113851,43183,37.9294,10.5427
10,total,683106,259098,37.9294,63.2563
11,0,113431,42802,37.7340,10.4497
11,1,113431,42802,37.7340,10.4497
11,2,113431,42802,37.7340,10.4497
11,3,113431,42802,37.7340,10.4497
11,4,113431,42802,37.7340,10.4497
11,5,113431,42802,37.7340,10.4497
11,total,680586,256812,37.7340,62.6982
12,0,114091,43337,37.9846,10.5803
12,1,114091,43337,37.9846,10.5803
12,2,114091,43337,37.9846,10.5803
12,3,114091,43337,37.9846,10.5803
12,4,114091,43337,37.9846,10.5803
12,5,114091,43337,37.9846,10.5803
12,total,684546,260022,37.9846,63.4819
13,0,113769,43218,37.9875,10.5513
13,1,113769,43218,37.9875,10.5513
13,2,113769,43218,37.9875,10.5513
13,3,113769,43218,37.9875,10.5513
13,4,113769,43218,37.9875,10.5513
13,5,113769,43218,37.9875,10.5513
13,total,682614,259308,37.9875,63.3076
14,0,113507,42719,37.6356,10.4294
14,1,113507,42719,37.6356,10.4294
14,2,113507,42719,37.6356,10.4294
14,3,113507,42719,37.6356,10.4294
14,4,113507,42719,37.6356,10.4294
14,5,113507,42719,37.6356,10.4294
14,total,681042,256314,37.6356,62.5767
15,0,114608,43669,38.1029,10.6614
15,1,114608,43669,38.1029,10.6614
15,2,114608,43669,38.1029,10.6614
15,3,114608,43669,38.1029,10.6614
15,4,114608,43669,38.1029,10.6614
15,5,114608,43669,38.1029,10.6614
15,total,687648,262014,38.1029,63.9683
16,0,114051,43711,38.3258,10.6716
16,1,114051,43711,38.3258,10.6716
16,2,114051,43711,38.3258,10.6716
16,3,114051,43711,38.3258,10.6716
16,4,114051,43711,38.3258,10.6716
16,5,114051,43711,38.3258,10.6716
16,total,684306,262266,38.3258,64.0298
17,0,113391,42865,37.8028,10.4651
17,1,113391,42865,37.8028,10.4651
17,2,113391,42865,37.8028,10.4651
17,3,113391,42865,37.8028,10.4651
17,4,113391,42865,37.8028,10.4651
17,5,113391,42865,37.8028,10.4651
17,total,680346,257190,37.8028,62.7905
18,0,114617,43898,38.2997,10.7173
18,1,114617,43898,38.2997,10.7173
18,2,114617,43898,38.2997,10.7173
18,3,114617,43898,38.2997,10.7173
18,4,114617,43898,38.2997,10.7173
18,5,114617,43898,38.2997,10.7173
18,total,687702,263388,38.2997,64.3037
19,0,112879,42187,37.3736,10.2996
19,1,112879,42187,37.3736,10.2996
19,2,112879,42187,37.3736,10.2996
19,3,112879,42187,37.3736,10.2996
19,4,112879,42187,37.3736,10.2996
19,5,112879,42187,37.3736,10.2996
19,total,677274,253122,37.3736,61.7974
20,0,114346,44069,38.5400,10.7590
20,1,114346,44069,38.5400,10.7590
20,2,114346,44069,38.5400,10.7590
20,3,114346,44069,38.5400,10.7590
20,4,114346,44069,38.5400,10.7590
20,5,114346,44069,38.5400,10.7590
20,total,686076,264414,38.5400,64.5542
21,0,113989,43295,37.9817,10.5701
21,1,113989,43295,37.9817,10.5701
21,2,113989,43295,37.9817,10.5701
21,3,113989,43295,37.9817,10.5701
21,4,113989,43295,37.9817,10.5701
21,5,113989,43295,37.9817,10.5701
21,total,683934,259770,37.9817,63.4204
22,0,114148,43586,38.1838,10.6411
22,1,114148,43586,38.1838,10.6411
22,2,114148,43586,38.1838,10.6411
22,3,114148,43586,38.1838,10.6411
22,4,114148,43586,38.1838,10.6411
22,5,114148,43586,38.1838,10.6411
22,total,684888,261516,38.1838,63.8467
23,0,114733,43620,38.0187,10.6494
23,1,114733,43620,38.0187,10.6494
23,2,114733,43620,38.0187,10.6494
23,3,114733,43620,38.0187,10.6494
23,4,114733,43620,38.0187,10.6494
23,5,114733,43620,38.0187,10.6494
23,total,688398,261720,38.0187,63.8965
24,0,113272,43231,38.1657,10.5544
24,1,113272,43231,38.1657,10.5544
24,2,113272,43231,38.1657,10.5544
24,3,113272,43231,38.1657,10.5544
24,4,113272,43231,38.1657,10.5544
24,5,113272,43231,38.1657,10.5544
24,total,679632,259386,38.1657,63.3267
25,0,112464,42476,37.7685,10.3701
25,1,112464,42476,37.7685,10.3701
25,2,112464,42476,37.7685,10.3701
25,3,112464,42476,37.7685,10.3701
25,4,112464,42476,37.7685,10.3701
25,5,112464,42476,37.7685,10.3701
25,total,674784,254856,37.7685,62.2207
26,0,114621,43745,38.1649,10.6799
26,1,114621,43745,38.1649,10.6799
26,2,114621,43745,38.1649,10.6799
26,3,114621,43745,38.1649,10.6799
26,4,114621,43745,38.1649,10.6799
26,5,114621,43745,38.1649,10.6799
26,total,687726,262470,38.1649,64.0796
27,0,114694,44172,38.5129,10.7842
27,1,114694,44172,38.5129,10.7842
27,2,114694,44172,38.5129,10.7842
27,3,114694,44172,38.5129,10.7842
27,4,114694,44172,38.5129,10.7842
27,5,114694,44172,38.5129,10.7842
27,total,688164,265032,38.5129,64.7051
28,0,114595,44042,38.4327,10.7524
28,1,114595,44042,38.4327,10.7524
28,2,114595,44042,38.4327,10.7524
28,3,114595,44042,38.4327,10.7524
28,4,114595,44042,38.4327,10.7524
28,5,114595,44042,38.4327,10.7524
28,total,687570,264252,38.4327,64.5146
29,0,114542,43946,38.3667,10.7290
29,1,114542,43946,38.3667,10.7290
29,2,114542,43946,38.3667,10.7290
29,3,114542,43946,38.3667,10.7290
29,4,114542,43946,38.3667,10.7290
29,5,114542,43946,38.3667,10.7290
29,total,687252,263676,38.3667,64.3740
30,0,113715,42862,37.6925,10.4644
30,1,113715,42862,37.6925,10.4644
30,2,113715,42862,37.6925,10.4644
30,3,113715,42862,37.6925,10.4644
30,4,113715,42862,37.6925,10.4644
30,5,113715,42862,37.6925,10.4644
30,total,682290,257172,37.6925,62.7861
31,0,113563,43000,37.8644,10.4980
31,1,113563,43000,37.8644,10.4980
31,2,113563,43000,37.8644,10.4980
31,3,113563,43000,37.8644,10.4980
31,4,113563,43000,37.8644,10.4980
31,5,113563,43000,37.8644,10.4980
31,total,681378,258000,37.8644,62.9883
32,0,114493,43778,38.2364,10.6880
32,1,114493,43778,38.2364,10.6880
32,2,114493,43778,38.2364,10.6880
32,3,114493,43778,38.2364,10.6880
32,4,114493,43778,38.2364,10.6880
32,5,114493,43778,38.2364,10.6880
32,total,686958,262668,38.2364,64.1279
33,0,114589,43842,38.2602,10.7036
33,1,114589,43842,38.2602,10.7036
33,2,114589,43842,38.2602,10.7036
33,3,114589,43842,38.2602,10.7036
33,4,114589,43842,38.2602,10.7036
33,5,114589,43842,38.2602,10.7036
33,total,687534,263052,38.2602,64.2217
34,0,115270,44113,38.2693,10.7698
34,1,115270,44113,38.2693,10.7698
34,2,115270,44113,38.2693,10.7698
34,3,115270,44113,38.2693,10.7698
34,4,115270,44113,38.2693,10.7698
34,5,115270,44113,38.2693,10.7698
34,total,691620,264678,38.2693,64.6187
35,0,112948,42481,37.6111,10.3713
35,1,112948,42481,37.6111,10.3713
35,2,112948,42481,37.6111,10.3713
35,3,112948,42481,37.6111,10.3713
35,4,112948,42481,37.6111,10.3713
35,5,112948,42481,37.6111,10.3713
35,total,677688,254886,37.6111,62.2280
36,0,114393,43756,38.2506,10.6826
36,1,114393,43756,38.2506,10.6826
36,2,114393,43756,38.2506,10.6826
36,3,114393,43756,38.2506,10.6826
36,4,114393,43756,38.2506,10.6826
36,5,114393,43756,38.2506,10.6826
36,total,686358,262536,38.2506,64.0957
37,0,114078,43909,38.4903,10.7200
37,1,114078,43909,38.4903,10.7200
37,2,114078,43909,38.4903,10.7200
37,3,114078,43909,38.4903,10.7200
37,4,114078,43909,38.4903,10.7200
37,5,114078,43909,38.4903,10.7200
37,total,684468,263454,38.4903,64.3198
38,0,114518,43146,37.6762,10.5337
38,1,114518,43146,37.6762,10.5337
38,2,114518,43146,37.6762,10.5337
38,3,114518,43146,37.6762,10.5337
38,4,114518,43146,37.6762,10.5337
38,5,114518,43146,37.6762,10.5337
38,total,687108,258876,37.6762,63.2021
39,0,114653,43829,38.2275,10.7004
39,1,114653,43829,38.2275,10.7004
39,2,114653,43829,38.2275,10.7004
39,3,114653,43829,38.2275,10.7004
39,4,114653,43829,38.2275,10.7004
39,5,114653,43829,38.2275,10.7004
39,total,687918,262974,38.2275,64.2026
40,0,113794,43275,38.0292,10.5652
40,1,113794,43275,38.0292,10.5652
40,2,113794,43275,38.0292,10.5652
40,3,113794,43275,38.0292,10.5652
40,4,113794,43275,38.0292,10.5652
40,5,113794,43275,38.0292,10.5652
40,total,682764,259650,38.0292,63.3911
41,0,113189,42308,37.3782,10.3291
41,1,113189,42308,37.3782,10.3291
41,2,113189,42308,37.3782,10.3291
41,3,113189,42308,37.3782,10.3291
41,4,113189,42308,37.3782,10.3291
41,5,113189,42308,37.3782,10.3291
41,total,679134,253848,37.3782,61.9746
42,0,113544,43161,38.0126,10.5374
42,1,113544,43161,38.0126,10.5374
42,2,113544,43161,38.0126,10.5374
42,3,113544,43161,38.0126,10.5374
42,4,113544,43161,38.0126,10.5374
42,5,113544,43161,38.0126,10.5374
42,total,681264,258966,38.0126,63.2241
