epoch,layer,remote_total,remote_served,coverage_pct,bytes_communicated_mb
43,0,113783,43333,38.0839,10.5793
43,1,113783,43333,38.0839,10.5793
43,2,113783,43333,38.0839,10.5793
43,3,113783,43333,38.0839,10.5793
43,4,113783,43333,38.0839,10.5793
43,5,113783,43333,38.0839,10.5793
43,total,682698,259998,38.0839,63.4761
44,0,114039,44094,38.6657,10.7651
44,1,114039,44094,38.6657,10.7651
44,2,114039,44094,38.6657,10.7651
44,3,114039,44094,38.6657,10.7651
44,4,114039,44094,38.6657,10.7651
44,5,114039,44094,38.6657,10.7651
44,total,684234,264564,38.6657,64.5908
45,0,113952,43130,37.8493,10.5298
45,1,113952,43130,37.8493,10.5298
45,2,113952,43130,37.8493,10.5298
45,3,113952,43130,37.8493,10.5298
45,4,113952,43130,37.8493,10.5298
45,5,113952,43130,37.8493,10.5298
45,total,683712,258780,37.8493,63.1787
46,0,114425,43719,38.2076,10.6736
46,1,114425,43719,38.2076,10.6736
46,2,114425,43719,38.2076,10.6736
46,3,114425,43719,38.2076,10.6736
46,4,114425,43719,38.2076,10.6736
46,5,114425,43719,38.2076,10.6736
46,total,686550,262314,38.2076,64.0415
47,0,113970,43680,38.3259,10.6641
47,1,113970,43680,38.3259,10.6641
47,2,113970,43680,38.3259,10.6641
47,3,113970,43680,38.3259,10.6641
47,4,113970,43680,38.3259,10.6641
47,5,113970,43680,38.3259,10.6641
47,total,683820,262080,38.3259,63.9844
48,0,113454,42972,37.8761,10.4912
48,1,113454,42972,37.8761,10.4912
48,2,113454,42972,37.8761,10.4912
48,3,113454,42972,37.8761,10.4912
48,4,113454,42972,37.8761,10.4912
48,5,113454,42972,37.8761,10.4912
48,total,680724,257832,37.8761,62.9473
49,0,113436,43192,38.0761,10.5449
49,1,113436,43192,38.0761,10.5449
49,2,113436,43192,38.0761,10.5449
49,3,113436,43192,38.0761,10.5449
49,4,113436,43192,38.0761,10.5449
49,5,113436,43192,38.0761,10.5449
49,total,680616,259152,38.0761,63.2695
50,0,114613,43780,38.1981,10.6885
50,1,114613,43780,38.1981,10.6885
50,2,114613,43780,38.1981,10.6885
50,3,114613,43780,38.1981,10.6885
50,4,114613,43780,38.1981,10.6885
50,5,114613,43780,38.1981,10.6885
50,total,687678,262680,38.1981,64.1309
51,0,113235,42895,37.8814,10.4724
51,1,113235,42895,37.8814,10.4724
51,2,113235,42895,37.8814,10.4724
51,3,113235,42895,37.8814,10.4724
51,4,113235,42895,37.8814,10.4724
51,5,113235,42895,37.8814,10.4724
51,total,679410,257370,37.8814,62.8345
52,0,113733,42925,37.7419,10.4797
52,1,113733,42925,37.7419,10.4797
52,2,113733,42925,37.7419,10.4797
52,3,113733,42925,37.7419,10.4797
52,4,113733,42925,37.7419,10.4797
52,5,113733,42925,37.7419,10.4797
52,total,682398,257550,37.7419,62.8784
53,0,113551,42977,37.8482,10.4924
53,1,113551,42977,37.8482,10.4924
53,2,113551,42977,37.8482,10.4924
53,3,113551,42977,37.8482,10.4924
53,4,113551,42977,37.8482,10.4924
53,5,113551,42977,37.8482,10.4924
53,total,681306,257862,37.8482,62.9546
54,0,114674,43693,38.1019,10.6672
54,1,114674,43693,38.1019,10.6672
54,2,114674,43693,38.1019,10.6672
54,3,114674,43693,38.1019,10.6672
54,4,114674,43693,38.1019,10.6672
54,5,114674,43693,38.1019,10.6672
54,total,688044,262158,38.1019,64.0034
55,0,113708,43373,38.1442,10.5891
55,1,113708,43373,38.1442,10.5891
55,2,113708,43373,38.1442,10.5891
55,3,113708,43373,38.1442,10.5891
55,4,113708,43373,38.1442,10.5891
55,5,113708,43373,38.1442,10.5891
55,total,682248,260238,38.1442,63.5347
56,0,114044,43163,37.8477,10.5378
56,1,114044,43163,37.8477,10.5378
56,2,114044,43163,37.8477,10.5378
56,3,114044,43163,37.8477,10.5378
56,4,114044,43163,37.8477,10.5378
56,5,114044,43163,37.8477,10.5378
56,total,684264,258978,37.8477,63.2271
57,0,112837,42305,37.4921,10.3284
57,1,112837,42305,37.4921,10.3284
57,2,112837,42305,37.4921,10.3284
57,3,112837,42305,37.4921,10.3284
57,4,112837,42305,37.4921,10.3284
57,5,112837,42305,37.4921,10.3284
57,total,677022,253830,37.4921,61.9702
58,0,113511,43401,38.2351,10.5959
58,1,113511,43401,38.2351,10.5959
58,2,113511,43401,38.2351,10.5959
58,3,113511,43401,38.2351,10.5959
58,4,113511,43401,38.2351,10.5959
58,5,113511,43401,38.2351,10.5959
58,total,681066,260406,38.2351,63.5757
59,0,114064,43254,37.9208,10.5601
59,1,114064,43254,37.9208,10.5601
59,2,114064,43254,37.9208,10.5601
59,3,114064,43254,37.9208,10.5601
59,4,114064,43254,37.9208,10.5601
59,5,114064,43254,37.9208,10.5601
59,total,684384,259524,37.9208,63.3604
60,0,113841,43414,38.1356,10.5991
60,1,113841,43414,38.1356,10.5991
60,2,113841,43414,38.1356,10.5991
60,3,113841,43414,38.1356,10.5991
60,4,113841,43414,38.1356,10.5991
60,5,113841,43414,38.1356,10.5991
60,total,683046,260484,38.1356,63.5947
61,0,115062,43888,38.1429,10.7148
61,1,115062,43888,38.1429,10.7148
61,2,115062,43888,38.1429,10.7148
61,3,115062,43888,38.1429,10.7148
61,4,115062,43888,38.1429,10.7148
61,5,115062,43888,38.1429,10.7148
61,total,690372,263328,38.1429,64.2891
62,0,113406,43043,37.9548,10.5085
62,1,113406,43043,37.9548,10.5085
62,2,113406,43043,37.9548,10.5085
62,3,113406,43043,37.9548,10.5085
62,4,113406,43043,37.9548,10.5085
62,5,113406,43043,37.9548,10.5085
62,total,680436,258258,37.9548,63.0513
63,0,114516,43944,38.3737,10.7285
63,1,114516,43944,38.3737,10.7285
63,2,114516,43944,38.3737,10.7285
63,3,114516,43944,38.3737,10.7285
63,4,114516,43944,38.3737,10.7285
63,5,114516,43944,38.3737,10.7285
63,total,687096,263664,38.3737,64.3711
64,0,113512,42893,37.7872,10.4719
64,1,113512,42893,37.7872,10.4719
64,2,113512,42893,37.7872,10.4719
64,3,113512,42893,37.7872,10.4719
64,4,113512,42893,37.7872,10.4719
64,5,113512,42893,37.7872,10.4719
64,total,681072,257358,37.7872,62.8315
65,0,113670,43165,37.9740,10.5383
65,1,113670,43165,37.9740,10.5383
65,2,113670,43165,37.9740,10.5383
65,3,113670,43165,37.9740,10.5383
65,4,113670,43165,37.9740,10.5383
65,5,113670,43165,37.9740,10.5383
65,total,682020,258990,37.9740,63.2300
66,0,113394,43124,38.0302,10.5283
66,1,113394,43124,38.0302,10.5283
66,2,113394,43124,38.0302,10.5283
66,3,113394,43124,38.0302,10.5283
66,4,113394,43124,38.0302,10.5283
66,5,113394,43124,38.0302,10.5283
66,total,680364,258744,38.0302,63.1699
67,0,114417,44148,38.5852,10.7783
67,1,114417,44148,38.5852,10.7783
67,2,114417,44148,38.5852,10.7783
67,3,114417,44148,38.5852,10.7783
67,4,114417,44148,38.5852,10.7783
67,5,114417,44148,38.5852,10.7783
67,total,686502,264888,38.5852,64.6699
68,0,113846,43559,38.2613,10.6345
68,1,113846,43559,38.2613,10.6345
68,2,113846,43559,38.2613,10.6345
68,3,113846,43559,38.2613,10.6345
68,4,113846,43559,38.2613,10.6345
68,5,113846,43559,38.2613,10.6345
68,total,683076,261354,38.2613,63.8071
69,0,113627,43026,37.8660,10.5044
69,1,113627,43026,37.8660,10.5044
69,2,113627,43026,37.8660,10.5044
69,3,113627,43026,37.8660,10.5044
69,4,113627,43026,37.8660,10.5044
69,5,113627,43026,37.8660,10.5044
69,total,681762,258156,37.8660,63.0264
70,0,113764,43249,38.0164,10.5588
70,1,113764,43249,38.0164,10.5588
70,2,113764,43249,38.0164,10.5588
70,3,113764,43249,38.0164,10.5588
70,4,113764,43249,38.0164,10.5588
70,5,113764,43249,38.0164,10.5588
70,total,682584,259494,38.0164,63.3530
71,0,113511,42871,37.7681,10.4666
71,1,113511,42871,37.7681,10.4666
71,2,113511,42871,37.7681,10.4666
71,3,113511,42871,37.7681,10.4666
71,4,113511,42871,37.7681,10.4666
71,5,113511,42871,37.7681,10.4666
71,total,681066,257226,37.7681,62.7993
72,0,114484,43933,38.3748,10.7258
72,1,114484,43933,38.3748,10.7258
72,2,114484,43933,38.3748,10.7258
72,3,114484,43933,38.3748,10.7258
72,4,114484,43933,38.3748,10.7258
72,5,114484,43933,38.3748,10.7258
72,total,686904,263598,38.3748,64.3550
73,0,113324,42663,37.6469,10.4158
73,1,113324,42663,37.6469,10.4158
73,2,113324,42663,37.6469,10.4158
73,3,113324,42663,37.6469,10.4158
73,4,113324,42663,37.6469,10.4158
73,5,113324,42663,37.6469,10.4158
73,total,679944,255978,37.6469,62.4946
74,0,112891,42739,37.8586,10.4343
74,1,112891,42739,37.8586,10.4343
74,2,112891,42739,37.8586,10.4343
74,3,112891,42739,37.8586,10.4343
74,4,112891,42739,37.8586,10.4343
74,5,112891,42739,37.8586,10.4343
74,total,677346,256434,37.8586,62.6060
75,0,114037,43116,37.8088,10.5264
75,1,114037,43116,37.8088,10.5264
75,2,114037,43116,37.8088,10.5264
75,3,114037,43116,37.8088,10.5264
75,4,114037,43116,37.8088,10.5264
75,5,114037,43116,37.8088,10.5264
75,total,684222,258696,37.8088,63.1582
76,0,114500,43755,38.2140,10.6824
76,1,114500,43755,38.2140,10.6824
76,2,114500,43755,38.2140,10.6824
76,3,114500,43755,38.2140,10.6824
76,4,114500,43755,38.2140,10.6824
76,5,114500,43755,38.2140,10.6824
76,total,687000,262530,38.2140,64.0942
77,0,114562,43736,38.1767,10.6777
77,1,114562,43736,38.1767,10.6777
77,2,114562,43736,38.1767,10.6777
77,3,114562,43736,38.1767,10.6777
77,4,114562,43736,38.1767,10.6777
77,5,114562,43736,38.1767,10.6777
77,total,687372,262416,38.1767,64.0664
78,0,113856,43638,38.3274,10.6538
78,1,113856,43638,38.3274,10.6538
78,2,113856,43638,38.3274,10.6538
78,3,113856,43638,38.3274,10.6538
78,4,113856,43638,38.3274,10.6538
78,5,113856,43638,38.3274,10.6538
78,total,683136,261828,38.3274,63.9229
79,0,112890,42730,37.8510,10.4321
79,1,112890,42730,37.8510,10.4321
79,2,112890,42730,37.8510,10.4321
79,3,112890,42730,37.8510,10.4321
79,4,112890,42730,37.8510,10.4321
79,5,112890,42730,37.8510,10.4321
79,total,677340,256380,37.8510,62.5928
80,0,114310,43925,38.4262,10.7239
80,1,114310,43925,38.4262,10.7239
80,2,114310,43925,38.4262,10.7239
80,3,114310,43925,38.4262,10.7239
80,4,114310,43925,38.4262,10.7239
80,5,114310,43925,38.4262,10.7239
80,total,685860,263550,38.4262,64.3433
81,0,113430,43411,38.2712,10.5984
81,1,113430,43411,38.2712,10.5984
81,2,113430,43411,38.2712,10.5984
81,3,113430,43411,38.2712,10.5984
81,4,113430,43411,38.2712,10.5984
81,5,113430,43411,38.2712,10.5984
81,total,680580,260466,38.2712,63.5903
82,0,112951,42838,37.9262,10.4585
82,1,112951,42838,37.9262,10.4585
82,2,112951,42838,37.9262,10.4585
82,3,112951,42838,37.9262,10.4585
82,4,112951,42838,37.9262,10.4585
82,5,112951,42838,37.9262,10.4585
82,total,677706,257028,37.9262,62.7510
83,0,114910,44361,38.6050,10.8303
83,1,114910,44361,38.6050,10.8303
83,2,114910,44361,38.6050,10.8303
83,3,114910,44361,38.6050,10.8303
83,4,114910,44361,38.6050,10.8303
83,5,114910,44361,38.6050,10.8303
83,total,689460,266166,38.6050,64.9819
84,0,114447,43540,38.0438,10.6299
84,1,114447,43540,38.0438,10.6299
84,2,114447,43540,38.0438,10.6299
84,3,114447,43540,38.0438,10.6299
84,4,114447,43540,38.0438,10.6299
84,5,114447,43540,38.0438,10.6299
84,total,686682,261240,38.0438,63.7793
85,0,113860,43559,38.2566,10.6345
85,1,113860,43559,38.2566,10.6345
85,2,113860,43559,38.2566,10.6345
85,3,113860,43559,38.2566,10.6345
85,4,113860,43559,38.2566,10.6345
85,5,113860,43559,38.2566,10.6345
85,total,683160,261354,38.2566,63.8071
86,0,113566,43278,38.1082,10.5659
86,1,113566,43278,38.1082,10.5659
86,2,113566,43278,38.1082,10.5659
86,3,113566,43278,38.1082,10.5659
86,4,113566,43278,38.1082,10.5659
86,5,113566,43278,38.1082,10.5659
86,total,681396,259668,38.1082,63.3955
87,0,113469,43059,37.9478,10.5125
87,1,113469,43059,37.9478,10.5125
87,2,113469,43059,37.9478,10.5125
87,3,113469,43059,37.9478,10.5125
87,4,113469,43059,37.9478,10.5125
87,5,113469,43059,37.9478,10.5125
87,total,680814,258354,37.9478,63.0747
88,0,114783,44296,38.5911,10.8145
88,1,114783,44296,38.5911,10.8145
88,2,114783,44296,38.5911,10.8145
88,3,114783,44296,38.5911,10.8145
88,4,114783,44296,38.5911,10.8145
88,5,114783,44296,38.5911,10.8145
88,total,688698,265776,38.5911,64.8867
89,0,113536,42903,37.7880,10.4744
89,1,113536,42903,37.7880,10.4744
89,2,113536,42903,37.7880,10.4744
89,3,113536,42903,37.7880,10.4744
89,4,113536,42903,37.7880,10.4744
89,5,113536,42903,37.7880,10.4744
89,total,681216,257418,37.7880,62.8462
90,0,114196,44188,38.6949,10.7881
90,1,114196,44188,38.6949,10.7881
90,2,114196,44188,38.6949,10.7881
90,3,114196,44188,38.6949,10.7881
90,4,114196,44188,38.6949,10.7881
90,5,114196,44188,38.6949,10.7881
90,total,685176,265128,38.6949,64.7285
91,0,114130,43706,38.2949,10.6704
91,1,114130,43706,38.2949,10.6704
91,2,114130,43706,38.2949,10.6704
91,3,114130,43706,38.2949,10.6704
91,4,114130,43706,38.2949,10.6704
91,5,114130,43706,38.2949,10.6704
91,total,684780,262236,38.2949,64.0225
92,0,113392,43255,38.1464,10.5603
92,1,113392,43255,38.1464,10.5603
92,2,113392,43255,38.1464,10.5603
92,3,113392,43255,38.1464,10.5603
92,4,113392,43255,38.1464,10.5603
92,5,113392,43255,38.1464,10.5603
92,total,680352,259530,38.1464,63.3618
93,0,114012,43360,38.0311,10.5859
93,1,114012,43360,38.0311,10.5859
93,2,114012,43360,38.0311,10.5859
93,3,114012,43360,38.0311,10.5859
93,4,114012,43360,38.0311,10.5859
93,5,114012,43360,38.0311,10.5859
93,total,684072,260160,38.0311,63.5156
94,0,113473,42706,37.6354,10.4263
94,1,113473,42706,37.6354,10.4263
94,2,113473,42706,37.6354,10.4263
94,3,113473,42706,37.6354,10.4263
94,4,113473,42706,37.6354,10.4263
94,5,113473,42706,37.6354,10.4263
94,total,680838,256236,37.6354,62.5576
95,0,113729,43545,38.2884,10.6311
95,1,113729,43545,38.2884,10.6311
95,2,113729,43545,38.2884,10.6311
95,3,113729,43545,38.2884,10.6311
95,4,113729,43545,38.2884,10.6311
95,5,113729,43545,38.2884,10.6311
95,total,682374,261270,38.2884,63.7866
96,0,114111,43519,38.1374,10.6248
96,1,114111,43519,38.1374,10.6248
96,2,114111,43519,38.1374,10.6248
96,3,114111,43519,38.1374,10.6248
96,4,114111,43519,38.1374,10.6248
96,5,114111,43519,38.1374,10.6248
96,total,684666,261114,38.1374,63.7485
97,0,112977,42586,37.6944,10.3970
97,1,112977,42586,37.6944,10.3970
97,2,112977,42586,37.6944,10.3970
97,3,112977,42586,37.6944,10.3970
97,4,112977,42586,37.6944,10.3970
97,5,112977,42586,37.6944,10.3970
97,total,677862,255516,37.6944,62.3818
98,0,113359,42849,37.7994,10.4612
98,1,113359,42849,37.7994,10.4612
98,2,113359,42849,37.7994,10.4612
98,3,113359,42849,37.7994,10.4612
98,4,113359,42849,37.7994,10.4612
98,5,113359,42849,37.7994,10.4612
98,total,680154,257094,37.7994,62.7671
99,0,114092,43616,38.2288,10.6484
99,1,114092,43616,38.2288,10.6484
99,2,114092,43616,38.2288,10.6484
99,3,114092,43616,38.2288,10.6484
99,4,114092,43616,38.2288,10.6484
99,5,114092,43616,38.2288,10.6484
99,total,684552,261696,38.2288,63.8906
100,0,113249,42619,37.6330,10.4050
100,1,113249,42619,37.6330,10.4050
100,2,113249,42619,37.6330,10.4050
100,3,113249,42619,37.6330,10.4050
100,4,113249,42619,37.6330,10.4050
100,5,113249,42619,37.6330,10.4050
100,total,679494,255714,37.6330,62.4302
