epoch,layer,remote_total,remote_served,coverage_pct,bytes_communicated_mb
29,3,194690,50441,25.9084,12.3147
29,4,194690,50441,25.9084,12.3147
29,5,194690,50441,25.9084,12.3147
29,total,1168140,302646,25.9084,73.8882
30,0,194323,51727,26.6191,12.6287
30,1,194323,51727,26.6191,12.6287
30,2,194323,51727,26.6191,12.6287
30,3,194323,51727,26.6191,12.6287
30,4,194323,51727,26.6191,12.6287
30,5,194323,51727,26.6191,12.6287
30,total,1165938,310362,26.6191,75.7720
31,0,192356,50425,26.2144,12.3108
31,1,192356,50425,26.2144,12.3108
31,2,192356,50425,26.2144,12.3108
31,3,192356,50425,26.2144,12.3108
31,4,192356,50425,26.2144,12.3108
31,5,192356,50425,26.2144,12.3108
31,total,1154136,302550,26.2144,73.8647
32,0,193686,50766,26.2105,12.3940
32,1,193686,50766,26.2105,12.3940
32,2,193686,50766,26.2105,12.3940
32,3,193686,50766,26.2105,12.3940
32,4,193686,50766,26.2105,12.3940
32,5,193686,50766,26.2105,12.3940
32,total,1162116,304596,26.2105,74.3643
33,0,193681,51037,26.3511,12.4602
33,1,193681,51037,26.3511,12.4602
33,2,193681,51037,26.3511,12.4602
33,3,193681,51037,26.3511,12.4602
33,4,193681,51037,26.3511,12.4602
33,5,193681,51037,26.3511,12.4602
33,total,1162086,306222,26.3511,74.7612
34,0,194891,51441,26.3948,12.5588
34,1,194891,51441,26.3948,12.5588
34,2,194891,51441,26.3948,12.5588
34,3,194891,51441,26.3948,12.5588
34,4,194891,51441,26.3948,12.5588
34,5,194891,51441,26.3948,12.5588
34,total,1169346,308646,26.3948,75.3530
35,0,193802,51015,26.3233,12.4548
35,1,193802,51015,26.3233,12.4548
35,2,193802,51015,26.3233,12.4548
35,3,193802,51015,26.3233,12.4548
35,4,193802,51015,26.3233,12.4548
35,5,193802,51015,26.3233,12.4548
35,total,1162812,306090,26.3233,74.7290
36,0,194477,50900,26.1728,12.4268
36,1,194477,50900,26.1728,12.4268
36,2,194477,50900,26.1728,12.4268
36,3,194477,50900,26.1728,12.4268
36,4,194477,50900,26.1728,12.4268
36,5,194477,50900,26.1728,12.4268
36,total,1166862,305400,26.1728,74.5605
37,0,194929,51541,26.4409,12.5833
37,1,194929,51541,26.4409,12.5833
37,2,194929,51541,26.4409,12.5833
37,3,194929,51541,26.4409,12.5833
37,4,194929,51541,26.4409,12.5833
37,5,194929,51541,26.4409,12.5833
37,total,1169574,309246,26.4409,75.4995
38,0,194855,50773,26.0568,12.3958
38,1,194855,50773,26.0568,12.3958
38,2,194855,50773,26.0568,12.3958
38,3,194855,50773,26.0568,12.3958
38,4,194855,50773,26.0568,12.3958
38,5,194855,50773,26.0568,12.3958
38,total,1169130,304638,26.0568,74.3745
39,0,191789,49809,25.9707,12.1604
39,1,191789,49809,25.9707,12.1604
39,2,191789,49809,25.9707,12.1604
39,3,191789,49809,25.9707,12.1604
39,4,191789,49809,25.9707,12.1604
39,5,191789,49809,25.9707,12.1604
39,total,1150734,298854,25.9707,72.9624
40,0,193863,50260,25.9255,12.2705
40,1,193863,50260,25.9255,12.2705
40,2,193863,50260,25.9255,12.2705
40,3,193863,50260,25.9255,12.2705
40,4,193863,50260,25.9255,12.2705
40,5,193863,50260,25.9255,12.2705
40,total,1163178,301560,25.9255,73.6230
41,0,192221,50069,26.0476,12.2239
41,1,192221,50069,26.0476,12.2239
41,2,192221,50069,26.0476,12.2239
41,3,192221,50069,26.0476,12.2239
41,4,192221,50069,26.0476,12.2239
41,5,192221,50069,26.0476,12.2239
41,total,1153326,300414,26.0476,73.3433
42,0,193333,50769,26.2599,12.3948
42,1,193333,50769,26.2599,12.3948
42,2,193333,50769,26.2599,12.3948
42,3,193333,50769,26.2599,12.3948
42,4,193333,50769,26.2599,12.3948
42,5,193333,50769,26.2599,12.3948
42,total,1159998,304614,26.2599,74.3687
43,0,193393,50650,26.1902,12.3657
43,1,193393,50650,26.1902,12.3657
43,2,193393,50650,26.1902,12.3657
43,3,193393,50650,26.1902,12.3657
43,4,193393,50650,26.1902,12.3657
43,5,193393,50650,26.1902,12.3657
43,total,1160358,303900,26.1902,74.1943
44,0,193953,49588,25.5670,12.1064
44,1,193953,49588,25.5670,12.1064
44,2,193953,49588,25.5670,12.1064
44,3,193953,49588,25.5670,12.1064
44,4,193953,49588,25.5670,12.1064
44,5,193953,49588,25.5670,12.1064
44,total,1163718,297528,25.5670,72.6387
45,0,194129,50127,25.8215,12.2380
45,1,194129,50127,25.8215,12.2380
45,2,194129,50127,25.8215,12.2380
45,3,194129,50127,25.8215,12.2380
45,4,194129,50127,25.8215,12.2380
45,5,194129,50127,25.8215,12.2380
45,total,1164774,300762,25.8215,73.4282
46,0,194248,51268,26.3931,12.5166
46,1,194248,51268,26.3931,12.5166
46,2,194248,51268,26.3931,12.5166
46,3,194248,51268,26.3931,12.5166
46,4,194248,51268,26.3931,12.5166
46,5,194248,51268,26.3931,12.5166
46,total,1165488,307608,26.3931,75.0996
47,0,194020,50552,26.0550,12.3418
47,1,194020,50552,26.0550,12.3418
47,2,194020,50552,26.0550,12.3418
47,3,194020,50552,26.0550,12.3418
47,4,194020,50552,26.0550,12.3418
47,5,194020,50552,26.0550,12.3418
47,total,1164120,303312,26.0550,74.0508
48,0,193101,49583,25.6772,12.1052
48,1,193101,49583,25.6772,12.1052
48,2,193101,49583,25.6772,12.1052
48,3,193101,49583,25.6772,12.1052
48,4,193101,49583,25.6772,12.1052
48,5,193101,49583,25.6772,12.1052
48,total,1158606,297498,25.6772,72.6313
49,0,193765,50983,26.3118,12.4470
49,1,193765,50983,26.3118,12.4470
49,2,193765,50983,26.3118,12.4470
49,3,193765,50983,26.3118,12.4470
49,4,193765,50983,26.3118,12.4470
49,5,193765,50983,26.3118,12.4470
49,total,1162590,305898,26.3118,74.6821
50,0,194604,51298,26.3602,12.5239
50,1,194604,51298,26.3602,12.5239
50,2,194604,51298,26.3602,12.5239
50,3,194604,51298,26.3602,12.5239
50,4,194604,51298,26.3602,12.5239
50,5,194604,51298,26.3602,12.5239
50,total,1167624,307788,26.3602,75.1436
51,0,193121,49936,25.8574,12.1914
51,1,193121,49936,25.8574,12.1914
51,2,193121,49936,25.8574,12.1914
51,3,193121,49936,25.8574,12.1914
51,4,193121,49936,25.8574,12.1914
51,5,193121,49936,25.8574,12.1914
51,total,1158726,299616,25.8574,73.1484
52,0,193820,50876,26.2491,12.4209
52,1,193820,50876,26.2491,12.4209
52,2,193820,50876,26.2491,12.4209
52,3,193820,50876,26.2491,12.4209
52,4,193820,50876,26.2491,12.4209
52,5,193820,50876,26.2491,12.4209
52,total,1162920,305256,26.2491,74.5254
53,0,193292,50949,26.3586,12.4387
53,1,193292,50949,26.3586,12.4387
53,2,193292,50949,26.3586,12.4387
53,3,193292,50949,26.3586,12.4387
53,4,193292,50949,26.3586,12.4387
53,5,193292,50949,26.3586,12.4387
53,total,1159752,305694,26.3586,74.6323
54,0,193605,50552,26.1109,12.3418
54,1,193605,50552,26.1109,12.3418
54,2,193605,50552,26.1109,12.3418
54,3,193605,50552,26.1109,12.3418
54,4,193605,50552,26.1109,12.3418
54,5,193605,50552,26.1109,12.3418
54,total,1161630,303312,26.1109,74.0508
55,0,194748,52249,26.8290,12.7561
55,1,194748,52249,26.8290,12.7561
55,2,194748,52249,26.8290,12.7561
55,3,194748,52249,26.8290,12.7561
55,4,194748,52249,26.8290,12.7561
55,5,194748,52249,26.8290,12.7561
55,total,1168488,313494,26.8290,76.5366
56,0,193369,50726,26.2327,12.3843
56,1,193369,50726,26.2327,12.3843
56,2,193369,50726,26.2327,12.3843
56,3,193369,50726,26.2327,12.3843
56,4,193369,50726,26.2327,12.3843
56,5,193369,50726,26.2327,12.3843
56,total,1160214,304356,26.2327,74.3057
57,0,194834,51403,26.3830,12.5496
57,1,194834,51403,26.3830,12.5496
57,2,194834,51403,26.3830,12.5496
57,3,194834,51403,26.3830,12.5496
57,4,194834,51403,26.3830,12.5496
57,5,194834,51403,26.3830,12.5496
57,total,1169004,308418,26.3830,75.2974
58,0,192307,50380,26.1977,12.2998
58,1,192307,50380,26.1977,12.2998
58,2,192307,50380,26.1977,12.2998
58,3,192307,50380,26.1977,12.2998
58,4,192307,50380,26.1977,12.2998
58,5,192307,50380,26.1977,12.2998
58,total,1153842,302280,26.1977,73.7988
59,0,194161,50493,26.0057,12.3274
59,1,194161,50493,26.0057,12.3274
59,2,194161,50493,26.0057,12.3274
59,3,194161,50493,26.0057,12.3274
59,4,194161,50493,26.0057,12.3274
59,5,194161,50493,26.0057,12.3274
59,total,1164966,302958,26.0057,73.9644
60,0,192380,50126,26.0557,12.2378
60,1,192380,50126,26.0557,12.2378
60,2,192380,50126,26.0557,12.2378
60,3,192380,50126,26.0557,12.2378
60,4,192380,50126,26.0557,12.2378
60,5,192380,50126,26.0557,12.2378
60,total,1154280,300756,26.0557,73.4268
61,0,193263,50233,25.9920,12.2639
61,1,193263,50233,25.9920,12.2639
61,2,193263,50233,25.9920,12.2639
61,3,193263,50233,25.9920,12.2639
61,4,193263,50233,25.9920,12.2639
61,5,193263,50233,25.9920,12.2639
61,total,1159578,301398,25.9920,73.5835
62,0,192857,49964,25.9073,12.1982
62,1,192857,49964,25.9073,12.1982
62,2,192857,49964,25.9073,12.1982
62,3,192857,49964,25.9073,12.1982
62,4,192857,49964,25.9073,12.1982
62,5,192857,49964,25.9073,12.1982
62,total,1157142,299784,25.9073,73.1895
63,0,193905,51288,26.4501,12.5215
63,1,193905,51288,26.4501,12.5215
63,2,193905,51288,26.4501,12.5215
63,3,193905,51288,26.4501,12.5215
63,4,193905,51288,26.4501,12.5215
63,5,193905,51288,26.4501,12.5215
63,total,1163430,307728,26.4501,75.1289
64,0,194494,51175,26.3119,12.4939
64,1,194494,51175,26.3119,12.4939
64,2,194494,51175,26.3119,12.4939
64,3,194494,51175,26.3119,12.4939
64,4,194494,51175,26.3119,12.4939
64,5,194494,51175,26.3119,12.4939
64,total,1166964,307050,26.3119,74.9634
65,0,193385,50732,26.2337,12.3857
65,1,193385,50732,26.2337,12.3857
65,2,193385,50732,26.2337,12.3857
65,3,193385,50732,26.2337,12.3857
65,4,193385,50732,26.2337,12.3857
65,5,193385,50732,26.2337,12.3857
65,total,1160310,304392,26.2337,74.3145
66,0,194005,51456,26.5230,12.5625
66,1,194005,51456,26.5230,12.5625
66,2,194005,51456,26.5230,12.5625
66,3,194005,51456,26.5230,12.5625
66,4,194005,51456,26.5230,12.5625
66,5,194005,51456,26.5230,12.5625
66,total,1164030,308736,26.5230,75.3750
67,0,194162,51217,26.3785,12.5042
67,1,194162,51217,26.3785,12.5042
67,2,194162,51217,26.3785,12.5042
67,3,194162,51217,26.3785,12.5042
67,4,194162,51217,26.3785,12.5042
67,5,194162,51217,26.3785,12.5042
67,total,1164972,307302,26.3785,75.0249
68,0,194618,51049,26.2304,12.4631
68,1,194618,51049,26.2304,12.4631
68,2,194618,51049,26.2304,12.4631
68,3,194618,51049,26.2304,12.4631
68,4,194618,51049,26.2304,12.4631
68,5,194618,51049,26.2304,12.4631
68,total,1167708,306294,26.2304,74.7788
69,0,193655,50069,25.8547,12.2239
69,1,193655,50069,25.8547,12.2239
69,2,193655,50069,25.8547,12.2239
69,3,193655,50069,25.8547,12.2239
69,4,193655,50069,25.8547,12.2239
69,5,193655,50069,25.8547,12.2239
69,total,1161930,300414,25.8547,73.3433
70,0,193618,49759,25.6996,12.1482
70,1,193618,49759,25.6996,12.1482
70,2,193618,49759,25.6996,12.1482
70,3,193618,49759,25.6996,12.1482
70,4,193618,49759,25.6996,12.1482
70,5,193618,49759,25.6996,12.1482
70,total,1161708,298554,25.6996,72.8892
71,0,193595,50284,25.9738,12.2764
71,1,193595,50284,25.9738,12.2764
71,2,193595,50284,25.9738,12.2764
71,3,193595,50284,25.9738,12.2764
71,4,193595,50284,25.9738,12.2764
71,5,193595,50284,25.9738,12.2764
71,total,1161570,301704,25.9738,73.6582
72,0,193770,50236,25.9256,12.2646
72,1,193770,50236,25.9256,12.2646
72,2,193770,50236,25.9256,12.2646
72,3,193770,50236,25.9256,12.2646
72,4,193770,50236,25.9256,12.2646
72,5,193770,50236,25.9256,12.2646
72,total,1162620,301416,25.9256,73.5879
73,0,194605,50091,25.7398,12.2292
73,1,194605,50091,25.7398,12.2292
73,2,194605,50091,25.7398,12.2292
73,3,194605,50091,25.7398,12.2292
73,4,194605,50091,25.7398,12.2292
73,5,194605,50091,25.7398,12.2292
73,total,1167630,300546,25.7398,73.3755
74,0,194101,51027,26.2889,12.4578
74,1,194101,51027,26.2889,12.4578
74,2,194101,51027,26.2889,12.4578
74,3,194101,51027,26.2889,12.4578
74,4,194101,51027,26.2889,12.4578
74,5,194101,51027,26.2889,12.4578
74,total,1164606,306162,26.2889,74.7466
75,0,194404,50942,26.2042,12.4370
75,1,194404,50942,26.2042,12.4370
75,2,194404,50942,26.2042,12.4370
75,3,194404,50942,26.2042,12.4370
75,4,194404,50942,26.2042,12.4370
75,5,194404,50942,26.2042,12.4370
75,total,1166424,305652,26.2042,74.6221
76,0,193673,50368,26.0067,12.2969
76,1,193673,50368,26.0067,12.2969
76,2,193673,50368,26.0067,12.2969
76,3,193673,50368,26.0067,12.2969
76,4,193673,50368,26.0067,12.2969
76,5,193673,50368,26.0067,12.2969
76,total,1162038,302208,26.0067,73.7812
77,0,194761,50141,25.7449,12.2415
77,1,194761,50141,25.7449,12.2415
77,2,194761,50141,25.7449,12.2415
77,3,194761,50141,25.7449,12.2415
77,4,194761,50141,25.7449,12.2415
77,5,194761,50141,25.7449,12.2415
77,total,1168566,300846,25.7449,73.4487
78,0,193156,49953,25.8615,12.1956
78,1,193156,49953,25.8615,12.1956
78,2,193156,49953,25.8615,12.1956
78,3,193156,49953,25.8615,12.1956
78,4,193156,49953,25.8615,12.1956
78,5,193156,49953,25.8615,12.1956
78,total,1158936,299718,25.8615,73.1733
79,0,195591,50846,25.9961,12.4136
79,1,195591,50846,25.9961,12.4136
79,2,195591,50846,25.9961,12.4136
79,3,195591,50846,25.9961,12.4136
79,4,195591,50846,25.9961,12.4136
79,5,195591,50846,25.9961,12.4136
79,total,1173546,305076,25.9961,74.4814
80,0,193643,50890,26.2803,12.4243
80,1,193643,50890,26.2803,12.4243
80,2,193643,50890,26.2803,12.4243
80,3,193643,50890,26.2803,12.4243
80,4,193643,50890,26.2803,12.4243
80,5,193643,50890,26.2803,12.4243
80,total,1161858,305340,26.2803,74.5459
81,0,194490,50761,26.0995,12.3928
81,1,194490,50761,26.0995,12.3928
81,2,194490,50761,26.0995,12.3928
81,3,194490,50761,26.0995,12.3928
81,4,194490,50761,26.0995,12.3928
81,5,194490,50761,26.0995,12.3928
81,total,1166940,304566,26.0995,74.3569
82,0,193989,50624,26.0963,12.3594
82,1,193989,50624,26.0963,12.3594
82,2,193989,50624,26.0963,12.3594
82,3,193989,50624,26.0963,12.3594
82,4,193989,50624,26.0963,12.3594
82,5,193989,50624,26.0963,12.3594
82,total,1163934,303744,26.0963,74.1562
83,0,192141,50197,26.1251,12.2551
83,1,192141,50197,26.1251,12.2551
83,2,192141,50197,26.1251,12.2551
83,3,192141,50197,26.1251,12.2551
83,4,192141,50197,26.1251,12.2551
83,5,192141,50197,26.1251,12.2551
83,total,1152846,301182,26.1251,73.5308
84,0,193735,50566,26.1006,12.3452
84,1,193735,50566,26.1006,12.3452
84,2,193735,50566,26.1006,12.3452
84,3,193735,50566,26.1006,12.3452
84,4,193735,50566,26.1006,12.3452
84,5,193735,50566,26.1006,12.3452
84,total,1162410,303396,26.1006,74.0713
85,0,194783,50519,25.9360,12.3337
85,1,194783,50519,25.9360,12.3337
85,2,194783,50519,25.9360,12.3337
85,3,194783,50519,25.9360,12.3337
85,4,194783,50519,25.9360,12.3337
85,5,194783,50519,25.9360,12.3337
85,total,1168698,303114,25.9360,74.0024
86,0,193885,50830,26.2166,12.4097
86,1,193885,50830,26.2166,12.4097
86,2,193885,50830,26.2166,12.4097
86,3,193885,50830,26.2166,12.4097
86,4,193885,50830,26.2166,12.4097
86,5,193885,50830,26.2166,12.4097
86,total,1163310,304980,26.2166,74.4580
87,0,194090,50869,26.2090,12.4192
87,1,194090,50869,26.2090,12.4192
87,2,194090,50869,26.2090,12.4192
87,3,194090,50869,26.2090,12.4192
87,4,194090,50869,26.2090,12.4192
87,5,194090,50869,26.2090,12.4192
87,total,1164540,305214,26.2090,74.5151
88,0,192603,49581,25.7426,12.1047
88,1,192603,49581,25.7426,12.1047
88,2,192603,49581,25.7426,12.1047
88,3,192603,49581,25.7426,12.1047
88,4,192603,49581,25.7426,12.1047
88,5,192603,49581,25.7426,12.1047
88,total,1155618,297486,25.7426,72.6284
89,0,195667,51109,26.1204,12.4778
89,1,195667,51109,26.1204,12.4778
89,2,195667,51109,26.1204,12.4778
89,3,195667,51109,26.1204,12.4778
89,4,195667,51109,26.1204,12.4778
89,5,195667,51109,26.1204,12.4778
89,total,1174002,306654,26.1204,74.8667
90,0,194473,51367,26.4134,12.5408
90,1,194473,51367,26.4134,12.5408
90,2,194473,51367,26.4134,12.5408
90,3,194473,51367,26.4134,12.5408
90,4,194473,51367,26.4134,12.5408
90,5,194473,51367,26.4134,12.5408
90,total,1166838,308202,26.4134,75.2446
91,0,193284,49837,25.7843,12.1672
91,1,193284,49837,25.7843,12.1672
91,2,193284,49837,25.7843,12.1672
91,3,193284,49837,25.7843,12.1672
91,4,193284,49837,25.7843,12.1672
91,5,193284,49837,25.7843,12.1672
91,total,1159704,299022,25.7843,73.0034
92,0,194361,50861,26.1683,12.4172
92,1,194361,50861,26.1683,12.4172
92,2,194361,50861,26.1683,12.4172
92,3,194361,50861,26.1683,12.4172
92,4,194361,50861,26.1683,12.4172
92,5,194361,50861,26.1683,12.4172
92,total,1166166,305166,26.1683,74.5034
93,0,195151,51506,26.3929,12.5747
93,1,195151,51506,26.3929,12.5747
93,2,195151,51506,26.3929,12.5747
93,3,195151,51506,26.3929,12.5747
93,4,195151,51506,26.3929,12.5747
93,5,195151,51506,26.3929,12.5747
93,total,1170906,309036,26.3929,75.4482
94,0,193381,50610,26.1711,12.3560
94,1,193381,50610,26.1711,12.3560
94,2,193381,50610,26.1711,12.3560
94,3,193381,50610,26.1711,12.3560
94,4,193381,50610,26.1711,12.3560
94,5,193381,50610,26.1711,12.3560
94,total,1160286,303660,26.1711,74.1357
95,0,193207,50481,26.1279,12.3245
95,1,193207,50481,26.1279,12.3245
95,2,193207,50481,26.1279,12.3245
95,3,193207,50481,26.1279,12.3245
95,4,193207,50481,26.1279,12.3245
95,5,193207,50481,26.1279,12.3245
95,total,1159242,302886,26.1279,73.9468
96,0,194838,50981,26.1658,12.4465
96,1,194838,50981,26.1658,12.4465
96,2,194838,50981,26.1658,12.4465
96,3,194838,50981,26.1658,12.4465
96,4,194838,50981,26.1658,12.4465
96,5,194838,50981,26.1658,12.4465
96,total,1169028,305886,26.1658,74.6792
97,0,193950,50469,26.0217,12.3215
97,1,193950,50469,26.0217,12.3215
97,2,193950,50469,26.0217,12.3215
97,3,193950,50469,26.0217,12.3215
97,4,193950,50469,26.0217,12.3215
97,5,193950,50469,26.0217,12.3215
97,total,1163700,302814,26.0217,73.9292
98,0,194118,49627,25.5654,12.1160
98,1,194118,49627,25.5654,12.1160
98,2,194118,49627,25.5654,12.1160
98,3,194118,49627,25.5654,12.1160
98,4,194118,49627,25.5654,12.1160
98,5,194118,49627,25.5654,12.1160
98,total,1164708,297762,25.5654,72.6958
99,0,193146,50044,25.9099,12.2178
99,1,193146,50044,25.9099,12.2178
99,2,193146,50044,25.9099,12.2178
99,3,193146,50044,25.9099,12.2178
99,4,193146,50044,25.9099,12.2178
