epoch,layer,remote_total,remote_served,coverage_pct,bytes_communicated_mb
14,5,193203,50690,26.2367,12.3755
14,total,1159218,304140,26.2367,74.2529
15,0,194929,50837,26.0798,12.4114
15,1,194929,50837,26.0798,12.4114
15,2,194929,50837,26.0798,12.4114
15,3,194929,50837,26.0798,12.4114
15,4,194929,50837,26.0798,12.4114
15,5,194929,50837,26.0798,12.4114
15,total,1169574,305022,26.0798,74.4683
16,0,194212,50580,26.0437,12.3486
16,1,194212,50580,26.0437,12.3486
16,2,194212,50580,26.0437,12.3486
16,3,194212,50580,26.0437,12.3486
16,4,194212,50580,26.0437,12.3486
16,5,194212,50580,26.0437,12.3486
16,total,1165272,303480,26.0437,74.0918
17,0,192949,49635,25.7244,12.1179
17,1,192949,49635,25.7244,12.1179
17,2,192949,49635,25.7244,12.1179
17,3,192949,49635,25.7244,12.1179
17,4,192949,49635,25.7244,12.1179
17,5,192949,49635,25.7244,12.1179
17,total,1157694,297810,25.7244,72.7075
18,0,194557,51538,26.4899,12.5825
18,1,194557,51538,26.4899,12.5825
18,2,194557,51538,26.4899,12.5825
18,3,194557,51538,26.4899,12.5825
18,4,194557,51538,26.4899,12.5825
18,5,194557,51538,26.4899,12.5825
18,total,1167342,309228,26.4899,75.4951
19,0,194622,51213,26.3141,12.5032
19,1,194622,51213,26.3141,12.5032
19,2,194622,51213,26.3141,12.5032
19,3,194622,51213,26.3141,12.5032
19,4,194622,51213,26.3141,12.5032
19,5,194622,51213,26.3141,12.5032
19,total,1167732,307278,26.3141,75.0190
20,0,195300,51653,26.4480,12.6106
20,1,195300,51653,26.4480,12.6106
20,2,195300,51653,26.4480,12.6106
20,3,195300,51653,26.4480,12.6106
20,4,195300,51653,26.4480,12.6106
20,5,195300,51653,26.4480,12.6106
20,total,1171800,309918,26.4480,75.6636
21,0,194064,50744,26.1481,12.3887
21,1,194064,50744,26.1481,12.3887
21,2,194064,50744,26.1481,12.3887
21,3,194064,50744,26.1481,12.3887
21,4,194064,50744,26.1481,12.3887
21,5,194064,50744,26.1481,12.3887
21,total,1164384,304464,26.1481,74.3320
22,0,193152,50246,26.0137,12.2671
22,1,193152,50246,26.0137,12.2671
22,2,193152,50246,26.0137,12.2671
22,3,193152,50246,26.0137,12.2671
22,4,193152,50246,26.0137,12.2671
22,5,193152,50246,26.0137,12.2671
22,total,1158912,301476,26.0137,73.6025
23,0,193208,50881,26.3348,12.4221
23,1,193208,50881,26.3348,12.4221
23,2,193208,50881,26.3348,12.4221
23,3,193208,50881,26.3348,12.4221
23,4,193208,50881,26.3348,12.4221
23,5,193208,50881,26.3348,12.4221
23,total,1159248,305286,26.3348,74.5327
24,0,192655,49506,25.6967,12.0864
24,1,192655,49506,25.6967,12.0864
24,2,192655,49506,25.6967,12.0864
24,3,192655,49506,25.6967,12.0864
24,4,192655,49506,25.6967,12.0864
24,5,192655,49506,25.6967,12.0864
24,total,1155930,297036,25.6967,72.5186
25,0,193374,50306,26.0149,12.2817
25,1,193374,50306,26.0149,12.2817
25,2,193374,50306,26.0149,12.2817
25,3,193374,50306,26.0149,12.2817
25,4,193374,50306,26.0149,12.2817
25,5,193374,50306,26.0149,12.2817
25,total,1160244,301836,26.0149,73.6904
26,0,194627,51109,26.2600,12.4778
26,1,194627,51109,26.2600,12.4778
26,2,194627,51109,26.2600,12.4778
26,3,194627,51109,26.2600,12.4778
26,4,194627,51109,26.2600,12.4778
26,5,194627,51109,26.2600,12.4778
26,total,1167762,306654,26.2600,74.8667
27,0,193542,50743,26.2181,12.3884
27,1,193542,50743,26.2181,12.3884
27,2,193542,50743,26.2181,12.3884
27,3,193542,50743,26.2181,12.3884
27,4,193542,50743,26.2181,12.3884
27,5,193542,50743,26.2181,12.3884
27,total,1161252,304458,26.2181,74.3306
28,0,194487,51322,26.3884,12.5298
28,1,194487,51322,26.3884,12.5298
28,2,194487,51322,26.3884,12.5298
28,3,194487,51322,26.3884,12.5298
28,4,194487,51322,26.3884,12.5298
28,5,194487,51322,26.3884,12.5298
28,total,1166922,307932,26.3884,75.1787
29,0,194772,50410,25.8815,12.3071
29,1,194772,50410,25.8815,12.3071
29,2,194772,50410,25.8815,12.3071
29,3,194772,50410,25.8815,12.3071
29,4,194772,50410,25.8815,12.3071
29,5,194772,50410,25.8815,12.3071
29,total,1168632,302460,25.8815,73.8428
30,0,192841,50685,26.2833,12.3743
30,1,192841,50685,26.2833,12.3743
30,2,192841,50685,26.2833,12.3743
30,3,192841,50685,26.2833,12.3743
30,4,192841,50685,26.2833,12.3743
30,5,192841,50685,26.2833,12.3743
30,total,1157046,304110,26.2833,74.2456
31,0,192538,50525,26.2416,12.3352
31,1,192538,50525,26.2416,12.3352
31,2,192538,50525,26.2416,12.3352
31,3,192538,50525,26.2416,12.3352
31,4,192538,50525,26.2416,12.3352
31,5,192538,50525,26.2416,12.3352
31,total,1155228,303150,26.2416,74.0112
32,0,192757,49340,25.5970,12.0459
32,1,192757,49340,25.5970,12.0459
32,2,192757,49340,25.5970,12.0459
32,3,192757,49340,25.5970,12.0459
32,4,192757,49340,25.5970,12.0459
32,5,192757,49340,25.5970,12.0459
32,total,1156542,296040,25.5970,72.2754
33,0,194034,50837,26.2000,12.4114
33,1,194034,50837,26.2000,12.4114
33,2,194034,50837,26.2000,12.4114
33,3,194034,50837,26.2000,12.4114
33,4,194034,50837,26.2000,12.4114
33,5,194034,50837,26.2000,12.4114
33,total,1164204,305022,26.2000,74.4683
34,0,192639,50274,26.0975,12.2739
34,1,192639,50274,26.0975,12.2739
34,2,192639,50274,26.0975,12.2739
34,3,192639,50274,26.0975,12.2739
34,4,192639,50274,26.0975,12.2739
34,5,192639,50274,26.0975,12.2739
34,total,1155834,301644,26.0975,73.6436
35,0,194518,51264,26.3544,12.5156
35,1,194518,51264,26.3544,12.5156
35,2,194518,51264,26.3544,12.5156
35,3,194518,51264,26.3544,12.5156
35,4,194518,51264,26.3544,12.5156
35,5,194518,51264,26.3544,12.5156
35,total,1167108,307584,26.3544,75.0938
36,0,195285,51320,26.2795,12.5293
36,1,195285,51320,26.2795,12.5293
36,2,195285,51320,26.2795,12.5293
36,3,195285,51320,26.2795,12.5293
36,4,195285,51320,26.2795,12.5293
36,5,195285,51320,26.2795,12.5293
36,total,1171710,307920,26.2795,75.1758
37,0,194022,50345,25.9481,12.2913
37,1,194022,50345,25.9481,12.2913
37,2,194022,50345,25.9481,12.2913
37,3,194022,50345,25.9481,12.2913
37,4,194022,50345,25.9481,12.2913
37,5,194022,50345,25.9481,12.2913
37,total,1164132,302070,25.9481,73.7476
38,0,192870,50544,26.2063,12.3398
38,1,192870,50544,26.2063,12.3398
38,2,192870,50544,26.2063,12.3398
38,3,192870,50544,26.2063,12.3398
38,4,192870,50544,26.2063,12.3398
38,5,192870,50544,26.2063,12.3398
38,total,1157220,303264,26.2063,74.0391
39,0,193820,50767,26.1929,12.3943
39,1,193820,50767,26.1929,12.3943
39,2,193820,50767,26.1929,12.3943
39,3,193820,50767,26.1929,12.3943
39,4,193820,50767,26.1929,12.3943
39,5,193820,50767,26.1929,12.3943
39,total,1162920,304602,26.1929,74.3657
40,0,192919,49554,25.6864,12.0981
40,1,192919,49554,25.6864,12.0981
40,2,192919,49554,25.6864,12.0981
40,3,192919,49554,25.6864,12.0981
40,4,192919,49554,25.6864,12.0981
40,5,192919,49554,25.6864,12.0981
40,total,1157514,297324,25.6864,72.5889
41,0,192796,50230,26.0534,12.2632
41,1,192796,50230,26.0534,12.2632
41,2,192796,50230,26.0534,12.2632
41,3,192796,50230,26.0534,12.2632
41,4,192796,50230,26.0534,12.2632
41,5,192796,50230,26.0534,12.2632
41,total,1156776,301380,26.0534,73.5791
42,0,193549,49935,25.7997,12.1912
42,1,193549,49935,25.7997,12.1912
42,2,193549,49935,25.7997,12.1912
42,3,193549,49935,25.7997,12.1912
42,4,193549,49935,25.7997,12.1912
42,5,193549,49935,25.7997,12.1912
42,total,1161294,299610,25.7997,73.1470
43,0,194117,50904,26.2234,12.4277
43,1,194117,50904,26.2234,12.4277
43,2,194117,50904,26.2234,12.4277
43,3,194117,50904,26.2234,12.4277
43,4,194117,50904,26.2234,12.4277
43,5,194117,50904,26.2234,12.4277
43,total,1164702,305424,26.2234,74.5664
44,0,194120,50799,26.1689,12.4021
44,1,194120,50799,26.1689,12.4021
44,2,194120,50799,26.1689,12.4021
44,3,194120,50799,26.1689,12.4021
44,4,194120,50799,26.1689,12.4021
44,5,194120,50799,26.1689,12.4021
44,total,1164720,304794,26.1689,74.4126
45,0,193119,50334,26.0637,12.2886
45,1,193119,50334,26.0637,12.2886
45,2,193119,50334,26.0637,12.2886
45,3,193119,50334,26.0637,12.2886
45,4,193119,50334,26.0637,12.2886
45,5,193119,50334,26.0637,12.2886
45,total,1158714,302004,26.0637,73.7314
46,0,193745,50717,26.1772,12.3821
46,1,193745,50717,26.1772,12.3821
46,2,193745,50717,26.1772,12.3821
46,3,193745,50717,26.1772,12.3821
46,4,193745,50717,26.1772,12.3821
46,5,193745,50717,26.1772,12.3821
46,total,1162470,304302,26.1772,74.2925
47,0,193427,50468,26.0915,12.3213
47,1,193427,50468,26.0915,12.3213
47,2,193427,50468,26.0915,12.3213
47,3,193427,50468,26.0915,12.3213
47,4,193427,50468,26.0915,12.3213
47,5,193427,50468,26.0915,12.3213
47,total,1160562,302808,26.0915,73.9277
48,0,194700,51172,26.2825,12.4932
48,1,194700,51172,26.2825,12.4932
48,2,194700,51172,26.2825,12.4932
48,3,194700,51172,26.2825,12.4932
48,4,194700,51172,26.2825,12.4932
48,5,194700,51172,26.2825,12.4932
48,total,1168200,307032,26.2825,74.9590
49,0,192915,50203,26.0234,12.2566
49,1,192915,50203,26.0234,12.2566
49,2,192915,50203,26.0234,12.2566
49,3,192915,50203,26.0234,12.2566
49,4,192915,50203,26.0234,12.2566
49,5,192915,50203,26.0234,12.2566
49,total,1157490,301218,26.0234,73.5396
50,0,193821,50905,26.2639,12.4280
50,1,193821,50905,26.2639,12.4280
50,2,193821,50905,26.2639,12.4280
50,3,193821,50905,26.2639,12.4280
50,4,193821,50905,26.2639,12.4280
50,5,193821,50905,26.2639,12.4280
50,total,1162926,305430,26.2639,74.5679
51,0,194914,51288,26.3131,12.5215
51,1,194914,51288,26.3131,12.5215
51,2,194914,51288,26.3131,12.5215
51,3,194914,51288,26.3131,12.5215
51,4,194914,51288,26.3131,12.5215
51,5,194914,51288,26.3131,12.5215
51,total,1169484,307728,26.3131,75.1289
52,0,193675,50728,26.1923,12.3848
52,1,193675,50728,26.1923,12.3848
52,2,193675,50728,26.1923,12.3848
52,3,193675,50728,26.1923,12.3848
52,4,193675,50728,26.1923,12.3848
52,5,193675,50728,26.1923,12.3848
52,total,1162050,304368,26.1923,74.3086
53,0,194629,51214,26.3137,12.5034
53,1,194629,51214,26.3137,12.5034
53,2,194629,51214,26.3137,12.5034
53,3,194629,51214,26.3137,12.5034
53,4,194629,51214,26.3137,12.5034
53,5,194629,51214,26.3137,12.5034
53,total,1167774,307284,26.3137,75.0205
54,0,194784,51195,26.2830,12.4988
54,1,194784,51195,26.2830,12.4988
54,2,194784,51195,26.2830,12.4988
54,3,194784,51195,26.2830,12.4988
54,4,194784,51195,26.2830,12.4988
54,5,194784,51195,26.2830,12.4988
54,total,1168704,307170,26.2830,74.9927
55,0,193334,49945,25.8335,12.1936
55,1,193334,49945,25.8335,12.1936
55,2,193334,49945,25.8335,12.1936
55,3,193334,49945,25.8335,12.1936
55,4,193334,49945,25.8335,12.1936
55,5,193334,49945,25.8335,12.1936
55,total,1160004,299670,25.8335,73.1616
56,0,194971,51469,26.3983,12.5657
56,1,194971,51469,26.3983,12.5657
56,2,194971,51469,26.3983,12.5657
56,3,194971,51469,26.3983,12.5657
56,4,194971,51469,26.3983,12.5657
56,5,194971,51469,26.3983,12.5657
56,total,1169826,308814,26.3983,75.3940
57,0,193636,50994,26.3350,12.4497
57,1,193636,50994,26.3350,12.4497
57,2,193636,50994,26.3350,12.4497
57,3,193636,50994,26.3350,12.4497
57,4,193636,50994,26.3350,12.4497
57,5,193636,50994,26.3350,12.4497
57,total,1161816,305964,26.3350,74.6982
58,0,193809,50815,26.2191,12.4060
58,1,193809,50815,26.2191,12.4060
58,2,193809,50815,26.2191,12.4060
58,3,193809,50815,26.2191,12.4060
58,4,193809,50815,26.2191,12.4060
58,5,193809,50815,26.2191,12.4060
58,total,1162854,304890,26.2191,74.4360
59,0,193993,50178,25.8659,12.2505
59,1,193993,50178,25.8659,12.2505
59,2,193993,50178,25.8659,12.2505
59,3,193993,50178,25.8659,12.2505
59,4,193993,50178,25.8659,12.2505
59,5,193993,50178,25.8659,12.2505
59,total,1163958,301068,25.8659,73.5029
60,0,193481,49598,25.6346,12.1089
60,1,193481,49598,25.6346,12.1089
60,2,193481,49598,25.6346,12.1089
60,3,193481,49598,25.6346,12.1089
60,4,193481,49598,25.6346,12.1089
60,5,193481,49598,25.6346,12.1089
60,total,1160886,297588,25.6346,72.6533
61,0,195354,52041,26.6393,12.7053
61,1,195354,52041,26.6393,12.7053
61,2,195354,52041,26.6393,12.7053
61,3,195354,52041,26.6393,12.7053
61,4,195354,52041,26.6393,12.7053
61,5,195354,52041,26.6393,12.7053
61,total,1172124,312246,26.6393,76.2319
62,0,194082,50260,25.8963,12.2705
62,1,194082,50260,25.8963,12.2705
62,2,194082,50260,25.8963,12.2705
62,3,194082,50260,25.8963,12.2705
62,4,194082,50260,25.8963,12.2705
62,5,194082,50260,25.8963,12.2705
62,total,1164492,301560,25.8963,73.6230
63,0,194109,50992,26.2698,12.4492
63,1,194109,50992,26.2698,12.4492
63,2,194109,50992,26.2698,12.4492
63,3,194109,50992,26.2698,12.4492
63,4,194109,50992,26.2698,12.4492
63,5,194109,50992,26.2698,12.4492
63,total,1164654,305952,26.2698,74.6953
64,0,193995,51792,26.6976,12.6445
64,1,193995,51792,26.6976,12.6445
64,2,193995,51792,26.6976,12.6445
64,3,193995,51792,26.6976,12.6445
64,4,193995,51792,26.6976,12.6445
64,5,193995,51792,26.6976,12.6445
64,total,1163970,310752,26.6976,75.8672
65,0,194028,50037,25.7885,12.2161
65,1,194028,50037,25.7885,12.2161
65,2,194028,50037,25.7885,12.2161
65,3,194028,50037,25.7885,12.2161
65,4,194028,50037,25.7885,12.2161
65,5,194028,50037,25.7885,12.2161
65,total,1164168,300222,25.7885,73.2964
66,0,193853,49399,25.4827,12.0603
66,1,193853,49399,25.4827,12.0603
66,2,193853,49399,25.4827,12.0603
66,3,193853,49399,25.4827,12.0603
66,4,193853,49399,25.4827,12.0603
66,5,193853,49399,25.4827,12.0603
66,total,1163118,296394,25.4827,72.3618
67,0,195114,50903,26.0889,12.4275
67,1,195114,50903,26.0889,12.4275
67,2,195114,50903,26.0889,12.4275
67,3,195114,50903,26.0889,12.4275
67,4,195114,50903,26.0889,12.4275
67,5,195114,50903,26.0889,12.4275
67,total,1170684,305418,26.0889,74.5649
68,0,193379,50568,26.1497,12.3457
68,1,193379,50568,26.1497,12.3457
68,2,193379,50568,26.1497,12.3457
68,3,193379,50568,26.1497,12.3457
68,4,193379,50568,26.1497,12.3457
68,5,193379,50568,26.1497,12.3457
68,total,1160274,303408,26.1497,74.0742
69,0,194066,50343,25.9412,12.2908
69,1,194066,50343,25.9412,12.2908
69,2,194066,50343,25.9412,12.2908
69,3,194066,50343,25.9412,12.2908
69,4,194066,50343,25.9412,12.2908
69,5,194066,50343,25.9412,12.2908
69,total,1164396,302058,25.9412,73.7446
70,0,192885,50258,26.0559,12.2700
70,1,192885,50258,26.0559,12.2700
70,2,192885,50258,26.0559,12.2700
70,3,192885,50258,26.0559,12.2700
70,4,192885,50258,26.0559,12.2700
70,5,192885,50258,26.0559,12.2700
70,total,1157310,301548,26.0559,73.6201
71,0,193014,50311,26.0660,12.2830
71,1,193014,50311,26.0660,12.2830
71,2,193014,50311,26.0660,12.2830
71,3,193014,50311,26.0660,12.2830
71,4,193014,50311,26.0660,12.2830
71,5,193014,50311,26.0660,12.2830
71,total,1158084,301866,26.0660,73.6978
72,0,195422,51180,26.1895,12.4951
72,1,195422,51180,26.1895,12.4951
72,2,195422,51180,26.1895,12.4951
72,3,195422,51180,26.1895,12.4951
72,4,195422,51180,26.1895,12.4951
72,5,195422,51180,26.1895,12.4951
72,total,1172532,307080,26.1895,74.9707
73,0,193685,50709,26.1812,12.3801
73,1,193685,50709,26.1812,12.3801
73,2,193685,50709,26.1812,12.3801
73,3,193685,50709,26.1812,12.3801
73,4,193685,50709,26.1812,12.3801
73,5,193685,50709,26.1812,12.3801
73,total,1162110,304254,26.1812,74.2808
74,0,194601,50791,26.1001,12.4001
74,1,194601,50791,26.1001,12.4001
74,2,194601,50791,26.1001,12.4001
74,3,194601,50791,26.1001,12.4001
74,4,194601,50791,26.1001,12.4001
74,5,194601,50791,26.1001,12.4001
74,total,1167606,304746,26.1001,74.4009
75,0,194351,50738,26.1064,12.3872
75,1,194351,50738,26.1064,12.3872
75,2,194351,50738,26.1064,12.3872
75,3,194351,50738,26.1064,12.3872
75,4,194351,50738,26.1064,12.3872
75,5,194351,50738,26.1064,12.3872
75,total,1166106,304428,26.1064,74.3232
76,0,192984,50497,26.1664,12.3284
76,1,192984,50497,26.1664,12.3284
76,2,192984,50497,26.1664,12.3284
76,3,192984,50497,26.1664,12.3284
76,4,192984,50497,26.1664,12.3284
76,5,192984,50497,26.1664,12.3284
76,total,1157904,302982,26.1664,73.9702
77,0,193979,50599,26.0848,12.3533
77,1,193979,50599,26.0848,12.3533
77,2,193979,50599,26.0848,12.3533
77,3,193979,50599,26.0848,12.3533
77,4,193979,50599,26.0848,12.3533
77,5,193979,50599,26.0848,12.3533
77,total,1163874,303594,26.0848,74.1196
78,0,193712,50381,26.0082,12.3000
78,1,193712,50381,26.0082,12.3000
78,2,193712,50381,26.0082,12.3000
78,3,193712,50381,26.0082,12.3000
78,4,193712,50381,26.0082,12.3000
78,5,193712,50381,26.0082,12.3000
78,total,1162272,302286,26.0082,73.8003
79,0,192730,49529,25.6986,12.0920
79,1,192730,49529,25.6986,12.0920
79,2,192730,49529,25.6986,12.0920
79,3,192730,49529,25.6986,12.0920
79,4,192730,49529,25.6986,12.0920
79,5,192730,49529,25.6986,12.0920
79,total,1156380,297174,25.6986,72.5522
80,0,193965,51242,26.4182,12.5103
80,1,193965,51242,26.4182,12.5103
80,2,193965,51242,26.4182,12.5103
80,3,193965,51242,26.4182,12.5103
80,4,193965,51242,26.4182,12.5103
80,5,193965,51242,26.4182,12.5103
80,total,1163790,307452,26.4182,75.0615
81,0,194518,51227,26.3354,12.5066
81,1,194518,51227,26.3354,12.5066
81,2,194518,51227,26.3354,12.5066
81,3,194518,51227,26.3354,12.5066
81,4,194518,51227,26.3354,12.5066
81,5,194518,51227,26.3354,12.5066
81,total,1167108,307362,26.3354,75.0396
82,0,194307,50300,25.8869,12.2803
82,1,194307,50300,25.8869,12.2803
82,2,194307,50300,25.8869,12.2803
82,3,194307,50300,25.8869,12.2803
82,4,194307,50300,25.8869,12.2803
82,5,194307,50300,25.8869,12.2803
82,total,1165842,301800,25.8869,73.6816
83,0,193424,50585,26.1524,12.3499
83,1,193424,50585,26.1524,12.3499
83,2,193424,50585,26.1524,12.3499
83,3,193424,50585,26.1524,12.3499
83,4,193424,50585,26.1524,12.3499
83,5,193424,50585,26.1524,12.3499
83,total,1160544,303510,26.1524,74.0991
84,0,194533,50662,26.0429,12.3687
84,1,194533,50662,26.0429,12.3687
84,2,194533,50662,26.0429,12.3687
84,3,194533,50662,26.0429,12.3687
84,4,194533,50662,26.0429,12.3687
84,5,194533,50662,26.0429,12.3687
84,total,1167198,303972,26.0429,74.2119
85,0,194178,50991,26.2599,12.4490
85,1,194178,50991,26.2599,12.4490
85,2,194178,50991,26.2599,12.4490
85,3,194178,50991,26.2599,12.4490
85,4,194178,50991,26.2599,12.4490
85,5,194178,50991,26.2599,12.4490
85,total,1165068,305946,26.2599,74.6938
86,0,193335,49952,25.8370,12.1953
86,1,193335,49952,25.8370,12.1953
86,2,193335,49952,25.8370,12.1953
86,3,193335,49952,25.8370,12.1953
86,4,193335,49952,25.8370,12.1953
86,5,193335,49952,25.8370,12.1953
86,total,1160010,299712,25.8370,73.1719
87,0,193298,50439,26.0939,12.3142
87,1,193298,50439,26.0939,12.3142
87,2,193298,50439,26.0939,12.3142
87,3,193298,50439,26.0939,12.3142
87,4,193298,50439,26.0939,12.3142
87,5,193298,50439,26.0939,12.3142
87,total,1159788,302634,26.0939,73.8853
88,0,193941,50519,26.0486,12.3337
88,1,193941,50519,26.0486,12.3337
88,2,193941,50519,26.0486,12.3337
88,3,193941,50519,26.0486,12.3337
88,4,193941,50519,26.0486,12.3337
88,5,193941,50519,26.0486,12.3337
88,total,1163646,303114,26.0486,74.0024
89,0,192512,50086,26.0171,12.2280
89,1,192512,50086,26.0171,12.2280
89,2,192512,50086,26.0171,12.2280
89,3,192512,50086,26.0171,12.2280
89,4,192512,50086,26.0171,12.2280
89,5,192512,50086,26.0171,12.2280
89,total,1155072,300516,26.0171,73.3682
90,0,194328,50664,26.0714,12.3691
90,1,194328,50664,26.0714,12.3691
90,2,194328,50664,26.0714,12.3691
90,3,194328,50664,26.0714,12.3691
90,4,194328,50664,26.0714,12.3691
90,5,194328,50664,26.0714,12.3691
90,total,1165968,303984,26.0714,74.2148
91,0,193587,50588,26.1319,12.3506
91,1,193587,50588,26.1319,12.3506
91,2,193587,50588,26.1319,12.3506
91,3,193587,50588,26.1319,12.3506
91,4,193587,50588,26.1319,12.3506
91,5,193587,50588,26.1319,12.3506
91,total,1161522,303528,26.1319,74.1035
92,0,193885,50730,26.1650,12.3853
92,1,193885,50730,26.1650,12.3853
92,2,193885,50730,26.1650,12.3853
92,3,193885,50730,26.1650,12.3853
92,4,193885,50730,26.1650,12.3853
92,5,193885,50730,26.1650,12.3853
92,total,1163310,304380,26.1650,74.3115
93,0,194817,51574,26.4730,12.5913
93,1,194817,51574,26.4730,12.5913
93,2,194817,51574,26.4730,12.5913
93,3,194817,51574,26.4730,12.5913
93,4,194817,51574,26.4730,12.5913
93,5,194817,51574,26.4730,12.5913
93,total,1168902,309444,26.4730,75.5479
94,0,193937,50769,26.1781,12.3948
94,1,193937,50769,26.1781,12.3948
94,2,193937,50769,26.1781,12.3948
94,3,193937,50769,26.1781,12.3948
94,4,193937,50769,26.1781,12.3948
94,5,193937,50769,26.1781,12.3948
94,total,1163622,304614,26.1781,74.3687
95,0,194354,51705,26.6035,12.6233
95,1,194354,51705,26.6035,12.6233
95,2,194354,51705,26.6035,12.6233
95,3,194354,51705,26.6035,12.6233
95,4,194354,51705,26.6035,12.6233
95,5,194354,51705,26.6035,12.6233
95,total,1166124,310230,26.6035,75.7397
96,0,194390,50450,25.9530,12.3169
96,1,194390,50450,25.9530,12.3169
96,2,194390,50450,25.9530,12.3169
96,3,194390,50450,25.9530,12.3169
96,4,194390,50450,25.9530,12.3169
96,5,194390,50450,25.9530,12.3169
96,total,1166340,302700,25.9530,73.9014
97,0,192822,49753,25.8026,12.1467
97,1,192822,49753,25.8026,12.1467
97,2,192822,49753,25.8026,12.1467
97,3,192822,49753,25.8026,12.1467
97,4,192822,49753,25.8026,12.1467
97,5,192822,49753,25.8026,12.1467
97,total,1156932,298518,25.8026,72.8804
98,0,194711,50545,25.9590,12.3401
98,1,194711,50545,25.9590,12.3401
98,2,194711,50545,25.9590,12.3401
98,3,194711,50545,25.9590,12.3401
98,4,194711,50545,25.9590,12.3401
98,5,194711,50545,25.9590,12.3401
98,total,1168266,303270,25.9590,74.0405
99,0,193965,50429,25.9990,12.3118
99,1,193965,50429,25.9990,12.3118
99,2,193965,50429,25.9990,12.3118
99,3,193965,50429,25.9990,12.3118
99,4,193965,50429,25.9990,12.3118
