epoch,layer,remote_total,remote_served,coverage_pct,bytes_communicated_mb
47,0,514334,228714,44.4680,55.8384
47,1,514334,228714,44.4680,55.8384
47,2,514334,228714,44.4680,55.8384
47,3,514334,228714,44.4680,55.8384
47,4,514334,228714,44.4680,55.8384
47,5,514334,228714,44.4680,55.8384
47,total,3086004,1372284,44.4680,335.0303
48,0,510790,223864,43.8270,54.6543
48,1,510790,223864,43.8270,54.6543
48,2,510790,223864,43.8270,54.6543
48,3,510790,223864,43.8270,54.6543
48,4,510790,223864,43.8270,54.6543
48,5,510790,223864,43.8270,54.6543
48,total,3064740,1343184,43.8270,327.9258
49,0,511610,224767,43.9333,54.8748
49,1,511610,224767,43.9333,54.8748
49,2,511610,224767,43.9333,54.8748
49,3,511610,224767,43.9333,54.8748
49,4,511610,224767,43.9333,54.8748
49,5,511610,224767,43.9333,54.8748
49,total,3069660,1348602,43.9333,329.2485
50,0,511716,228414,44.6369,55.7651
50,1,511716,228414,44.6369,55.7651
50,2,511716,228414,44.6369,55.7651
50,3,511716,228414,44.6369,55.7651
50,4,511716,228414,44.6369,55.7651
50,5,511716,228414,44.6369,55.7651
50,total,3070296,1370484,44.6369,334.5908
51,0,510726,225979,44.2466,55.1707
51,1,510726,225979,44.2466,55.1707
51,2,510726,225979,44.2466,55.1707
51,3,510726,225979,44.2466,55.1707
51,4,510726,225979,44.2466,55.1707
51,5,510726,225979,44.2466,55.1707
51,total,3064356,1355874,44.2466,331.0239
52,0,511491,225981,44.1808,55.1711
52,1,511491,225981,44.1808,55.1711
52,2,511491,225981,44.1808,55.1711
52,3,511491,225981,44.1808,55.1711
52,4,511491,225981,44.1808,55.1711
52,5,511491,225981,44.1808,55.1711
52,total,3068946,1355886,44.1808,331.0269
53,0,509508,222234,43.6174,54.2563
53,1,509508,222234,43.6174,54.2563
53,2,509508,222234,43.6174,54.2563
53,3,509508,222234,43.6174,54.2563
53,4,509508,222234,43.6174,54.2563
53,5,509508,222234,43.6174,54.2563
53,total,3057048,1333404,43.6174,325.5381
54,0,510306,224247,43.9436,54.7478
54,1,510306,224247,43.9436,54.7478
54,2,510306,224247,43.9436,54.7478
54,3,510306,224247,43.9436,54.7478
54,4,510306,224247,43.9436,54.7478
54,5,510306,224247,43.9436,54.7478
54,total,3061836,1345482,43.9436,328.4868
55,0,510334,223108,43.7180,54.4697
55,1,510334,223108,43.7180,54.4697
55,2,510334,223108,43.7180,54.4697
55,3,510334,223108,43.7180,54.4697
55,4,510334,223108,43.7180,54.4697
55,5,510334,223108,43.7180,54.4697
55,total,3062004,1338648,43.7180,326.8184
56,0,508638,224775,44.1915,54.8767
56,1,508638,224775,44.1915,54.8767
56,2,508638,224775,44.1915,54.8767
56,3,508638,224775,44.1915,54.8767
56,4,508638,224775,44.1915,54.8767
56,5,508638,224775,44.1915,54.8767
56,total,3051828,1348650,44.1915,329.2603
57,0,511025,228114,44.6385,55.6919
57,1,511025,228114,44.6385,55.6919
57,2,511025,228114,44.6385,55.6919
57,3,511025,228114,44.6385,55.6919
57,4,511025,228114,44.6385,55.6919
57,5,511025,228114,44.6385,55.6919
57,total,3066150,1368684,44.6385,334.1514
58,0,509495,222117,43.5955,54.2278
58,1,509495,222117,43.5955,54.2278
58,2,509495,222117,43.5955,54.2278
58,3,509495,222117,43.5955,54.2278
58,4,509495,222117,43.5955,54.2278
58,5,509495,222117,43.5955,54.2278
58,total,3056970,1332702,43.5955,325.3667
59,0,512186,226612,44.2441,55.3252
59,1,512186,226612,44.2441,55.3252
59,2,512186,226612,44.2441,55.3252
59,3,512186,226612,44.2441,55.3252
59,4,512186,226612,44.2441,55.3252
59,5,512186,226612,44.2441,55.3252
59,total,3073116,1359672,44.2441,331.9512
60,0,509451,223459,43.8627,54.5554
60,1,509451,223459,43.8627,54.5554
60,2,509451,223459,43.8627,54.5554
60,3,509451,223459,43.8627,54.5554
60,4,509451,223459,43.8627,54.5554
60,5,509451,223459,43.8627,54.5554
60,total,3056706,1340754,43.8627,327.3325
61,0,510416,224099,43.9052,54.7117
61,1,510416,224099,43.9052,54.7117
61,2,510416,224099,43.9052,54.7117
61,3,510416,224099,43.9052,54.7117
61,4,510416,224099,43.9052,54.7117
61,5,510416,224099,43.9052,54.7117
61,total,3062496,1344594,43.9052,328.2700
62,0,511113,225494,44.1182,55.0522
62,1,511113,225494,44.1182,55.0522
62,2,511113,225494,44.1182,55.0522
62,3,511113,225494,44.1182,55.0522
62,4,511113,225494,44.1182,55.0522
62,5,511113,225494,44.1182,55.0522
62,total,3066678,1352964,44.1182,330.3135
63,0,508295,222927,43.8578,54.4255
63,1,508295,222927,43.8578,54.4255
63,2,508295,222927,43.8578,54.4255
63,3,508295,222927,43.8578,54.4255
63,4,508295,222927,43.8578,54.4255
63,5,508295,222927,43.8578,54.4255
63,total,3049770,1337562,43.8578,326.5532
64,0,511564,227174,44.4077,55.4624
64,1,511564,227174,44.4077,55.4624
64,2,511564,227174,44.4077,55.4624
64,3,511564,227174,44.4077,55.4624
64,4,511564,227174,44.4077,55.4624
64,5,511564,227174,44.4077,55.4624
64,total,3069384,1363044,44.4077,332.7744
65,0,508083,226340,44.5478,55.2588
65,1,508083,226340,44.5478,55.2588
65,2,508083,226340,44.5478,55.2588
65,3,508083,226340,44.5478,55.2588
65,4,508083,226340,44.5478,55.2588
65,5,508083,226340,44.5478,55.2588
65,total,3048498,1358040,44.5478,331.5527
66,0,509962,226298,44.3755,55.2485
66,1,509962,226298,44.3755,55.2485
66,2,509962,226298,44.3755,55.2485
66,3,509962,226298,44.3755,55.2485
66,4,509962,226298,44.3755,55.2485
66,5,509962,226298,44.3755,55.2485
66,total,3059772,1357788,44.3755,331.4912
67,0,512626,225274,43.9451,54.9985
67,1,512626,225274,43.9451,54.9985
67,2,512626,225274,43.9451,54.9985
67,3,512626,225274,43.9451,54.9985
67,4,512626,225274,43.9451,54.9985
67,5,512626,225274,43.9451,54.9985
67,total,3075756,1351644,43.9451,329.9912
68,0,508962,221915,43.6015,54.1785
68,1,508962,221915,43.6015,54.1785
68,2,508962,221915,43.6015,54.1785
68,3,508962,221915,43.6015,54.1785
68,4,508962,221915,43.6015,54.1785
68,5,508962,221915,43.6015,54.1785
68,total,3053772,1331490,43.6015,325.0708
69,0,510779,226722,44.3875,55.3521
69,1,510779,226722,44.3875,55.3521
69,2,510779,226722,44.3875,55.3521
69,3,510779,226722,44.3875,55.3521
69,4,510779,226722,44.3875,55.3521
69,5,510779,226722,44.3875,55.3521
69,total,3064674,1360332,44.3875,332.1123
70,0,512841,228544,44.5643,55.7969
70,1,512841,228544,44.5643,55.7969
70,2,512841,228544,44.5643,55.7969
70,3,512841,228544,44.5643,55.7969
70,4,512841,228544,44.5643,55.7969
70,5,512841,228544,44.5643,55.7969
70,total,3077046,1371264,44.5643,334.7812
71,0,509422,226208,44.4048,55.2266
71,1,509422,226208,44.4048,55.2266
71,2,509422,226208,44.4048,55.2266
71,3,509422,226208,44.4048,55.2266
71,4,509422,226208,44.4048,55.2266
71,5,509422,226208,44.4048,55.2266
71,total,3056532,1357248,44.4048,331.3594
72,0,509605,226286,44.4042,55.2456
72,1,509605,226286,44.4042,55.2456
72,2,509605,226286,44.4042,55.2456
72,3,509605,226286,44.4042,55.2456
72,4,509605,226286,44.4042,55.2456
72,5,509605,226286,44.4042,55.2456
72,total,3057630,1357716,44.4042,331.4736
73,0,510753,223479,43.7548,54.5603
73,1,510753,223479,43.7548,54.5603
73,2,510753,223479,43.7548,54.5603
73,3,510753,223479,43.7548,54.5603
73,4,510753,223479,43.7548,54.5603
73,5,510753,223479,43.7548,54.5603
73,total,3064518,1340874,43.7548,327.3618
74,0,507622,225613,44.4451,55.0813
74,1,507622,225613,44.4451,55.0813
74,2,507622,225613,44.4451,55.0813
74,3,507622,225613,44.4451,55.0813
74,4,507622,225613,44.4451,55.0813
74,5,507622,225613,44.4451,55.0813
74,total,3045732,1353678,44.4451,330.4878
75,0,511235,227143,44.4303,55.4548
75,1,511235,227143,44.4303,55.4548
75,2,511235,227143,44.4303,55.4548
75,3,511235,227143,44.4303,55.4548
75,4,511235,227143,44.4303,55.4548
75,5,511235,227143,44.4303,55.4548
75,total,3067410,1362858,44.4303,332.7290
76,0,508419,225491,44.3514,55.0515
76,1,508419,225491,44.3514,55.0515
76,2,508419,225491,44.3514,55.0515
76,3,508419,225491,44.3514,55.0515
76,4,508419,225491,44.3514,55.0515
76,5,508419,225491,44.3514,55.0515
76,total,3050514,1352946,44.3514,330.3091
77,0,512071,224920,43.9236,54.9121
77,1,512071,224920,43.9236,54.9121
77,2,512071,224920,43.9236,54.9121
77,3,512071,224920,43.9236,54.9121
77,4,512071,224920,43.9236,54.9121
77,5,512071,224920,43.9236,54.9121
77,total,3072426,1349520,43.9236,329.4727
78,0,510573,226020,44.2679,55.1807
78,1,510573,226020,44.2679,55.1807
78,2,510573,226020,44.2679,55.1807
78,3,510573,226020,44.2679,55.1807
78,4,510573,226020,44.2679,55.1807
78,5,510573,226020,44.2679,55.1807
78,total,3063438,1356120,44.2679,331.0840
79,0,510712,224050,43.8701,54.6997
79,1,510712,224050,43.8701,54.6997
79,2,510712,224050,43.8701,54.6997
79,3,510712,224050,43.8701,54.6997
79,4,510712,224050,43.8701,54.6997
79,5,510712,224050,43.8701,54.6997
79,total,3064272,1344300,43.8701,328.1982
80,0,513566,228505,44.4938,55.7874
80,1,513566,228505,44.4938,55.7874
80,2,513566,228505,44.4938,55.7874
80,3,513566,228505,44.4938,55.7874
80,4,513566,228505,44.4938,55.7874
80,5,513566,228505,44.4938,55.7874
80,total,3081396,1371030,44.4938,334.7241
81,0,512128,226053,44.1399,55.1887
81,1,512128,226053,44.1399,55.1887
81,2,512128,226053,44.1399,55.1887
81,3,512128,226053,44.1399,55.1887
81,4,512128,226053,44.1399,55.1887
81,5,512128,226053,44.1399,55.1887
81,total,3072768,1356318,44.1399,331.1323
82,0,511318,223908,43.7904,54.6650
82,1,511318,223908,43.7904,54.6650
82,2,511318,223908,43.7904,54.6650
82,3,511318,223908,43.7904,54.6650
82,4,511318,223908,43.7904,54.6650
82,5,511318,223908,43.7904,54.6650
82,total,3067908,1343448,43.7904,327.9902
83,0,507906,224869,44.2737,54.8997
83,1,507906,224869,44.2737,54.8997
83,2,507906,224869,44.2737,54.8997
83,3,507906,224869,44.2737,54.8997
83,4,507906,224869,44.2737,54.8997
83,5,507906,224869,44.2737,54.8997
83,total,3047436,1349214,44.2737,329.3979
84,0,512136,228691,44.6543,55.8328
84,1,512136,228691,44.6543,55.8328
84,2,512136,228691,44.6543,55.8328
84,3,512136,228691,44.6543,55.8328
84,4,512136,228691,44.6543,55.8328
84,5,512136,228691,44.6543,55.8328
84,total,3072816,1372146,44.6543,334.9966
85,0,511755,228555,44.6610,55.7996
85,1,511755,228555,44.6610,55.7996
85,2,511755,228555,44.6610,55.7996
85,3,511755,228555,44.6610,55.7996
85,4,511755,228555,44.6610,55.7996
85,5,511755,228555,44.6610,55.7996
85,total,3070530,1371330,44.6610,334.7974
86,0,508743,223551,43.9418,54.5779
86,1,508743,223551,43.9418,54.5779
86,2,508743,223551,43.9418,54.5779
86,3,508743,223551,43.9418,54.5779
86,4,508743,223551,43.9418,54.5779
86,5,508743,223551,43.9418,54.5779
86,total,3052458,1341306,43.9418,327.4673
87,0,508367,224799,44.2198,54.8826
87,1,508367,224799,44.2198,54.8826
87,2,508367,224799,44.2198,54.8826
87,3,508367,224799,44.2198,54.8826
87,4,508367,224799,44.2198,54.8826
87,5,508367,224799,44.2198,54.8826
87,total,3050202,1348794,44.2198,329.2954
88,0,509990,223115,43.7489,54.4714
88,1,509990,223115,43.7489,54.4714
88,2,509990,223115,43.7489,54.4714
88,3,509990,223115,43.7489,54.4714
88,4,509990,223115,43.7489,54.4714
88,5,509990,223115,43.7489,54.4714
88,total,3059940,1338690,43.7489,326.8286
89,0,509751,230071,45.1340,56.1697
89,1,509751,230071,45.1340,56.1697
89,2,509751,230071,45.1340,56.1697
89,3,509751,230071,45.1340,56.1697
89,4,509751,230071,45.1340,56.1697
89,5,509751,230071,45.1340,56.1697
89,total,3058506,1380426,45.1340,337.0181
90,0,509337,225010,44.1770,54.9341
90,1,509337,225010,44.1770,54.9341
90,2,509337,225010,44.1770,54.9341
90,3,509337,225010,44.1770,54.9341
90,4,509337,225010,44.1770,54.9341
90,5,509337,225010,44.1770,54.9341
90,total,3056022,1350060,44.1770,329.6045
91,0,508244,223623,43.9991,54.5955
91,1,508244,223623,43.9991,54.5955
91,2,508244,223623,43.9991,54.5955
91,3,508244,223623,43.9991,54.5955
91,4,508244,223623,43.9991,54.5955
91,5,508244,223623,43.9991,54.5955
91,total,3049464,1341738,43.9991,327.5728
92,0,510983,228045,44.6287,55.6750
92,1,510983,228045,44.6287,55.6750
92,2,510983,228045,44.6287,55.6750
92,3,510983,228045,44.6287,55.6750
92,4,510983,228045,44.6287,55.6750
92,5,510983,228045,44.6287,55.6750
92,total,3065898,1368270,44.6287,334.0503
93,0,508128,223729,44.0300,54.6213
93,1,508128,223729,44.0300,54.6213
93,2,508128,223729,44.0300,54.6213
93,3,508128,223729,44.0300,54.6213
93,4,508128,223729,44.0300,54.6213
93,5,508128,223729,44.0300,54.6213
93,total,3048768,1342374,44.0300,327.7280
94,0,510759,226802,44.4049,55.3716
94,1,510759,226802,44.4049,55.3716
94,2,510759,226802,44.4049,55.3716
94,3,510759,226802,44.4049,55.3716
94,4,510759,226802,44.4049,55.3716
94,5,510759,226802,44.4049,55.3716
94,total,3064554,1360812,44.4049,332.2295
95,0,507841,222365,43.7863,54.2883
95,1,507841,222365,43.7863,54.2883
95,2,507841,222365,43.7863,54.2883
95,3,507841,222365,43.7863,54.2883
95,4,507841,222365,43.7863,54.2883
95,5,507841,222365,43.7863,54.2883
95,total,3047046,1334190,43.7863,325.7300
96,0,507884,222927,43.8933,54.4255
96,1,507884,222927,43.8933,54.4255
96,2,507884,222927,43.8933,54.4255
96,3,507884,222927,43.8933,54.4255
96,4,507884,222927,43.8933,54.4255
96,5,507884,222927,43.8933,54.4255
96,total,3047304,1337562,43.8933,326.5532
97,0,510520,228840,44.8249,55.8691
97,1,510520,228840,44.8249,55.8691
97,2,510520,228840,44.8249,55.8691
97,3,510520,228840,44.8249,55.8691
97,4,510520,228840,44.8249,55.8691
97,5,510520,228840,44.8249,55.8691
97,total,3063120,1373040,44.8249,335.2148
98,0,508575,226122,44.4619,55.2056
98,1,508575,226122,44.4619,55.2056
98,2,508575,226122,44.4619,55.2056
98,3,508575,226122,44.4619,55.2056
98,4,508575,226122,44.4619,55.2056
98,5,508575,226122,44.4619,55.2056
98,total,3051450,1356732,44.4619,331.2334
